,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
82, 01/04  11:00:00,18.946206798800002,1.4551156006700001,0.0,0.0,3.78894180059,13.702149396800001,51.540146288100004,36.5331101289,15.0070361591,,70.48635308690001,0.0001698585453847357,0.26879255301294885,0.020643933711197146,0.0,0.0,0.7312074469870511,0.5183004727717957,0.05375426071368388,0.19439435857756932,0.21290697421383656
83, 01/04  12:00:00,19.024554158,1.38628180607,0.0,0.0,3.78894180059,13.8493305508,46.68933178,34.587960652199996,12.1013711277,,65.713885938,0.00015835781804806703,0.2895058462369637,0.021095721037984797,0.0,0.0,0.7104941537630363,0.5263417336913112,0.057658160775407585,0.21075196441535388,0.18415242007020327
84, 01/04  13:00:00,18.650496897300002,1.3226657634899999,0.0,0.0,3.6939862173800004,13.6338449159,43.1742964982,32.6226133873,10.551683111000001,,61.8247933955,0.00014898585350166398,0.3016669506356572,0.021393775714360443,0.0,0.0,0.6983330493643428,0.5276623114388681,0.05974926909580052,0.22052390581692355,0.1706707379270922
85, 01/04  14:00:00,18.3534141572,1.3038664213200002,0.0,0.0,3.78894180059,13.260605934900001,41.3548644075,31.9654473091,9.38941709841,,59.7082785647,0.00014388546009640887,0.30738474795102666,0.021837280401697197,0.0,0.0,0.6926152520489733,0.5353603901754123,0.06345756219523722,0.22208990534756054,0.15725486187372845
86, 01/04  15:00:00,18.1679523174,1.26558573552,0.0,0.0,3.78894180059,13.113424780899999,39.1663418909,30.939190805,8.22715108585,,57.3342942083,0.00013816461468613375,0.31687757856396387,0.022073799860900484,0.0,0.0,0.6831224214360362,0.5396280050574179,0.06608508664682392,0.2287186920494372,0.14349441637774615
87, 01/04  16:00:00,19.5848621804,1.31748614516,0.0,0.0,4.71240779196,13.5549682428,41.781372159,32.3919550606,9.38941709841,,61.366234339399995,0.00014788081442912015,0.31914720515652695,0.02146923563654471,0.0,0.0,0.6808527948434732,0.5278465496424122,0.07679154249382406,0.2208864270183363,0.15300624520122388
88, 01/04  17:00:00,29.7216104058,1.32538098321,0.0,0.0,7.18559832057,18.5321311015,43.3326283912,32.393523275999996,10.9391051152,,73.054238797,0.00017604665573985772,0.4068430647588998,0.018142424108926962,0.0,0.0,0.5931569352411002,0.4434174362696973,0.0983597726688664,0.25367632880271734,0.14973949897140287
89, 01/04  18:00:00,38.0543255977,1.00183990582,0.0,0.0,8.380693759069999,23.3147919321,43.763175848900005,29.3372726961,14.4259031529,,81.8175014466,0.00019716443217879912,0.4651122916841575,0.012244811783623983,0.0,0.0,0.5348877083158425,0.35856964802631647,0.10243155328496364,0.28496093769518144,0.17631806029074823
90, 01/04  19:00:00,40.0455611117,0.9257052860230001,0.0,0.0,10.6415932552,23.1212625696,43.879052987200005,26.9349068071,16.9441461801,,83.92461409890001,0.00020224216814337934,0.4771610991801376,0.011030200090430124,0.0,0.0,0.5228389008198624,0.3209416819642312,0.12679943029180374,0.2755003739707758,0.2018972188556311
91, 01/04  20:00:00,39.1379909518,0.987413104448,0.0,0.0,12.3080778603,20.485499986300002,44.993582546899994,28.8242803752,16.1693021717,,84.13157349869999,0.0002027409004662218,0.4651997974625396,0.011736534375685457,0.0,0.0,0.5348002025374604,0.3426095480746642,0.14629558616884997,0.24349360334520007,0.1921906544627963
92, 01/04  21:00:00,38.7861259104,1.07566895625,0.0,0.0,12.456681583,19.8967753704,46.374037033,31.560711876,14.813325157000001,,85.1601629434,0.00020521960306925526,0.4554491744711483,0.012631128441650845,0.0,0.0,0.5445508255288518,0.3706041743599786,0.14627357619406017,0.2336394704132259,0.1739466511688732
93, 01/04  22:00:00,33.4297313999,1.18277546767,0.0,0.0,9.18739968257,17.702556249,47.0017888234,34.9004176957,12.1013711277,,80.4315202233,0.00019382448417169974,0.4156297345504583,0.014705372525426478,0.0,0.0,0.5843702654495416,0.43391468417862616,0.11422635873427799,0.22009476135540942,0.15045558127091554
94, 01/04  23:00:00,26.681902502800003,1.3702591322600002,0.0,0.0,5.9181177820899995,14.0365255879,51.3362590401,40.7845759292,10.551683111000001,,78.0181615429,0.00018800875421842806,0.3419960426538425,0.017563335320411683,0.0,0.0,0.6580039573461576,0.5227574595791226,0.07585564264848502,0.17991356512780307,0.13524649776831674
95, 01/04  24:00:00,20.9637503064,1.54861600728,0.0,0.0,3.54045821811,10.517676080700001,52.244255467399995,46.341636406599996,5.90261906072,,73.2080057738,0.00017641720456049618,0.2863587128868712,0.021153642841535036,0.0,0.0,0.7136412871131288,0.6330132328667385,0.048361626309688044,0.14366838666795256,0.08062805424529752
96, 01/05  01:00:00,17.4428885916,1.7310098482099998,0.0,0.0,2.55330491699,7.801573826319999,53.9100274555,52.0739230667,1.83610438876,,71.3529160471,0.00017194679534316939,0.2444593656142373,0.02425983329213009,0.0,0.0,0.7555406343857627,0.729807917483373,0.035784170548889216,0.10933784151400606,0.02573271690182906
97, 01/05  02:00:00,16.9522609748,1.8291068473599996,0.0,0.0,2.55330491699,7.212849210419999,56.2104321857,55.149633647799995,1.06079853782,,73.1626931605,0.00017630800988314876,0.23170635528152486,0.025000540143422727,0.0,0.0,0.7682936447184752,0.7537944718193463,0.034899001208016096,0.09858643659545004,0.01449917289803538
98, 01/05  03:00:00,16.7414997867,1.91270796719,0.0,0.0,2.55330491699,6.91848690247,58.282889025699994,57.8039201087,0.47896891700499994,,75.02438881239999,0.00018079433810885452,0.22314743314420676,0.0254944824938563,0.0,0.0,0.7768525668557933,0.7704683906621336,0.034032998567633664,0.09221650468582712,0.006384176193726435
99, 01/05  04:00:00,16.6596479527,1.9780372872,0.0,0.0,2.55330491699,6.7713057485000006,60.350869816999996,59.8718941215,0.47897569553900005,,77.01051776969999,0.00018558052665257956,0.2163295149179582,0.025685287470931205,0.0,0.0,0.7836704850820418,0.777450871068637,0.033155275291430454,0.08792702535450542,0.006219614013911415
100, 01/05  05:00:00,18.7985177282,2.04041361498,0.0,0.0,3.82705111198,7.574053001239999,62.9334862041,61.8725236082,1.0609625958600002,,81.7320039323,0.0001969583996238859,0.23000191875597628,0.024964683561045545,0.0,0.0,0.7699980812440237,0.7570170879384048,0.0468243885852843,0.09266936618259984,0.01298099330512945
101, 01/05  06:00:00,23.3481297879,2.0514132126599995,0.0,0.0,6.02426329834,9.91545327661,67.8718934475,62.3477618541,5.52413159341,,91.22002323539999,0.0002198227001136552,0.25595399956924403,0.02248862848199651,0.0,0.0,0.7440460004307561,0.6834876778446658,0.0660410191169755,0.10869821038109628,0.060558322586199864
102, 01/05  07:00:00,28.5793054237,1.9643377683599998,0.0,0.0,6.51253267309,14.7454349813,78.1636435657,59.6354362599,18.5282073058,,106.74294898939999,0.0002572299636933016,0.2677395152961161,0.018402506085484546,0.0,0.0,0.7322604847038839,0.5586826748230652,0.06101136173159991,0.13813966281523926,0.1735778098808187
103, 01/05  08:00:00,27.8902702147,1.92750325741,0.0,0.0,6.01364874671,18.163451543,78.1554479603,58.4625482107,19.6928997496,,106.04571817499999,0.00025554977161717883,0.26300232291014897,0.018176153555103217,0.0,0.0,0.7369976770898511,0.5512956979010059,0.05670807695211312,0.17127944301368303,0.18570197918884526
104, 01/05  09:00:00,25.379936529600002,2.14858678785,0.0,0.0,4.35151303671,18.8798367041,78.2763910453,59.3598067513,18.916584294,,103.6563275749,0.00024979180012461806,0.24484695843831591,0.02072798485261282,0.0,0.0,0.7551530415616841,0.5726597511223595,0.041980196853546474,0.18213877672308817,0.1824932904393246
105, 01/05  10:00:00,22.4769484175,2.0692305162799998,0.0,0.0,3.78894180059,16.6187760998,72.8523454719,56.264709213900005,16.587636258099998,,95.32929388939999,0.00022972525153407115,0.23578217671031437,0.021706134933514754,0.0,0.0,0.7642178232896857,0.5902142659231034,0.039745828863328087,0.1743302129047649,0.17400355736763132
106, 01/05  11:00:00,19.4581456824,1.96705448426,0.0,0.0,3.78894180059,13.702149396800001,68.1357186852,53.1007144517,15.035004233499999,,87.5938643676,0.00021108435511999233,0.22214050975923552,0.022456532754451596,0.0,0.0,0.7778594902407645,0.6062149995901011,0.043255789979640254,0.15642818701658143,0.17164449065066342
107, 01/05  12:00:00,19.4641802103,1.8259078583300001,0.0,0.0,3.78894180059,13.8493305508,60.979117986800006,48.8552987993,12.1238191874,,80.4432981971,0.0001938528668218105,0.24196148898083952,0.022698073043402694,0.0,0.0,0.7580385110191605,0.6073259040124892,0.04710077639166953,0.17216263953855723,0.15071260700542816
108, 01/05  13:00:00,19.0292890028,1.70145786896,0.0,0.0,3.6939862173800004,13.6338449159,55.5994770962,45.0282899334,10.5711871628,,74.62876609899999,0.00017984096350971135,0.254985979234286,0.022798954852112974,0.0,0.0,0.7450140207657141,0.603363720012026,0.04949815480641451,0.18268886956825472,0.1416503007536882
109, 01/05  14:00:00,18.6612704146,1.6117226786899999,0.0,0.0,3.78894180059,13.260605934900001,51.7716302743,42.3649171299,9.40671314441,,70.4329006889,0.00016972973539281552,0.26495104180113593,0.022883093879789648,0.0,0.0,0.7350489581988641,0.6014932895781839,0.05379505548586791,0.18827289242951525,0.13355566862082208
110, 01/05  15:00:00,18.4795197604,1.57715317854,0.0,0.0,3.78894180059,13.113424780899999,49.7201910094,41.4779518834,8.24223912597,,68.19971076979999,0.000164348177479633,0.27096184942448537,0.023125511248332016,0.0,0.0,0.7290381505755147,0.6081836919133556,0.055556566997463114,0.192279771173265,0.12085445866171922
111, 01/05  16:00:00,19.8608319846,1.59345594937,0.0,0.0,4.71240779196,13.5549682428,51.1883204625,41.7816073181,9.40671314441,,71.0491524471,0.00017121478352843952,0.27953650818547743,0.02242751524103564,0.0,0.0,0.7204634918145226,0.5880662313207565,0.06632602402215348,0.19078296891567312,0.13239726049390688
112, 01/05  17:00:00,30.0151169507,1.61888752809,0.0,0.0,7.18559832057,18.5321311015,53.0660046358,42.1066594668,10.959345169,,83.0811215865,0.00020020951352408666,0.3612748164388913,0.019485624377428432,0.0,0.0,0.6387251835611086,0.5068138063466151,0.08648894217308689,0.22306067548937997,0.1319113772144935
113, 01/05  18:00:00,38.3869217118,1.33443601998,0.0,0.0,8.380693759069999,23.3147919321,54.6790260233,40.226258799,14.4527672243,,93.0659477351,0.00022427102289781923,0.41247011013161694,0.014338606681127849,0.0,0.0,0.5875298898683831,0.4322339134556365,0.09005113001078056,0.2505190405244945,0.15529597641274664
114, 01/05  19:00:00,40.3887515021,1.2688956764700001,0.0,0.0,10.6415932552,23.1212625696,55.1135695141,38.137775249899995,16.9757942642,,95.5023210162,0.00023014221360946914,0.4229085855960389,0.013286542808260735,0.0,0.0,0.5770914144039612,0.399338726473786,0.11142758774831109,0.2421015774650959,0.1777526879301751
115, 01/05  20:00:00,39.4676563946,1.31707854719,0.0,0.0,12.3080778603,20.485499986300002,55.7340868971,39.5346086452,16.1994782519,,95.2017432917,0.00022941787914155192,0.4145686310981757,0.013834605351232336,0.0,0.0,0.5854313689018243,0.41527189816330556,0.12928416470891513,0.2151798830356712,0.17015947073851875
116, 01/05  21:00:00,39.118755505100005,1.40829855089,0.0,0.0,12.456681583,19.8967753704,57.191975129,42.3510498986,14.8409252304,,96.3107306341,0.0002320903252049468,0.4061723470224566,0.014622446965337156,0.0,0.0,0.5938276529775435,0.4397334504656441,0.1293384600136089,0.2065893928890547,0.15409420251189943
117, 01/05  22:00:00,33.7696701163,1.52271418412,0.0,0.0,9.18739968257,17.702556249,58.107966910500004,45.9841477231,12.1238191874,,91.8776370268,0.00022140742278890034,0.36755048572319776,0.016573284135244313,0.0,0.0,0.6324495142768023,0.5004933649924712,0.09999603799007266,0.19267535411077563,0.13195614928433103
118, 01/05  23:00:00,27.0144051535,1.7027617829700001,0.0,0.0,5.9181177820899995,14.0365255879,62.230522928199996,51.6593357654,10.5711871628,,89.2449280817,0.00021506310091307925,0.3026996125625138,0.019079647656964807,0.0,0.0,0.6973003874374861,0.578848981962404,0.06631321139809997,0.1572809333775265,0.11845140547508223
119, 01/05  24:00:00,21.3113674926,1.89623319352,0.0,0.0,3.54045821811,10.517676080700001,63.7132208049,57.7999297158,5.9132910890999995,,85.0245882975,0.00020489289426485404,0.25064946410598055,0.022302174364962558,0.0,0.0,0.7493505358940193,0.6798025238717857,0.04164040413488366,0.12370158199294985,0.06954801202223368
120, 01/06  01:00:00,17.8166175694,2.1047388259999997,0.0,0.0,2.55330491699,7.801573826319999,66.3394150978,64.500403215,1.8390118827500002,,84.15603266720001,0.0002027998423549816,0.211709333303019,0.02500995780449054,0.0,0.0,0.7882906666969809,0.7664382596322078,0.030340129353378563,0.09270367885772114,0.021852407064179
121, 01/06  02:00:00,17.3507054199,2.2275512924400003,0.0,0.0,2.55330491699,7.212849210419999,69.4285933325,68.3663470343,1.0622462981799998,,86.7792987524,0.00020912140875578312,0.19994060414575707,0.025669155253209446,0.0,0.0,0.8000593958542429,0.7878186159277906,0.029422972456543215,0.08311716404853431,0.012240779926222002
122, 01/06  03:00:00,17.1712063706,2.3424145511099996,0.0,0.0,2.55330491699,6.91848690247,72.4810347007,72.0017043157,0.479330385012,,89.6522410713,0.00021604464682799512,0.19153125639038762,0.026127785798986204,0.0,0.0,0.8084687436096123,0.8031221914289615,0.02848010140604705,0.07717026166660754,0.00534655218078476
123, 01/06  04:00:00,17.0979623412,2.4163516756599996,0.0,0.0,2.55330491699,6.7713057485000006,74.6889105761,74.209573579,0.47933699705,,91.7868729173,0.00022118869875314544,0.18627895033100503,0.026325678159197483,0.0,0.0,0.813721049668995,0.8084987669844994,0.027817756895264625,0.07377204967643847,0.005222282683950708
124, 01/06  05:00:00,19.1950623014,2.43695818812,0.0,0.0,3.82705111198,7.574053001239999,75.76802959850001,74.70562327020001,1.06240632826,,94.96309189990001,0.00022884277521731836,0.20213181687084697,0.025662161365689128,0.0,0.0,0.797868183129153,0.7866806121787476,0.04030040550926954,0.07975786012974136,0.011187570949984188
125, 01/06  06:00:00,23.6851450023,2.38842842713,0.0,0.0,6.02426329834,9.91545327661,78.64510311149999,73.1112608583,5.53384225326,,102.3302481138,0.000246596203835939,0.23145790652202947,0.023340395153482508,0.0,0.0,0.7685420934779705,0.7144638286911414,0.05887079733883283,0.09689660153646033,0.05407826478741548
126, 01/06  07:00:00,28.8676727269,2.25270507157,0.0,0.0,6.51253267309,14.7454349813,87.35719868219999,68.7952677398,18.5619309424,,116.22487140909999,0.00028007957186746156,0.24837775578420443,0.019382297818516848,0.0,0.0,0.7516222442157956,0.5919151977174274,0.056033898718343446,0.12686987563442884,0.15970704649836823
127, 01/06  08:00:00,28.0671090258,2.10434206847,0.0,0.0,6.01364874671,18.163451543,83.77594588,64.04717619520001,19.7287696848,,111.84305490579999,0.00026952023740344465,0.25095084401476314,0.018815134030829055,0.0,0.0,0.7490491559852369,0.5726522424583614,0.053768638131129434,0.1624012466245508,0.1763969135268756
128, 01/06  09:00:00,25.3538018798,2.1224521381,0.0,0.0,4.35151303671,18.8798367041,77.2303249343,58.2793055189,18.9510194154,,102.5841268141,0.00024720800264306357,0.2471513153857168,0.020689868930173248,0.0,0.0,0.7528486846142831,0.5681123125852802,0.042418970379264294,0.1840424760676035,0.184736372029003
129, 01/06  10:00:00,22.340777552600002,1.9330596513299998,0.0,0.0,3.78894180059,16.6187760998,68.1316942106,51.5139272214,16.6177669893,,90.4724717632,0.00021802124493677065,0.24693453287176786,0.0213662743335844,0.0,0.0,0.7530654671282321,0.5693878614948318,0.0418794991089341,0.18368875941952265,0.1836776056345057
130, 01/06  11:00:00,19.2428673339,1.7517761358400001,0.0,0.0,3.78894180059,13.702149396800001,60.8836470788,45.821381707600004,15.062265371199999,,80.1265144127,0.00019308947886849536,0.240156051650863,0.021862627479554315,0.0,0.0,0.759843948349137,0.5718629100923095,0.04728699143300629,0.17100643272994062,0.1879810382568275
131, 01/06  12:00:00,19.261520050999998,1.62324769908,0.0,0.0,3.78894180059,13.8493305508,53.990174317,41.8444744795,12.1456998374,,73.25169436799999,0.00017652248566436552,0.2629498227608834,0.022159865557855492,0.0,0.0,0.7370501772391167,0.5712424107117959,0.05172497146011683,0.1890649857356758,0.16580776652595564
132, 01/06  13:00:00,18.8579933414,1.53016220759,0.0,0.0,3.6939862173800004,13.6338449159,49.573532148199995,38.9833339288,10.590198219400001,,68.43152548959999,0.00016490680634010835,0.27557464496777845,0.02236048658337376,0.0,0.0,0.7244253550322216,0.5696692226264131,0.05398076677307743,0.1992333916035823,0.15475613240580857
133, 01/06  14:00:00,18.427192875699998,1.37764513977,0.0,0.0,3.78894180059,13.260605934900001,44.067543408599995,34.6439714027,9.4235720059,,62.49473628429999,0.00015060028692882852,0.294859918951755,0.02204417878495943,0.0,0.0,0.7051400810482451,0.5543502295153024,0.06062817488105575,0.21218756527869928,0.15078985153294266
134, 01/06  15:00:00,18.183780073,1.2814134911200001,0.0,0.0,3.78894180059,13.113424780899999,40.000979164899995,31.7440333726,8.25694579238,,58.184759237899996,0.00014021407172997235,0.31251792241078097,0.022023181120002327,0.0,0.0,0.6874820775892191,0.5455729952032317,0.06511914546381735,0.22537559582025846,0.14190908238736247
135, 01/06  16:00:00,19.5347822772,1.26740624202,0.0,0.0,4.71240779196,13.5549682428,40.7446986896,31.321126683699998,9.4235720059,,60.2794809668,0.00014526194795387194,0.32407018049739234,0.021025500248053674,0.0,0.0,0.6759298195026077,0.5195984799695051,0.07817598486880539,0.22486869537356566,0.1563313395331025
136, 01/06  17:00:00,29.670341754499997,1.2741123319299998,0.0,0.0,7.18559832057,18.5321311015,42.265813393,31.2867397691,10.979073623900002,,71.9361551475,0.000173352289326995,0.41245381677215104,0.017711710186866708,0.0,0.0,0.5875461832278489,0.434923714020422,0.09988855125543529,0.25761914941799674,0.15262246920742686
137, 01/06  18:00:00,38.0149480909,0.9624623990510001,0.0,0.0,8.380693759069999,23.3147919321,42.983229925500005,28.504277661,14.4789522645,,80.9981780164,0.00019519002039611224,0.46933090375443964,0.0118825191210613,0.0,0.0,0.5306690962455604,0.35191257827094125,0.10346768241346278,0.2878434120750144,0.17875651797461903
138, 01/06  19:00:00,40.0146101389,0.894754313246,0.0,0.0,10.6415932552,23.1212625696,43.3729641218,26.366321728000003,17.0066423938,,83.3875742607,0.0002009480054901088,0.4798629831082472,0.010730067653109458,0.0,0.0,0.5201370168917527,0.31619005543402967,0.1276160549044213,0.2772746752089765,0.203946961457723
