,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4499, 07/08  12:00:00,75.2728076074,12.392671323800002,17.7269432264,0.0,34.3821554469,10.7710376103,0.0,0.0,,,75.2728076074,0.00013945450261254225,1.0,0.1646367621683038,0.2355026176100449,0.0,0.0,0.0,0.45676727811491813,0.14309334210673325,0
4500, 07/08  13:00:00,78.063220093,12.392671323800002,20.517355712,0.0,34.3821554469,10.7710376103,0.0,0.0,,,78.063220093,0.00014462417274485338,1.0,0.15875173108457596,0.2628299945551415,0.0,0.0,0.0,0.4404398820076739,0.1379783923526087,0
4501, 07/08  14:00:00,81.3859313753,12.392671323800002,23.8400669943,0.0,34.3821554469,10.7710376103,0.0,0.0,,,81.3859313753,0.0001507800086160887,1.0,0.15227043684802113,0.2929261432711855,0.0,0.0,0.0,0.4224582168673776,0.13234520301341574,0
4502, 07/08  15:00:00,84.5260430405,12.392671323800002,26.980178659499998,0.0,34.3821554469,10.7710376103,0.0,0.0,,,84.5260430405,0.00015659755049259575,1.0,0.1466136456649479,0.3191936791193769,0.0,0.0,0.0,0.4067640482167852,0.12742862699889004,0
4503, 07/08  16:00:00,86.66971617530001,12.392671323800002,29.1238517943,0.0,34.3821554469,10.7710376103,0.0,0.0,,,86.66971617530001,0.00016056903608320386,1.0,0.14298733018502474,0.3360326199222053,0.0,0.0,0.0,0.39670321958085014,0.12427683031191969,0
4504, 07/08  17:00:00,85.7996551793,12.392671323800002,28.2537907983,0.0,34.3821554469,10.7710376103,0.0,0.0,,,85.7996551793,0.00015895711369985668,1.0,0.1444373091931709,0.3292995844710166,0.0,0.0,0.0,0.40072603293159886,0.1255370734042136,0
4505, 07/08  18:00:00,62.0427212566,12.392671323800002,22.1713787654,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,62.0427212566,0.00011494372414929256,1.0,0.19974416132628436,0.35735664581349175,0.0,0.0,0.0,0.3078716904034581,0.13502750245676595,0
4506, 07/08  19:00:00,49.1003967667,12.392671323800002,19.2630971771,0.0,11.4607184823,5.983909783500001,0.0,0.0,,,49.1003967667,9.096606898060593e-05,1.0,0.2523945250928143,0.392320601168019,0.0,0.0,0.0,0.23341396886781748,0.12187090487134926,0
4507, 07/08  20:00:00,52.079469716300004,12.392671323800002,16.73150346,0.0,11.4607184823,5.983909783500001,0.0,0.0,,,52.079469716300004,9.648526176267648e-05,1.0,0.23795694140720683,0.3212686986089514,0.0,0.0,0.0,0.2200621193866148,0.11489959126114406,0
4508, 07/08  21:00:00,39.763388291,12.392671323800002,11.694131602999999,0.0,3.8202394941000004,3.5903458700999997,0.0,0.0,,,39.763388291,7.366781859968314e-05,1.0,0.31166034526803504,0.2940929358790794,0.0,0.0,0.0,0.09607429493036108,0.09029275482825579,0
4509, 07/08  22:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4510, 07/08  23:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4511, 07/08  24:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4512, 07/09  01:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4513, 07/09  02:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4514, 07/09  03:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4515, 07/09  04:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4516, 07/09  05:00:00,7.8382926821000005,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,7.8382926821000005,1.4521647883987328e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.24369079141584815,0.2290260147021003,0
4517, 07/09  06:00:00,3.7052926820999996,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,3.7052926820999996,6.864627007287953e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.515511164955376,0.4844888350446242,0
4518, 07/09  07:00:00,3.7052926820999996,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,3.7052926820999996,6.864627007287953e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.515511164955376,0.4844888350446242,0
4519, 07/09  08:00:00,30.490186661,12.392671323800002,10.686929973,0.0,3.8202394941000004,3.5903458700999997,0.0,0.0,,,30.490186661,5.648778025592493e-05,1.0,0.40644786670497723,0.35050392087857085,0.0,0.0,0.0,0.12529406712312682,0.1177541452933252,0
4520, 07/09  09:00:00,34.0266427334,12.392671323800002,14.2233860454,0.0,3.8202394941000004,3.5903458700999997,0.0,0.0,,,34.0266427334,6.303961136550564e-05,1.0,0.36420493849178825,0.4180073290462639,0.0,0.0,0.0,0.11227200767444843,0.10551572478749936,0
4521, 07/09  10:00:00,55.472191762899996,12.392671323800002,20.6178707224,0.0,15.280957976400002,7.1806917401999995,0.0,0.0,,,55.472191762899996,0.00010277080338853043,1.0,0.22340331128016228,0.37167939587686,0.0,0.0,0.0,0.27547060050762157,0.12944669233355355,0
4522, 07/09  11:00:00,60.7253646016,12.392671323800002,25.8710435612,0.0,15.280957976400002,7.1806917401999995,0.0,0.0,,,60.7253646016,0.00011250311746906177,1.0,0.2040773473342551,0.42603356490210925,0.0,0.0,0.0,0.2516404483802371,0.11824863938339865,0
4523, 07/09  12:00:00,77.4608787974,12.392671323800002,32.5725148554,0.0,22.9214369646,9.5742556536,0.0,0.0,,,77.4608787974,0.00014350824245806234,1.0,0.15998619582167672,0.4205027797398718,0.0,0.0,0.0,0.2959098492098358,0.1236011752286157,0
4524, 07/09  13:00:00,80.9970528335,12.392671323800002,36.1086888915,0.0,22.9214369646,9.5742556536,0.0,0.0,,,80.9970528335,0.00015005955105183442,1.0,0.15300150919410305,0.4458025030333649,0.0,0.0,0.0,0.2829909998295617,0.11820498794297034,0
4525, 07/09  14:00:00,80.273060073,12.392671323800002,35.384696130900004,0.0,22.9214369646,9.5742556536,0.0,0.0,,,80.273060073,0.0001487182426362216,1.0,0.15438144892608002,0.4408041265490727,0.0,0.0,0.0,0.28554333102232976,0.11927109350127192,0
4526, 07/09  15:00:00,70.2347878516,12.392671323800002,25.346423909600002,0.0,22.9214369646,9.5742556536,0.0,0.0,,,70.2347878516,0.00013012079285029102,1.0,0.17644634094979597,0.36088133366551617,0.0,0.0,0.0,0.32635446999613643,0.13631785538855146,0
4527, 07/09  16:00:00,67.8532882861,12.392671323800002,22.964924344099998,0.0,22.9214369646,9.5742556536,0.0,0.0,,,67.8532882861,0.0001257086970625136,1.0,0.1826392152366577,0.33844968938380027,0.0,0.0,0.0,0.33780878633254896,0.1411023090469931,0
4528, 07/09  17:00:00,60.5546336069,12.392671323800002,25.7003125665,0.0,15.280957976400002,7.1806917401999995,0.0,0.0,,,60.5546336069,0.00011218681193053829,1.0,0.2046527339963609,0.4244152930284023,0.0,0.0,0.0,0.2523499370105806,0.11858203596465629,0
4529, 07/09  18:00:00,50.0020936771,12.392671323800002,25.1818155383,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,50.0020936771,9.263660178181283e-05,1.0,0.24784304840970306,0.5036152226128241,0.0,0.0,0.0,0.15280318135356788,0.09573854762390505,0
4530, 07/09  19:00:00,3.7052926820999996,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,3.7052926820999996,6.864627007287953e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.515511164955376,0.4844888350446242,0
4531, 07/09  20:00:00,9.21595934877,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,9.21595934877,1.7073988176226624e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.20726217149654994,0.19478958913697803,0
4532, 07/09  21:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4533, 07/09  22:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4534, 07/09  23:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4535, 07/09  24:00:00,11.9712926821,0.0,0.0,0.0,1.9101197470500002,1.7951729350499999,0.0,0.0,,,11.9712926821,2.21786687606867e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.15955835328511303,0.1499564819540517,0
4536, 07/10  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4537, 07/10  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4538, 07/10  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4539, 07/10  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4540, 07/10  05:00:00,8.436683660449999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,8.436683660449999,1.5630259597912927e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.2264064677456589,0.283709098234973,0
4541, 07/10  06:00:00,22.451445110599998,12.392671323800002,5.7550901263,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,22.451445110599998,4.159476988239396e-05,1.0,0.5519765548610076,0.25633495295956915,0.0,0.0,0.0,0.08507780847247894,0.10661068370471738,0
4542, 07/10  07:00:00,35.1852027785,12.392671323800002,10.3649246397,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,35.1852027785,6.518602279842131e-05,1.0,0.35221258782605547,0.2945819214102558,0.0,0.0,0.0,0.21715034687447457,0.1360551438892143,0
4543, 07/10  08:00:00,56.5399331334,12.392671323800002,16.6685906422,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,56.5399331334,0.00010474895919903953,1.0,0.21918440006925377,0.2948109365971874,0.0,0.0,0.0,0.3378355157483604,0.14816914758519853,0
4544, 07/10  09:00:00,80.9280376712,12.392671323800002,23.3821732902,0.0,34.3821554469,10.7710376103,0.0,0.0,,,80.9280376712,0.0001499316898036999,1.0,0.15313198837403916,0.28892549434101816,0.0,0.0,0.0,0.4248485004244164,0.1330940168605263,0
4545, 07/10  10:00:00,82.75577938149999,12.392671323800002,25.2099150005,0.0,34.3821554469,10.7710376103,0.0,0.0,,,82.75577938149999,0.00015331786363214928,1.0,0.14974991978107546,0.30463026496655365,0.0,0.0,0.0,0.41546530893510153,0.1301545063172695,0
4546, 07/10  11:00:00,87.0586612486,12.392671323800002,29.512796867600002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,87.0586612486,0.00016128961690733824,1.0,0.14234851703510762,0.3389989743045193,0.0,0.0,0.0,0.3949309000826486,0.12372160857772449,0
4547, 07/10  12:00:00,91.3766198658,12.392671323800002,33.8307554848,0.0,34.3821554469,10.7710376103,0.0,0.0,,,91.3766198658,0.00016928930219081858,1.0,0.13562190571286684,0.3702342627083978,0.0,0.0,0.0,0.3762686286425921,0.11787520293614333,0
4548, 07/10  13:00:00,94.16656887399999,12.392671323800002,36.620704493000005,0.0,34.3821554469,10.7710376103,0.0,0.0,,,94.16656887399999,0.00017445811365965819,1.0,0.1316037259505767,0.3888928409614298,0.0,0.0,0.0,0.3651206140143558,0.11438281907363787,0
4549, 07/10  14:00:00,95.8919135007,12.392671323800002,38.3460491197,0.0,34.3821554469,10.7710376103,0.0,0.0,,,95.8919135007,0.0001776545810746456,1.0,0.12923583304769007,0.399888246253633,0.0,0.0,0.0,0.3585511456776698,0.1123247750210071,0
4550, 07/10  15:00:00,99.20151351690001,12.392671323800002,41.6556491359,0.0,34.3821554469,10.7710376103,0.0,0.0,,,99.20151351690001,0.0001837861263002851,1.0,0.12492421621862435,0.4199094112490887,0.0,0.0,0.0,0.3465890209532201,0.10857735157906681,0
4551, 07/10  16:00:00,99.5957693736,12.392671323800002,42.0499049925,0.0,34.3821554469,10.7710376103,0.0,0.0,,,99.5957693736,0.0001845165461709633,1.0,0.12442969617828913,0.4222057348115253,0.0,0.0,0.0,0.3452170274213849,0.10814754158779655,0
4552, 07/10  17:00:00,98.10675496440001,12.392671323800002,40.5608905834,0.0,34.3821554469,10.7710376103,0.0,0.0,,,98.10675496440001,0.00018175791698708945,1.0,0.12631822679587076,0.4134362674427294,0.0,0.0,0.0,0.350456555813881,0.10978894994751875,0
4553, 07/10  18:00:00,80.6345019368,12.392671323800002,35.7461379948,0.0,22.9214369646,9.5742556536,0.0,0.0,,,80.6345019368,0.00014938786951665465,1.0,0.15368943846783073,0.4433107061641831,0.0,0.0,0.0,0.28426339115439003,0.1187364642135961,0
4554, 07/10  19:00:00,75.1000683689,12.392671323800002,30.2117044269,0.0,22.9214369646,9.5742556536,0.0,0.0,,,75.1000683689,0.0001391344764921891,1.0,0.16501544662949977,0.4022859776704424,0.0,0.0,0.0,0.3052119320585345,0.12748664364152343,0
4555, 07/10  20:00:00,71.8536546152,12.392671323800002,26.4716454573,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,71.8536546152,0.00013311999357748188,1.0,0.1724709952495366,0.3684105644878383,0.0,0.0,0.0,0.2658347382995786,0.11659078082756032,0
4556, 07/10  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
4557, 07/10  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4558, 07/10  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4559, 07/10  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4560, 07/11  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4561, 07/11  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4562, 07/11  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4563, 07/11  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4564, 07/11  05:00:00,8.436683660449999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,8.436683660449999,1.5630259597912927e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.2264064677456589,0.283709098234973,0
4565, 07/11  06:00:00,26.9888530492,12.392671323800002,10.2924980649,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,26.9888530492,5.0001018929565914e-05,1.0,0.4591773982098637,0.38136107696525806,0.0,0.0,0.0,0.0707743950277509,0.08868712979527486,0
4566, 07/11  07:00:00,36.825932643200005,12.392671323800002,12.0056545044,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,36.825932643200005,6.822572829734027e-05,1.0,0.3365202300202528,0.3260108744758939,0.0,0.0,0.0,0.2074755054332842,0.12999339007056904,0
4567, 07/11  08:00:00,56.329886532399996,12.392671323800002,16.4585440412,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,56.329886532399996,0.00010435981542721839,1.0,0.22000170933545105,0.29218138104598035,0.0,0.0,0.0,0.33909525913057387,0.14872165048799485,0
4568, 07/11  09:00:00,81.0458322261,12.392671323800002,23.499967845100002,0.0,34.3821554469,10.7710376103,0.0,0.0,,,81.0458322261,0.0001501499224110144,1.0,0.15290942153850898,0.2899589923333784,0.0,0.0,0.0,0.4242310122867437,0.1329005738413689,0
4569, 07/11  10:00:00,85.0923552988,12.392671323800002,27.546490917800003,0.0,34.3821554469,10.7710376103,0.0,0.0,,,85.0923552988,0.00015764673142279993,1.0,0.1456378928551619,0.3237246262730781,0.0,0.0,0.0,0.40405692528039433,0.12658055559136577,0
4570, 07/11  11:00:00,90.8489057991,12.392671323800002,33.3030414181,0.0,34.3821554469,10.7710376103,0.0,0.0,,,90.8489057991,0.00016831163037236957,1.0,0.13640969271776052,0.36657614227897417,0.0,0.0,0.0,0.37845426034003604,0.11855990466322937,0
4571, 07/11  12:00:00,95.88954621149999,12.392671323800002,38.3436818305,0.0,34.3821554469,10.7710376103,0.0,0.0,,,95.88954621149999,0.00017765019530575484,1.0,0.12923902357892017,0.399873430894404,0.0,0.0,0.0,0.35855999746901046,0.11232754805766548,0
4572, 07/11  13:00:00,99.52559728620001,12.392671323800002,41.9797329051,0.0,34.3821554469,10.7710376103,0.0,0.0,,,99.52559728620001,0.0001843865415403842,1.0,0.12451742729222828,0.421798351879078,0.0,0.0,0.0,0.34546042811508304,0.10822379271260588,0
4573, 07/11  14:00:00,99.254300245,12.392671323800002,41.7084358639,0.0,34.3821554469,10.7710376103,0.0,0.0,,,99.254300245,0.0001838839218674456,1.0,0.12485777737800627,0.42021792265873226,0.0,0.0,0.0,0.346404693419135,0.10851960654311901,0
4574, 07/11  15:00:00,98.9821106076,12.392671323800002,41.4362462266,0.0,34.3821554469,10.7710376103,0.0,0.0,,,98.9821106076,0.00018337964852217754,1.0,0.1252011221798343,0.41862358735577876,0.0,0.0,0.0,0.34735726724602783,0.10881802321835904,0
4575, 07/11  16:00:00,98.781541731,12.392671323800002,41.23567735,0.0,34.3821554469,10.7710376103,0.0,0.0,,,98.781541731,0.00018300806369872183,1.0,0.12545533413061608,0.41744314400652105,0.0,0.0,0.0,0.3480625514079222,0.1090389704549407,0
4576, 07/11  17:00:00,97.3595753894,12.392671323800002,39.8137110084,0.0,34.3821554469,10.7710376103,0.0,0.0,,,97.3595753894,0.00018037365141621638,1.0,0.12728764761179567,0.4089347231554864,0.0,0.0,0.0,0.35314611130322726,0.11063151792949062,0
4577, 07/11  18:00:00,82.1639777046,12.392671323800002,37.2756137626,0.0,22.9214369646,9.5742556536,0.0,0.0,,,82.1639777046,0.000152221459616933,1.0,0.1508285220605403,0.453673432128799,0.0,0.0,0.0,0.2789718512291151,0.11652619458154567,0
4578, 07/11  19:00:00,76.92821033060001,12.392671323800002,32.039846388600004,0.0,22.9214369646,9.5742556536,0.0,0.0,,,76.92821033060001,0.0001425213918481792,1.0,0.16109397671598405,0.41649020887017046,0.0,0.0,0.0,0.2979587964687443,0.12445701794510114,0
4579, 07/11  20:00:00,72.3258876177,12.392671323800002,26.9438784598,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,72.3258876177,0.00013399487815498223,1.0,0.17134489090967198,0.3725343628303587,0.0,0.0,0.0,0.26409903977210847,0.11582953176021331,0
4580, 07/11  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.369219298332358,0.23133366114456158,0
4581, 07/11  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4582, 07/11  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4583, 07/11  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4584, 07/12  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4585, 07/12  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4586, 07/12  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4587, 07/12  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.1519624358620665,0.19042356021582096,0
4588, 07/12  05:00:00,8.436683660449999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,8.436683660449999,1.5630259597912927e-05,1.0,0.0,0.0,0.0,0.0,0.0,0.2264064677456589,0.283709098234973,0
4589, 07/12  06:00:00,30.4362910585,12.392671323800002,13.739936074200001,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,30.4362910585,5.638793032766343e-05,1.0,0.40716759147757847,0.4514326679223559,0.0,0.0,0.0,0.06275796690794747,0.0786417736904755,0
4590, 07/12  07:00:00,38.5981736175,12.392671323800002,13.7778954787,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,38.5981736175,7.1509078439793e-05,1.0,0.32106885280658193,0.3569571870222701,0.0,0.0,0.0,0.19794923624924804,0.12402472392189995,0
4591, 07/12  08:00:00,58.7472971875,12.392671323800002,18.875954696300003,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,58.7472971875,0.0001088384420552504,1.0,0.21094879112901319,0.32130762775442795,0.0,0.0,0.0,0.3251417237040868,0.14260185741247214,0
4592, 07/12  09:00:00,86.03693058969999,12.392671323800002,28.491066208699998,0.0,34.3821554469,10.7710376103,0.0,0.0,,,86.03693058969999,0.00015939670304681048,1.0,0.14403897534303256,0.33114926361762653,0.0,0.0,0.0,0.3996208978079943,0.1251908632313467,0
