,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4407, 07/03  16:00:00,317.044520759,36.601669655100004,135.689586552,0.0,32.1804615127,60.9114621605,190.543833358,0.0,91.7998,98.7440333585,507.588354117,9.663255741413746e-05,0.6246095249969441,0.07210896262340813,0.2673221035341629,0.0,0.37539047500305595,0.0,0.06339873886326862,0.12000169362920372,0.19453565582739776
4408, 07/03  17:00:00,352.30202063400003,36.0905249306,136.421381666,0.0,32.1804615127,77.5397301883,202.191067563,6.262940089990001,49.9818,145.946327473,554.493088197,0.00010556208539132131,0.6353587233693964,0.06508742074306574,0.24602900301172426,0.0,0.36464127663060364,0.011294892981181592,0.05803582082030739,0.13983894811102085,0.26320675690938145
4409, 07/03  18:00:00,404.95677383699996,36.1968533223,135.028748909,0.0,77.122965704,86.2600435998,324.640001696,9.83383273653,49.9818,264.82436896,729.596775533,0.00013889759630815164,0.5550418908323198,0.04961213445037052,0.18507311632559784,0.0,0.4449581091676801,0.013478448735393583,0.10570628639039495,0.1182297489415075,0.3629736010915551
4410, 07/03  19:00:00,412.58487660099996,36.2685807247,134.79351556700001,0.0,102.647051061,80.1663183927,236.648874279,10.8030097973,33.3212,192.52466448099997,649.23375088,0.00012359841828176853,0.635495114112235,0.055863671097720925,0.20761939037256605,0.0,0.3645048858877649,0.0166396306147934,0.1581049212581257,0.12347835934906196,0.29654136775859785
4411, 07/03  20:00:00,449.089197702,36.220793954099996,134.89323753600002,0.0,115.40909374,92.71929971040001,239.467326496,11.430813223800001,33.3212,194.715313272,688.556524198,0.00013108452413804845,0.6522183465258412,0.052603951427645484,0.195907282547526,0.0,0.3477816534741587,0.01660112542991892,0.16761019565448657,0.13465749935111765,0.28278769633153317
4412, 07/03  21:00:00,430.455629537,36.282898676,134.333126586,0.0,102.647051061,94.1340635361,326.18266289,12.041464983900001,24.9909,289.150297906,756.638292427,0.00014404564770182586,0.5689054252809047,0.04795276559374049,0.17753942396321473,0.0,0.4310945747190953,0.015914427150224827,0.1356619828633684,0.12441091665365588,0.3821512878743142
4413, 07/03  22:00:00,365.276113057,36.3070457289,135.726424895,0.0,77.122965704,65.871452062,245.454619855,12.5664650765,16.6606,216.22755477799998,610.730732912,0.00011626837403581109,0.5980968262647305,0.05944853234384632,0.22223611418382114,0.0,0.40190317373526946,0.020576113824471148,0.12627981784422926,0.10785678288682321,0.35404727996414115
4414, 07/03  23:00:00,299.632307575,36.1995683929,138.222226814,0.0,38.286128036,48.4199368926,137.87916091399998,13.1851446095,8.3303,116.363716305,437.511468489,8.329161170699705e-05,0.6848558932862201,0.08273970169952273,0.31592823678740944,0.0,0.31514410671377996,0.030136683399492426,0.0875088558666265,0.11067124036730797,0.2659672367146774
4415, 07/03  24:00:00,260.583452738,33.9319617106,140.717732479,0.0,25.5240853573,30.610668775,97.7909504523,0.08893637528960001,3.3321199999999997,94.36989407709999,358.3744031903,6.82258267179658e-05,0.7271262970185621,0.09468299467967814,0.3926556451194915,0.0,0.2728737029814379,0.0002481660924939832,0.07122184265974622,0.08541533240794953,0.2633276630166824
4416, 07/04  01:00:00,267.738434836,33.5593246838,137.17471033700002,0.0,34.431160611799996,33.1021868926,77.2437675259,0.17730507627099998,3.3321199999999997,73.73434244970001,344.9822023619,6.567627528528318e-05,0.7760934709180498,0.09727842321730829,0.39762836864580714,0.0,0.2239065290819502,0.0005139542708496015,0.09980561424928333,0.09595331778267939,0.21373375769788192
4417, 07/04  02:00:00,247.271782485,32.8939014217,135.5317546,0.0,19.466279405,30.610668775,77.9240115827,0.863740398589,3.3321199999999997,73.7281511841,325.1957940677,6.190942125878569e-05,0.760378169077803,0.10115106659359831,0.41676970327538954,0.0,0.23962183092219702,0.0026560626377879434,0.0598601819584034,0.09412996518837942,0.2267192642988215
4418, 07/04  03:00:00,244.68842685,32.8939014217,132.959808318,0.0,19.466279405,30.610668775,77.915809866,0.8594868351,3.3321199999999997,73.7242030309,322.604236716,6.141605136062121e-05,0.7584786527940361,0.10196363741700538,0.41214526402841156,0.0,0.2415213472059639,0.0026642143446387436,0.060341053183801986,0.09488613381710688,0.2285283162471361
4419, 07/04  04:00:00,248.41412808400003,32.7608167693,130.276254156,0.0,19.466279405,30.610668775,97.87332394309999,0.21038677601599998,3.3321199999999997,94.3308171671,346.2874520271,6.592476328188357e-05,0.7173639316984534,0.09460584429936601,0.37620841700554813,0.0,0.28263606830154664,0.0006075495221800164,0.05621422113636562,0.08839670220740325,0.2724061083210078
4420, 07/04  05:00:00,256.73326168299997,33.293155379,133.655268818,0.0,19.466279405,30.610668775,131.204274316,0.203549598031,8.3303,122.67042471799999,387.937535999,7.385393285024319e-05,0.6617902055336604,0.08582091777549936,0.3445278077405341,0.0,0.33820979446633964,0.0005246968368421165,0.050178901494724606,0.07890617930583264,0.3162117952883946
4421, 07/04  06:00:00,325.003164056,34.411066459299995,136.568408688,0.0,42.6918050922,54.373244103699996,187.411006482,0.29592429743,16.6606,170.454482185,512.414170538,9.755127625114387e-05,0.6342587358869658,0.06715479086608928,0.26651957838053636,0.0,0.3657412641130342,0.0005775099800993006,0.08331503605252859,0.10611190562238314,0.3326498211515782
4422, 07/04  07:00:00,371.96175405300005,36.2085309836,127.41363672899999,0.0,49.3960418185,88.5934452969,323.791803677,17.0429230443,24.9909,281.757980632,695.75355773,0.00013245466541562424,0.5346171067620278,0.05204217870151573,0.18313041351122375,0.0,0.46538289323797233,0.024495631901481157,0.07099646314373435,0.12733451997852424,0.40496807741993807
4423, 07/04  08:00:00,400.362226174,35.9984082486,124.197023607,0.0,57.656686298900006,112.03010548799999,449.96703201400004,6.62768923234,33.3212,410.018142782,850.329258188,0.00016188214366287965,0.4708320010382185,0.04233466966115034,0.14605756818441873,0.0,0.5291679989617815,0.0077942622443254546,0.06780513047588518,0.1317490894371074,0.48218750423303525
4424, 07/04  09:00:00,343.550124802,36.433027069299996,123.015634728,0.0,50.9524495726,81.1684271793,360.316380173,0.0,66.8089,293.507480173,703.866504975,0.0001339991745322964,0.4880898897358417,0.051761274065163856,0.17477125826916465,0.0,0.5119101102641583,0.0,0.07238936533058885,0.11531792833668501,0.4169931060768758
4425, 07/04  10:00:00,299.305049123,36.8112341446,123.373533943,0.0,42.6918050922,68.9656133826,308.799838262,0.0,83.4695,225.330338262,608.104887385,0.00011576847649759847,0.4921931320270834,0.06053435009032295,0.2028819970080103,0.0,0.5078068679729165,0.0,0.07020467353220136,0.11341072044194388,0.3705451854382813
4426, 07/04  11:00:00,297.302906023,36.6948597887,125.238980466,0.0,38.286128036,68.9656133826,262.61345976900003,0.0,83.4695,179.14395976900002,559.9163657920001,0.00010659454639898826,0.5309773462371757,0.06553632297708467,0.22367444160852457,0.0,0.4690226537628241,0.0,0.06837829785854604,0.1231712762763209,0.31994771132578237
4427, 07/04  12:00:00,298.622952081,36.763263413800004,127.26398824700001,0.0,38.286128036,68.9656133826,218.73043812900002,0.0,83.4695,135.260938129,517.35339021,9.849158432689922e-05,0.57721270940118,0.07106025418887725,0.24599044029718645,0.0,0.42278729059882003,0.0,0.07400382168262046,0.13330465149673806,0.2614478626961272
4428, 07/04  13:00:00,281.58859676599997,36.5777907695,129.35827599200002,0.0,31.5818913096,56.727595265,207.82119549599997,0.0,75.1392,132.681995496,489.40979226199994,9.317179849815406e-05,0.5753636343574726,0.07473857562277482,0.2643148503304763,0.0,0.4246363656425274,0.0,0.06453056683568152,0.1159102170857904,0.2711061314951586
4429, 07/04  14:00:00,283.33442183799997,36.5474168521,131.123639366,0.0,31.5818913096,56.727595265,197.215627123,0.0,66.8089,130.406727123,480.55004896099996,9.148511745777098e-05,0.5896043969834129,0.07605329961180814,0.272861566967901,0.0,0.410395603016587,0.0,0.06572029568591947,0.11804721565974462,0.27136970936732424
4430, 07/04  15:00:00,284.109757625,36.5742101158,131.880139466,0.0,31.5818913096,56.727595265,205.53608879799998,0.0,75.1392,130.396888798,489.64584642299997,9.321673750646792e-05,0.5802352040776029,0.07469523203961567,0.26933780900914683,0.0,0.4197647959223971,0.0,0.06449945718995588,0.11585433774106524,0.26630857741485153
4431, 07/04  16:00:00,313.05519851,36.497354270100004,131.663391641,0.0,31.5818913096,61.661095265,186.307363005,0.0,91.7998,94.50756300459999,499.36256151500004,9.506656526825319e-05,0.6269096296691364,0.07308788660361693,0.2636629210679124,0.0,0.37309037033086356,0.0,0.0632444114628552,0.12347961184340368,0.18925640464090165
4432, 07/04  17:00:00,342.326707025,36.0488805398,133.69650598799998,0.0,31.5818913096,70.9729253606,178.84610680900002,5.95667174721,49.9818,122.90763506200001,521.1728138340001,9.921871029352457e-05,0.6568391480489527,0.06916876625740884,0.2565300845308174,0.0,0.3431608519510473,0.011429360068476774,0.06059773355649211,0.13617925470534184,0.23582894540839883
4433, 07/04  18:00:00,403.341088343,36.1140007207,132.964228554,0.0,80.3315023541,83.7685254822,205.75227215599998,9.55239389788,49.9818,146.218078258,609.093360499,0.00011595665789334208,0.6621991216790849,0.05929140434417736,0.21829860112917499,0.0,0.3378008783209151,0.01568297163845982,0.13188701037274217,0.13752986145436324,0.24005856530468622
4434, 07/04  19:00:00,406.340802736,36.1397484443,131.850576591,0.0,102.000620287,77.6748002752,239.77658006,10.5110443424,33.3212,195.944335718,646.117382796,0.00012300513710154017,0.6288962556271216,0.05593371948593817,0.20406597949807745,0.0,0.37110374437287835,0.016268010461063038,0.15786701147956095,0.12021778448224234,0.3032642998553498
4435, 07/04  20:00:00,436.375104048,36.0909035489,130.280753219,0.0,108.704857014,91.4735406516,232.968907175,11.1530863051,33.3212,188.49462087,669.344011223,0.00012742692591289568,0.6519444362408979,0.053919812448842364,0.1946394545025598,0.0,0.348055563759102,0.016662711726846562,0.16240506404976807,0.13666147618839977,0.2816109768810656
4436, 07/04  21:00:00,412.63230214199996,36.2750484967,129.015340017,0.0,95.2963835608,89.1510273009,232.70719009200002,11.7736681502,24.9909,195.94262194200002,645.339492234,0.00012285704553524496,0.6394034567969374,0.05621079901855236,0.19991855692944183,0.0,0.36059654320306256,0.01824414636309112,0.14766860653593092,0.13814593461850908,0.30362719824211726
4437, 07/04  22:00:00,358.145168364,36.1671468541,127.969949286,0.0,80.3315023541,63.379933944399994,309.995042643,12.3940448652,16.6606,280.940397778,668.1402110070001,0.0001271977514400295,0.5360329500662965,0.054131073475715524,0.19153157851871794,0.0,0.46396704993370347,0.018550065781133097,0.12023150385310123,0.09486022978451744,0.42048120012800216
4438, 07/04  23:00:00,300.333751393,36.0724930538,134.60086423,0.0,42.6918050922,48.4199368926,183.812599933,12.9797609333,8.3303,162.502538999,484.146351326,9.216976652811659e-05,0.6203367030866462,0.074507414865367,0.27801689274606656,0.0,0.3796632969133537,0.02680958123044921,0.08817954524551083,0.10001095073831597,0.33564755482289876
4439, 07/04  24:00:00,272.307943844,34.0916632935,140.68118778,0.0,34.431160611799996,33.1021868926,104.07840217299999,0.0102887540466,3.3321199999999997,100.735993419,376.386346017,7.165486539709211e-05,0.7234798677625274,0.09057624872492108,0.37376804251460793,0.0,0.2765201322374727,2.7335619783974033e-05,0.09147824031386322,0.08794736377367127,0.26763987186307264
4440, 07/05  01:00:00,243.282064909,33.825493988699996,131.083629864,0.0,19.418418834,29.3649097162,71.1124809083,0.279372499334,3.3321199999999997,67.5009884089,314.3945458173,5.985312458996862e-05,0.7738113403862144,0.10758931552316611,0.41693989799738734,0.0,0.22618865961378562,0.0008886047899073545,0.06176449016798266,0.09340146038431738,0.2147015249053524
4441, 07/05  02:00:00,214.39937918099997,33.293155379,111.382864862,0.0,12.762042678699999,28.1191506574,76.98749825,0.0205781683261,3.3321199999999997,73.6348000817,291.38687743099996,5.547302047947892e-05,0.7357894119022895,0.11425756599791895,0.382250792636931,0.0,0.26421058809771053,7.062146554960383e-05,0.043797588934738604,0.09650108785032221,0.252704585501235
4442, 07/05  03:00:00,205.990290762,33.293155379,103.09477891799999,0.0,12.762042678699999,28.1191506574,77.0051253285,0.04115649877080001,3.3321199999999997,73.6318488297,282.9954160905,5.387548900895297e-05,0.727892676170153,0.1176455641541313,0.36429840575591155,0.0,0.2721073238298471,0.0001454316799168169,0.045096287618378895,0.09936256581770105,0.26018742581382676
4443, 07/05  04:00:00,221.076304832,34.0916632935,109.82468364799999,0.0,12.762042678699999,28.1191506574,97.79844106790001,0.154338719301,3.3321199999999997,94.31198234860001,318.8747458999,6.0706046427511166e-05,0.6933013908269784,0.10691239658157792,0.3444132376744434,0.0,0.3066986091730216,0.0004840104814993704,0.04002211790928784,0.08818243218993284,0.29576497844770083
4444, 07/05  05:00:00,243.98351579400003,34.2513648764,113.264228963,0.0,25.5240853573,30.610668775,170.967853765,0.0377276754775,8.3303,162.599826089,414.951369559,7.899671400605543e-05,0.5879809869125138,0.0825430818864425,0.27295783860979755,0.0,0.41201901308748634,9.092071564336812e-05,0.06151102811017677,0.07376929206796512,0.3918527278553317
4445, 07/05  06:00:00,330.349572739,33.9319617106,110.92109928100001,0.0,51.0481707146,78.1489452969,299.79600549599996,0.289822725623,16.6606,282.845582771,630.1455782349999,0.00011996449145092606,0.5242432608418668,0.053847813715747074,0.17602456180313664,0.0,0.4757567391581334,0.00045992979342134895,0.08101012286332766,0.12401728742712204,0.4488575220399603
4446, 07/05  07:00:00,416.44153842800006,35.9282407791,135.982927784,0.0,64.3609230253,109.708623606,423.05236743300003,17.4232265368,24.9909,380.63824089599996,839.493905861,0.00015981935440195842,0.49606261048540923,0.042797500408596,0.161982030881491,0.0,0.5039373895145909,0.020754440759079038,0.07666633739203893,0.13068424063600662,0.4534139417076656
4447, 07/05  08:00:00,377.35226348,35.9105212195,139.325773271,0.0,51.0481707146,80.76896159569999,333.251048478,6.70388708108,33.3212,293.225961397,710.603311958,0.00013528169979571617,0.5310308256800009,0.05053525731614164,0.19606687856140306,0.0,0.46896917431999907,0.00943407801267922,0.07183778889791775,0.11366251780215995,0.41264367399167295
4448, 07/05  09:00:00,349.09348886199996,36.288737284899995,138.853467431,0.0,51.0481707146,71.0224615957,291.724553538,0.0,66.8089,224.915653538,640.8180424,0.00012199627074178224,0.5447622659851625,0.05662876960984268,0.21668158235833096,0.0,0.45523773401483747,0.0,0.07966094481892821,0.11083093311434515,0.3509820864213545
4449, 07/05  10:00:00,299.746797835,36.472828515500005,138.047034606,0.0,32.1804615127,65.7244621605,257.435101087,0.0,83.4695,173.965601087,557.1818989220001,0.00010607396998176135,0.5379693748395828,0.06545946411049121,0.24775936704527657,0.0,0.4620306251604171,0.0,0.05775575548121843,0.11795871740926883,0.31222407157084164
4450, 07/05  11:00:00,301.314766953,36.568140170999996,138.851218578,0.0,32.1804615127,65.7244621605,218.71091601,0.0,83.4695,135.24141601,520.025682963,9.900032429460568e-05,0.5794228570330797,0.07031987336210437,0.2670083865605524,0.0,0.4205771429669203,0.0,0.06188244651560729,0.12638695417121604,0.2600668013922352
4451, 07/05  12:00:00,301.370784721,36.634617132399995,139.54724517,0.0,32.1804615127,65.7244621605,214.107845967,0.0,83.4695,130.63834596700002,515.4786306880001,9.81346754150261e-05,0.5846426345914006,0.07106912867271419,0.2707139284973827,0.0,0.4153573654085992,0.0,0.06242831340990666,0.12750181723882276,0.25343115735494093
4452, 07/05  13:00:00,291.189847446,36.5546635061,139.148632419,0.0,32.1804615127,55.9779621605,205.63107772,0.0,75.1392,130.49187772,496.820925166,9.458269912272694e-05,0.5861062461262201,0.07357714148993663,0.28007804295382094,0.0,0.41389375387377986,0.0,0.06477275791463034,0.11267231174249835,0.2626537472760421
4453, 07/05  14:00:00,291.28391939,36.5430635251,139.24296107799998,0.0,32.1804615127,55.9779621605,197.161456332,0.0,66.8089,130.352556332,488.445375722,9.298819689280437e-05,0.5963490164267314,0.07481504655681004,0.28507376259254524,0.0,0.40365098357326856,0.0,0.06588343981173361,0.11460434460609983,0.2668723317102106
4454, 07/05  15:00:00,293.125182213,36.5998955758,141.032031578,0.0,32.1804615127,55.9779621605,205.506709522,0.0,75.1392,130.367509522,498.631891735,9.492746339782227e-05,0.587858873593233,0.07340063117192505,0.2828379690823146,0.0,0.412141126406767,0.0,0.06453751163153126,0.11226310047222114,0.26145040396109354
4455, 07/05  16:00:00,320.470701393,36.8275921115,138.900859801,0.0,32.1804615127,60.9114621605,186.27543668400003,0.0,91.7998,94.4756366841,506.74613807700007,9.647221983117226e-05,0.6324087690320088,0.07267463793854123,0.27410344029083455,0.0,0.36759123096799107,0.0,0.06350410806250718,0.1202011373814249,0.18643582966930164
