,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
7497, 11/09  10:00:00,1361.15527224,30.335524339699997,255.400264883,0.0,448.566543614,448.566543614,73.1820968638,57.7931730792,15.388923784700001,,1434.3373691038,0.00018565950341753378,0.9489784631982882,0.021149504288976436,0.1780615009999905,0.0,0.051021536801711787,0.040292593865354165,0.3127343352242663,0.3127343352242663,0.010728942936427347
7498, 11/09  11:00:00,1328.93940911,33.142538884299995,268.748003759,0.0,448.566543614,448.566543614,65.8838578981,50.4900785321,15.393779365999999,,1394.8232670081,0.0001805448290521429,0.952765443869157,0.02376110269180614,0.19267530884788386,0.0,0.04723455613084307,0.036198190642748145,0.32159382068251313,0.32159382068251313,0.01103636548809492
7499, 11/09  12:00:00,1340.82588992,35.3813920556,277.824398262,0.0,448.566543614,448.566543614,61.8788899,44.2384692496,17.6404206504,,1402.70477982,0.00018156500588526172,0.9558860205010917,0.025223691089254194,0.19806334323438418,0.0,0.04411397949890818,0.031537975692416786,0.3197868504244789,0.3197868504244789,0.012576003806491398
7500, 11/09  13:00:00,1300.12533628,35.784724962,286.104953565,0.0,448.566543614,398.725816546,74.1084164925,51.9807798588,22.1276366337,,1374.2337527725,0.00017787973848772557,0.9460729178402238,0.026039765716570958,0.20819234936399045,0.0,0.05392708215977606,0.03782528245571716,0.326412113447965,0.29014410084279724,0.016101799704058905
7501, 11/09  14:00:00,1360.55454979,35.780379613,296.302313111,0.0,448.566543614,448.566543614,34.5124330169,12.4098086028,22.1026244141,,1395.0669828069001,0.0001805763754338763,0.9752610925193997,0.025647786130676843,0.21239289350453577,0.0,0.024738907480600217,0.00889549301627886,0.3215376387960068,0.3215376387960068,0.01584341446432136
7502, 11/09  15:00:00,1369.69878491,34.6878588501,306.15325901,0.0,448.566543614,448.566543614,20.3340871503,7.16741113748,13.1666760128,,1390.0328720603002,0.00017992476408950576,0.9853715062722502,0.02495470398386034,0.22024893451348462,0.0,0.014628493727749698,0.005156288949380382,0.322702112036485,0.322702112036485,0.009472204778354929
7503, 11/09  16:00:00,1366.00425477,32.649601801100005,304.435805643,0.0,448.566543614,448.566543614,24.1739203422,11.0119758221,13.1619445201,,1390.1781751122,0.00017994357200251277,0.9826109193950991,0.02348591165191101,0.2189904942353373,0.0,0.01738908060490084,0.007921269387797168,0.3226683828335865,0.3226683828335865,0.009467811217103671
7504, 11/09  17:00:00,1429.33846539,30.610923248699997,295.455126898,0.0,448.566543614,448.566543614,33.7922661095,18.371497585,15.4207685245,,1463.1307314995,0.0001893864936495786,0.9769041375579148,0.020921522998377715,0.20193351184360725,0.0,0.023095862442085235,0.012556292605631925,0.3065799480230201,0.3065799480230201,0.010539569836453313
7505, 11/09  18:00:00,1334.22335587,28.729512046500002,289.736072768,0.0,348.88508947699995,398.725816546,54.5669842175,43.6177860073,10.9491982102,,1388.7903400875,0.00017976393172606075,0.9607089834639388,0.0206867165022835,0.20862477539247956,0.0,0.03929101653606119,0.03140703441568573,0.2512150894245265,0.2871029593429333,0.007883982120375457
7506, 11/09  19:00:00,1131.31971275,28.716900177600003,286.572201788,0.0,249.203635341,299.04436240900003,90.5411037578,81.794457511,8.74664624677,,1221.8608165078,0.00015815670519685375,0.9258990037698601,0.023502595213484107,0.23453751680739862,0.0,0.07410099623013977,0.0669425325748449,0.2039541918147836,0.24474503017757668,0.007158463655270317
7507, 11/09  20:00:00,1101.34330832,28.716900177600003,281.571252382,0.0,249.203635341,299.04436240900003,104.708653821,98.1574397183,6.55121410318,,1206.051962141,0.00015611041949408768,0.9131806446920249,0.023810665774815675,0.23346527448299229,0.0,0.08681935530797508,0.08138740518613274,0.20662761071969923,0.24795313286347326,0.005431950122240334
7508, 11/09  21:00:00,948.213197328,28.716900177600003,278.27655431200003,0.0,149.522181205,249.203635341,147.095138165,140.539440935,6.55569722967,,1095.308335493,0.00014177585137015245,0.8657043561174104,0.026218096993368065,0.2540622994407756,0.0,0.1342956438825897,0.12831039112994877,0.13651149759368886,0.22751916265553943,0.005985252752339614
7509, 11/09  22:00:00,922.085346137,28.716900177600003,276.96073063,0.0,149.522181205,249.203635341,159.79141738299998,157.599432608,2.1919847745200003,,1081.87676352,0.0001400372792347962,0.8523016458333925,0.026543596411264574,0.256000258041294,0.0,0.14769835416660745,0.14567225946810583,0.13820629691547665,0.23034382819184482,0.002026094698057981
7510, 11/09  23:00:00,349.356740386,0.0,0.0,0.0,49.840727068199996,199.362908273,2.1894936045400004,0.0,2.1894936045400004,,351.54623399054003,4.5503868641286505e-05,0.9937718189164304,0.0,0.0,0.0,0.006228181083569562,0.0,0.1417757388621071,0.5671029554489972,0.006228181083569562
7511, 11/09  24:00:00,299.99198115900003,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18950173976,0.0,2.18950173976,,302.18148289876,3.9114134000435224e-05,0.9927543484175252,0.0,0.0,0.0,0.007245651582474859,0.0,0.08246820187340559,0.6597456149879065,0.007245651582474859
7512, 11/10  01:00:00,287.769786712,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18951771149,0.0,2.18951771149,,289.95930442349,3.753210481031734e-05,0.9924488792803414,0.0,0.0,0.0,0.007551120719658563,0.0,0.08594434858245979,0.6875547886603681,0.007551120719658563
7513, 11/10  02:00:00,287.769786698,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1895322252500002,0.0,2.1895322252500002,,289.95931892325,3.75321066871549e-05,0.9924488296034744,0.0,0.0,0.0,0.007551170396525702,0.0,0.0859443442847106,0.6875547542783745,0.007551170396525702
7514, 11/10  03:00:00,287.76978669,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1895469303999997,0.0,2.1895469303999997,,289.9593336204,3.753210858954246e-05,0.9924487792716945,0.0,0.0,0.0,0.00755122072830545,0.0,0.08594433992845517,0.6875547194283311,0.00755122072830545
7515, 11/10  04:00:00,287.769786685,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1895617720500002,0.0,2.1895617720500002,,289.95934845705,3.7532110509986794e-05,0.9924487284727972,0.0,0.0,0.0,0.007551271527202812,0.0,0.0859443355308522,0.6875546842475074,0.007551271527202812
7516, 11/10  05:00:00,299.991984486,0.0,0.0,0.0,24.920363534099998,199.362908273,2.18957670982,0.0,2.18957670982,,302.18156119582,3.9114144135145224e-05,0.9927541021988395,0.0,0.0,0.0,0.00724589780116037,0.0,0.08246818050539848,0.6597454440438496,0.00724589780116037
7517, 11/10  06:00:00,349.35813416199994,0.0,0.0,0.0,49.840727068199996,199.362908273,4.36341153245,0.0,4.36341153245,,353.72154569444996,4.5785439281099515e-05,0.9876642755139965,0.0,0.0,0.0,0.012335724486003409,0.0,0.1409038484504791,0.5636153938024818,0.012335724486003409
7518, 11/10  07:00:00,774.044504808,29.5910786669,267.494339502,0.0,49.840727068199996,199.362908273,325.748127046,323.557248909,2.19087813723,,1099.792631854,0.00014235629517193426,0.7038095022541997,0.026906052841085302,0.2432225237325562,0.0,0.2961904977458003,0.2941984148080317,0.04531829512640021,0.1812731805057827,0.001992082937977751
7519, 11/10  08:00:00,828.7309581139999,28.716900177600003,237.219476236,0.0,149.522181205,199.362908273,237.690003691,228.94914538,8.740858310830001,,1066.420961805,0.00013803669239021048,0.7771142801912939,0.026928296804101103,0.22244449868510432,0.0,0.222885719808706,0.21468927710543675,0.14020934186432546,0.18694578915212137,0.00819644270310987
7520, 11/10  09:00:00,1408.21173524,28.7279297154,267.462885986,0.0,448.566543614,448.566543614,70.2448981779,57.0637114124,13.1811867655,,1478.4566334179,0.0001913702663664352,0.9524876843932123,0.019431026291915437,0.18090681859749824,0.0,0.04751231560678763,0.03859681110867618,0.30340189456690564,0.30340189456690564,0.00891550449811145
7521, 11/10  10:00:00,1402.14260583,30.3479229708,295.336535292,0.0,448.566543614,448.566543614,54.73008525189999,39.3430136806,15.387071571400002,,1456.8726910819,0.00018857645780910934,0.9624331723788052,0.02083086817164723,0.20271952182223812,0.0,0.03756682762119485,0.027005114394301102,0.30789687140122474,0.30789687140122474,0.010561713226962394
7522, 11/10  11:00:00,1370.64917431,33.8671315908,308.619208785,0.0,448.566543614,448.566543614,48.420644449099996,33.027048710900004,15.3935957382,,1419.0698187591001,0.00018368328368258377,0.9658786031462205,0.023865726085567078,0.21747993277375938,0.0,0.03412139685377935,0.02327373063277491,0.31609899504891675,0.31609899504891675,0.010847666221004451
7523, 11/10  12:00:00,1390.59903968,35.7837013992,324.769589588,0.0,448.566543614,448.566543614,43.535118754399996,25.894387475,17.6407312794,,1434.1341584344,0.0001856331999879623,0.969643621903598,0.02495143232503712,0.22645690968168622,0.0,0.030356378096402042,0.01805576369735737,0.31277864834046365,0.31277864834046365,0.012300614399044677
7524, 11/10  13:00:00,1362.21986862,35.8245626497,339.244965249,0.0,448.566543614,398.725816546,54.972665169799996,32.8405309002,22.132134269699996,,1417.1925337897999,0.00018344028938941322,0.9612101645619073,0.025278543172888007,0.2393781770369652,0.0,0.038789835438092723,0.023172949417380264,0.31651771577885834,0.28134908069247533,0.015616886020783023
7525, 11/10  14:00:00,1415.86784356,35.7937882356,343.105175573,0.0,448.566543614,448.566543614,26.730832684299997,4.6260769987,22.1047556856,,1442.5986762443,0.00018672884053049155,0.9814703610058123,0.024812020713055487,0.23783827146316897,0.0,0.018529638994187744,0.0032067664242862426,0.3109434044274948,0.3109434044274948,0.015322872569901502
7526, 11/10  15:00:00,1414.81760346,35.038061645300004,342.820254526,0.0,448.566543614,448.566543614,17.3553080851,4.18567466143,13.169633423699999,,1432.1729115451,0.00018537933772975863,0.9878818346966386,0.024464966040657187,0.2393707154788651,0.0,0.012118165303361465,0.002922604266348177,0.31320697382138296,0.31320697382138296,0.009195561037034235
7527, 11/10  16:00:00,1408.19753723,32.9082455709,338.32713402400003,0.0,448.566543614,448.566543614,21.8742651154,8.709108177000001,13.1651569384,,1430.0718023454,0.0001851073718038579,0.9847040791381768,0.023011603694953347,0.2365805223689636,0.0,0.015295920861823124,0.006089979651872418,0.31366714795601525,0.31366714795601525,0.009205941209950707
7528, 11/10  17:00:00,1477.4748659000002,31.0262804114,334.955579722,0.0,448.566543614,448.566543614,34.4227258621,16.7984978753,17.6242279867,,1511.8975917621,0.0001956988377707136,0.9772321048398651,0.02052141664915228,0.22154647348277928,0.0,0.022767895160134947,0.011110870185143649,0.2966910894349667,0.2966910894349667,0.011657024974925156
7529, 11/10  18:00:00,1381.30445863,28.748442178,328.277478594,0.0,348.88508947699995,398.725816546,50.643624819799996,41.8809564659,8.762668353919999,,1431.9480834498,0.00018535023615754356,0.9646330579962151,0.02007645564128292,0.22925236074420047,0.0,0.03536694200378489,0.029247538336028108,0.2436436722178349,0.27844991110669565,0.006119403667770748
7530, 11/10  19:00:00,1167.12038514,28.716900177600003,313.46284349900003,0.0,249.203635341,299.04436240900003,87.79744170389999,79.0507434724,8.74669823154,,1254.9178268439,0.0001624355786722784,0.93003729819927,0.022883490506962187,0.249787545282829,0.0,0.06996270180073007,0.06299276477027302,0.19858163619186406,0.2382979634300775,0.006969937030488935
7531, 11/10  20:00:00,1138.62792389,28.716900177600003,309.406434645,0.0,249.203635341,299.04436240900003,100.78814160600001,94.2367644065,6.55137719906,,1239.4160654959999,0.00016042904284887827,0.9186809462844379,0.023169701423958737,0.2496388769345015,0.0,0.08131905371556224,0.07603319581692491,0.201065358339753,0.24127843000754226,0.005285857898282297
7532, 11/10  21:00:00,990.898109269,28.716900177600003,311.167550447,0.0,149.522181205,249.203635341,142.131965859,135.575304775,6.55666108447,,1133.030075128,0.0001466585237452405,0.8745558754537535,0.025345223227508606,0.27463308986908136,0.0,0.12544412454624662,0.11965728690801423,0.1319666480945868,0.2199444134903896,0.005786837638647222
7533, 11/10  22:00:00,964.168366249,28.716900177600003,308.873138968,0.0,149.522181205,249.203635341,158.045630254,153.682199921,4.36343033312,,1122.213996503,0.00014525849901626255,0.8591662278794456,0.02558950455714017,0.2752355076041633,0.0,0.14083377212055428,0.13694553837316104,0.13323856383090502,0.2220642730509143,0.0038882337475001677
7534, 11/10  23:00:00,349.35674333,0.0,0.0,0.0,49.840727068199996,199.362908273,2.18952308338,0.0,2.18952308338,,351.54626641337995,4.550387283807346e-05,0.9937717356360561,0.0,0.0,0.0,0.0062282643639439495,0.0,0.14177572578624048,0.5671029031455308,0.0062282643639439495
7535, 11/10  24:00:00,299.991984291,0.0,0.0,0.0,24.920363534099998,199.362908273,2.1895383485099997,0.0,2.1895383485099997,,302.18152263951,3.9114139144446716e-05,0.9927542282222133,0.0,0.0,0.0,0.0072457717777867844,0.0,0.08246819102777822,0.6597455282228877,0.0072457717777867844
7536, 11/11  01:00:00,237.928598517,0.0,0.0,0.0,24.920363534099998,149.522181205,0.02,0.0,0.02,,237.94859851700002,3.0799879854742396e-05,0.9999159482336746,0.0,0.0,0.0,8.405176632536929e-05,0.0,0.10473002862557136,0.6283801717551093,8.405176632536929e-05
7537, 11/11  02:00:00,237.92859863900003,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18875025923,0.0,2.18875025923,,240.11734889823003,3.108060120209691e-05,0.990884664230748,0.0,0.0,0.0,0.009115335769252006,0.0,0.10378410243344018,0.622704614602307,0.009115335769252006
7538, 11/11  03:00:00,237.92859888099997,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18870160195,0.0,2.18870160195,,240.11730048294996,3.108059493526105e-05,0.9908848650324328,0.0,0.0,0.0,0.009115134967567294,0.0,0.10378412335961407,0.6227047401593504,0.009115134967567294
7539, 11/11  04:00:00,237.92859901,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18865320989,0.0,2.18865320989,,240.11725221989,3.1080588688128444e-05,0.990885064735433,0.0,0.0,0.0,0.009114935264566984,0.0,0.10378414422000341,0.6227048653216865,0.009114935264566984
7540, 11/11  05:00:00,250.15079680099998,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18884878159,0.0,2.18884878159,,252.33964558258998,3.266264569310663e-05,0.9913257832452903,0.0,0.0,0.0,0.008674216754709661,0.0,0.098757226501468,0.5925433590103932,0.008674216754709661
7541, 11/11  06:00:00,274.59658406299997,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1911774507499997,0.0,2.1911774507499997,,276.78776151374996,3.582719063284387e-05,0.992083546473419,0.0,0.0,0.0,0.007916453526581047,0.0,0.0900341958683821,0.5402051752117378,0.007916453526581047
7542, 11/11  07:00:00,306.39665022,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18871634057,0.0,2.18871634057,,308.58536656057004,3.994304767598018e-05,0.9929072581601487,0.0,0.0,0.0,0.007092741839851283,0.0,0.0807567896425463,0.48454073785657414,0.007092741839851283
7543, 11/11  08:00:00,296.666379179,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18866845667,0.0,2.18866845667,,298.85504763566996,3.868356283050067e-05,0.9926764882374075,0.0,0.0,0.0,0.007323511762592597,0.0,0.0833861222397022,0.5003167334395516,0.007323511762592597
7544, 11/11  09:00:00,296.666379073,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1886206535299997,0.0,2.1886206535299997,,298.85499972652997,3.8683556629179193e-05,0.9926766470176751,0.0,0.0,0.0,0.007323352982324931,0.0,0.08338613560724635,0.5003168136448166,0.007323352982324931
7545, 11/11  10:00:00,259.999785374,0.0,0.0,0.0,24.920363534099998,149.522181205,0.02,0.0,0.02,,260.019785374,3.365675696048673e-05,0.9999230827762925,0.0,0.0,0.0,7.69172237075458e-05,0.0,0.0958402588412868,0.5750415530492592,7.69172237075458e-05
7546, 11/11  11:00:00,211.110994204,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18881684071,0.0,2.18881684071,,213.29981104471,2.760936014820429e-05,0.989738308580821,0.0,0.0,0.0,0.010261691419178987,0.0,0.11683256263586851,0.7009953758170865,0.010261691419178987
7547, 11/11  12:00:00,211.111922878,0.0,0.0,0.0,24.920363534099998,149.522181205,3.5312177672000002,0.0,3.5312177672000002,,214.6431406452,2.7783239677473528e-05,0.9835484248106627,0.0,0.0,0.0,0.01645157518933726,0.0,0.11610137393252537,0.6966082435970159,0.01645157518933726
7548, 11/11  13:00:00,211.111922835,0.0,0.0,0.0,24.920363534099998,149.522181205,3.01916207911,0.0,3.01916207911,,214.13108491411,2.771695958549233e-05,0.9859004026420498,0.0,0.0,0.0,0.014099597357950222,0.0,0.11637900935352656,0.6982740561230275,0.014099597357950222
7549, 11/11  14:00:00,211.113314361,0.0,0.0,0.0,24.920363534099998,149.522181205,2.1924414474400002,0.0,2.1924414474400002,,213.30575580843998,2.7610129633756168e-05,0.9897216020302382,0.0,0.0,0.0,0.010278397969761915,0.0,0.11682930654942017,0.7009758392983964,0.010278397969761915
7550, 11/11  15:00:00,211.111922838,0.0,0.0,0.0,24.920363534099998,149.522181205,4.36060458401,0.0,4.36060458401,,215.47252742201,2.7890594850977668e-05,0.9797625960200967,0.0,0.0,0.0,0.020237403979903264,0.0,0.11565448195301785,0.6939268917199636,0.020237403979903264
7551, 11/11  16:00:00,211.11099415799998,0.0,0.0,0.0,24.920363534099998,149.522181205,0.02,0.0,0.02,,211.130994158,2.7328630192432635e-05,0.9999052720796405,0.0,0.0,0.0,9.472792035940014e-05,0.0,0.1180327106092762,0.7081962636575518,9.472792035940014e-05
7552, 11/11  17:00:00,285.63078547,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18875426152,0.0,2.18875426152,,287.81953973151997,3.725513534783325e-05,0.9923953937819452,0.0,0.0,0.0,0.007604606218054845,0.0,0.08658329298054566,0.5194997578846638,0.007604606218054845
7553, 11/11  18:00:00,347.928379136,0.0,0.0,0.0,24.920363534099998,149.522181205,2.18870654258,0.0,2.18870654258,,350.11708567858,4.531888080535339e-05,0.9937486440047963,0.0,0.0,0.0,0.00625135599520359,0.0,0.07117722771455313,0.4270633662884613,0.00625135599520359
