,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
227, 01/11  12:00:00,242.82489441200002,29.4429176556,10.841424545299999,22.8602425058,37.1018798503,116.47615598899999,150.08666944200002,140.16090138299998,9.905768059389999,0.02,392.91156385400006,0.00017254470542209523,0.6180141200991225,0.07493522808745974,0.027592531100277075,0.05818164851542653,0.38198587990087746,0.3567237879389104,0.09442806795090025,0.2964436954883841,5.0902039644299435e-05
228, 01/11  13:00:00,229.625774251,29.451762407100002,11.416520935,20.8523246773,37.1018798503,104.43494719799999,154.291603018,135.752697776,9.905768059389999,8.633137183119999,383.917377269,0.00016859496350155238,0.5981124790038034,0.07671380393512114,0.029736921564247842,0.05431461536238139,0.4018875209961967,0.35359873195029135,0.09664027222269694,0.272024538042271,0.022486966452344263
229, 01/11  14:00:00,237.099073632,29.460397665,12.311804627699999,19.184613760999998,37.1018798503,116.47615598899999,140.850670826,130.92490276700002,9.905768059389999,0.02,377.949744458,0.00016597431412350598,0.6273296307476346,0.07794792322785606,0.03257524263009036,0.05075969501847859,0.3726703692523654,0.3464082320117805,0.09816617260452462,0.30817895155884545,5.2917088298818833e-05
230, 01/11  15:00:00,232.42627442900002,29.467422757399998,13.8551944795,17.7734668899,37.1018798503,116.47615598899999,143.103635797,124.56143946700001,9.905768059389999,8.63642827073,375.529910226,0.00016491165874977438,0.6189287939517842,0.07846891007873653,0.03689504910850302,0.04732903133921779,0.3810712060482157,0.3316951222128669,0.09879873437503682,0.3101647906525015,0.022997977086651918
231, 01/11  16:00:00,229.79758229900003,29.475175539699997,14.6006002983,16.9117346217,37.1018798503,116.47615598899999,130.10855885,120.18279079,9.905768059389999,0.02,359.90614114900006,0.00015805057630534036,0.6384930847953064,0.08189683967492337,0.040567799848281544,0.04698929161839056,0.36150691520469347,0.33392814695052586,0.10308765427522931,0.3236292540525981,5.5570043723483064e-05
232, 01/11  17:00:00,233.25383557400002,29.4908944352,15.2648553844,16.4642703043,37.1018798503,116.47615598899999,135.77639414700002,117.240908365,9.905768059389999,8.62971772212,369.03022972100007,0.00016205736388740763,0.6320724341481406,0.0799145762597719,0.0413647830313001,0.044614963702967025,0.3679275658518593,0.3177000118760956,0.10053886338349663,0.3156276819843732,0.02338485312881921
233, 01/11  18:00:00,241.979833025,29.505949183600002,16.0814657475,16.1183484594,37.1018798503,116.47615598899999,123.27453413,113.348766071,9.905768059389999,0.02,365.254367155,0.00016039921698082568,0.662496755096464,0.08078192031877555,0.044028127227499075,0.04412910538194876,0.33750324490353595,0.31032829793079275,0.10157819642045615,0.3188905225042031,5.475636104170868e-05
234, 01/11  19:00:00,148.163279009,27.846318877199998,17.4593015207,0.301038634266,24.7345865669,47.5788473902,91.064182606,86.09129857629999,4.9528840297,0.02,239.227461615,0.00010505527373221786,0.619340597474742,0.11640101303258564,0.072982012193893,0.0012583782490259235,0.38065940252525804,0.3598721400758361,0.10339359202291973,0.1988853916226845,8.360244206489529e-05
235, 01/11  20:00:00,149.783166694,27.9930556233,17.109987427300002,0.902893362525,24.7345865669,47.5788473902,95.5644491482,90.5915651185,4.9528840297,0.02,245.34761584219999,0.00010774290195550529,0.6104936711116683,0.11409548663111635,0.0697377366744196,0.0036800576171309245,0.38950632888833164,0.3692376011379939,0.10081445659047497,0.19392422961550704,8.15169934761599e-05
236, 01/11  21:00:00,121.143997436,26.6724249086,11.762323665699999,0.0,12.367293283399999,38.6892022431,117.05221546,105.47107210700001,2.97173041782,8.60941293573,238.19621289600002,0.00010460240717697723,0.5085890995626083,0.11197669595295193,0.04938081727955768,0.0,0.4914109004373916,0.44279071789042357,0.05192061256154287,0.16242576560187494,0.03614420578335978
237, 01/11  22:00:00,109.905193695,22.482486546300002,13.0324235372,2.9661155355699997,12.367293283399999,27.0668015668,92.9464740611,89.9547436433,2.97173041782,0.02,202.8516677561,8.90810667775684e-05,0.5418007892700454,0.1108321503835599,0.06424607537794373,0.014622090951385856,0.4581992107299546,0.44345084582423877,0.060967175770375685,0.1334314963549816,9.859421034707552e-05
238, 01/11  23:00:00,91.36652996709999,19.542457558699997,12.5708783062,7.3734040499699995,4.1224310944800004,15.988889478900001,82.1671160237,79.1753856059,2.97173041782,0.02,173.53364599079998,7.620623718631719e-05,0.5265061391722494,0.11261480416158637,0.0724405819656809,0.042489766222977336,0.4734938608277507,0.45625380112221897,0.023755802921921865,0.09213711489556131,0.00011525142508133734
239, 01/11  24:00:00,108.543224186,24.428071948299998,14.7463639369,11.574792258199999,4.1224310944800004,15.988889478900001,104.983312415,101.99158199799999,2.97173041782,0.02,213.526536601,9.376887001297329e-05,0.5083359938012111,0.11440297930718928,0.06906103649522191,0.05420774599004005,0.49166400619878897,0.4776529588384769,0.019306411091110694,0.0748801049903093,9.366517304297594e-05
240, 01/12  01:00:00,96.5074981976,19.542457558699997,10.9176594495,11.003483239300001,4.1224310944800004,15.988889478900001,85.4942670192,82.50253660130001,2.97173041782,0.02,182.00176521679998,7.992495985000617e-05,0.5302558361598336,0.10737509900204033,0.05998655802318684,0.0604581127341962,0.46974416384016643,0.45330624405221137,0.02265050061228457,0.08785018903445295,0.00010988904407699595
241, 01/12  02:00:00,116.199539156,24.428071948299998,13.084932332200001,15.0307613155,4.1224310944800004,15.988889478900001,107.608636641,104.61690622299999,2.97173041782,0.02,223.808175797,9.82839888578574e-05,0.5191925573862686,0.10914736184819679,0.05846494340791368,0.06715912527312363,0.4808074426137315,0.4674400559785194,0.018419483916526605,0.07144014923477304,8.936224035953242e-05
242, 01/12  03:00:00,100.82460301100001,19.542457558699997,10.0830112224,13.5614822998,4.1224310944800004,15.988889478900001,87.32790206700001,84.3361716492,2.97173041782,0.02,188.15250507800002,8.262601956702956e-05,0.5358663865208833,0.1038649873441681,0.053589566709303246,0.07207707542441695,0.46413361347911675,0.44823305230104593,0.021910051597617667,0.08497835026045328,0.00010629675109405986
243, 01/12  04:00:00,118.01961520799999,24.428071948299998,12.5524494979,17.6661613649,4.1224310944800004,15.988889478900001,109.676887673,106.685157255,2.97173041782,0.02,227.696502881,9.999152386831292e-05,0.5183198411689268,0.10728347444609956,0.055127985450265045,0.07758644134351411,0.48168015883107324,0.4685410443512889,0.018104938118590642,0.07022018026889154,8.783621947172598e-05
244, 01/12  05:00:00,138.784476849,28.4332658616,12.1345119825,12.4787503007,12.367293283399999,24.9413748627,123.68852990399999,118.715645875,4.9528840297,0.02,262.473006753,0.00011526341242599937,0.5287571417947866,0.10832834283929661,0.046231466361488255,0.047542985296172256,0.4712428582052134,0.45229658982310994,0.047118343468508475,0.0950245328890946,7.619831177085949e-05
245, 01/12  06:00:00,187.604972585,28.8810197775,19.0116769899,53.706667021499996,12.367293283399999,24.9413748627,194.708719107,189.73583507700002,4.9528840297,0.02,382.313691692,0.00016789071480813406,0.49070953162760006,0.07554272945256472,0.04972795221055334,0.14047801109034624,0.5092904683724,0.49628312875034364,0.03234854924673572,0.06523798494455516,5.2313062374215004e-05
246, 01/12  07:00:00,225.348099948,29.3632449432,11.094526379400001,42.8037142264,24.7345865669,70.7195625826,182.636363416,172.71059535700002,9.905768059389999,0.02,407.984463364,0.00017916387687202535,0.5523448076672137,0.07197147827906962,0.02719350214447153,0.10491505944482722,0.4476551923327862,0.4233264030030212,0.06062629533231031,0.17333886197402731,4.9021474580408673e-05
247, 01/12  08:00:00,234.28514183,29.416524732,11.4004494222,31.2202297664,37.1018798503,92.3937384068,163.04445336,153.1186853,9.905768059389999,0.02,397.32959518999996,0.00017448485680867786,0.5896493607982225,0.07403557421372864,0.02869267620688661,0.0785751430156385,0.41035063920177756,0.3853694442941755,0.09337809289680062,0.23253676425139694,5.03360440352704e-05
248, 01/12  09:00:00,233.97469814299998,29.4369651473,12.3100132851,26.5767810165,37.1018798503,104.43494719799999,161.38326627700002,142.849921582,9.905768059389999,8.62757663553,395.35796442000003,0.00017361902723859887,0.59180469144272,0.0744564870230571,0.031136373597934457,0.06722207065055284,0.4081953085572799,0.36131793067976864,0.0938437648644043,0.26415288573029927,0.0218221900453855
249, 01/12  10:00:00,240.776881447,29.4504482541,13.8563121477,20.8983530802,37.1018798503,116.47615598899999,140.68255070799998,130.756782649,9.905768059389999,0.02,381.45943215499994,0.00016751557196754193,0.6311991817498542,0.07720466652960696,0.03632447117487898,0.05478525714290973,0.3688008182501459,0.34278031063567743,0.09726297667014888,0.3053434944077402,5.243021489077591e-05
250, 01/12  11:00:00,237.101685888,29.5087315535,14.9807119791,16.2478256132,37.1018798503,116.47615598899999,137.20479123799998,118.662500524,9.905768059389999,8.63652265468,374.306477126,0.00016437439560136374,0.633442647609291,0.07883574919695203,0.04002258281535736,0.04340781313204638,0.36655735239070886,0.3170196290353146,0.09912166130593213,0.31117857452889197,0.023073398892247198
251, 01/12  12:00:00,235.15717678599998,29.586685236100003,15.533955087699999,13.450357477799999,37.1018798503,116.47615598899999,119.68831188200001,109.76254382200001,9.905768059389999,0.02,354.845488668,0.0001558282217810479,0.6627030194711518,0.08337906548329224,0.043776673464302814,0.037904828741910264,0.3372969805288482,0.3093248958413443,0.10455784569664689,0.3282447141324016,5.63625595891748e-05
252, 01/12  13:00:00,223.88575616400001,29.5626478517,16.1002232807,11.758560174000001,37.1018798503,104.43494719799999,126.39056770399999,107.851605458,9.905768059389999,8.63319418592,350.276323868,0.00015382170105992718,0.6391689672076446,0.08439807613956958,0.04596434923979416,0.0335693832918926,0.36083103279235534,0.30790435467355015,0.10592174612487275,0.2981501748241363,0.02464681052543357
253, 01/12  14:00:00,234.602449274,29.550622257399997,16.6450490894,11.0213855735,37.1018798503,116.47615598899999,117.062118198,107.136350138,9.905768059389999,0.02,351.664567472,0.0001544313397311761,0.6671199517212646,0.08403070707358898,0.04733217568393581,0.03134061999117252,0.3328800482787355,0.3046549469233358,0.1055036056575535,0.3312137950840725,5.6872377401491914e-05
254, 01/12  15:00:00,234.045931425,29.5684052965,16.5636807874,10.884925193499999,37.1018798503,116.47615598899999,125.278650875,106.73642188299999,9.905768059389999,8.6364609334,359.3245823,0.00015779518830071645,0.6513496235823775,0.08228884622152945,0.04609670922422721,0.030292737345791108,0.3486503764176226,0.2970473692609369,0.10325449935213075,0.32415304080630386,0.02403526326564939
255, 01/12  16:00:00,234.23618552599999,29.583887793000002,16.3503778931,11.0993945844,37.1018798503,116.47615598899999,117.131446384,107.205678325,9.905768059389999,0.02,351.36763191,0.00015430094229880714,0.6666413302008356,0.08419639462003056,0.04653353470329907,0.03158912084207865,0.3333586697991643,0.3051097158330733,0.10559276518618924,0.3314936989381948,5.692043940212125e-05
256, 01/12  17:00:00,242.27499528400003,29.5930970294,16.0038454972,11.714050636600001,37.1018798503,116.47615598899999,126.536386748,108.000957266,9.905768059389999,8.62966142322,368.81138203200004,0.00016196125826592779,0.656907587692017,0.080239109938403,0.04339303578166528,0.03176162994769947,0.34309241230798304,0.29283520663315443,0.10059852178607884,0.3158149711846309,0.02339857673500772
257, 01/12  18:00:00,254.89126687200002,29.5965247135,15.112707784300001,12.6983113272,37.1018798503,116.47615598899999,121.239919227,111.314151167,9.905768059389999,0.02,376.13118609900005,0.0001651757053646578,0.6776658684316356,0.07868670774273424,0.040179353222580816,0.03376032564302638,0.3223341315683643,0.2959450193999639,0.0986407966728251,0.3096689673542325,5.317293736642161e-05
258, 01/12  19:00:00,163.181083507,27.6995821312,14.452885346099999,0.11916462600700001,24.7345865669,47.5788473902,89.21468423540001,84.2418002057,4.9528840297,0.02,252.39576774240004,0.00011083805466992652,0.6465286045269418,0.10974661888732906,0.05726278802285976,0.0004721340103001319,0.3534713954730581,0.3337686719520543,0.09799921285583756,0.18850889543742227,7.924063140556455e-05
259, 01/12  20:00:00,166.325611503,28.139792369400002,14.884055766400001,0.5311891458720001,24.7345865669,47.5788473902,94.0040045262,89.0311204965,4.9528840297,0.02,260.3296160292,0.00011432215552479006,0.6389039174257608,0.10809293540479731,0.057173885912121976,0.002040448389907428,0.36109608257423925,0.34199382250275273,0.09501257269217357,0.1827638672691904,7.682568086205255e-05
260, 01/12  21:00:00,144.32363840000002,27.552845385100003,12.0682058021,1.1757817291700001,12.367293283399999,38.6892022431,107.03872785600001,104.04699743799999,2.97173041782,0.02,251.36236625600003,0.00011038424274007479,0.5741656579291332,0.10961404364342595,0.04801118791907431,0.004677636301261284,0.42583434207086673,0.41393228026837287,0.04920105371225113,0.15391803800771423,7.956640565529606e-05
261, 01/12  22:00:00,119.107508127,22.130318355700002,10.1458111231,1.9365486961000002,12.367293283399999,27.0668015668,91.8684416035,88.8767111857,2.97173041782,0.02,210.97594973050002,9.264879541932396e-05,0.5645549091218575,0.1048949815558086,0.04808989430340389,0.009179002149646636,0.4354450908781425,0.42126465741346736,0.058619445956745016,0.12829330357974472,9.479753510079198e-05
262, 01/12  23:00:00,99.4504643981,19.542457558699997,11.594906030699999,7.06250130602,4.1224310944800004,15.988889478900001,81.3875378618,78.3958074439,2.97173041782,0.02,180.8380022599,7.941390047926679e-05,0.5499422862190768,0.10806609957244284,0.06411764057222787,0.039054298420471305,0.4500577137809231,0.4335140095787483,0.02279626540308298,0.08841553920685764,0.00011059622286280315
263, 01/12  24:00:00,118.44410361899999,24.428071948299998,13.902045118599998,11.489137404500001,4.1224310944800004,15.988889478900001,104.06037002299999,101.068639605,2.97173041782,0.02,222.504473642,9.771147604584912e-05,0.5323223469635554,0.10978688000495532,0.0624798454208511,0.051635534407211615,0.46767765303644454,0.45423194397257394,0.01852740768310489,0.07185873262317156,8.988583318184932e-05
264, 01/13  01:00:00,102.66852,19.542457558699997,10.6647649841,10.751730596,4.1224310944800004,15.988889478900001,85.0300242101,82.0382937923,2.97173041782,0.02,187.6985442101,8.242666543385858e-05,0.5469862349335975,0.10411619142248213,0.056818581246759245,0.05728190722654231,0.45301376506640245,0.43707474736975366,0.021963042451014245,0.08518387580567949,0.00010655383654767742
265, 01/13  02:00:00,121.2384894,24.428071948299998,13.0905562016,15.404896926400001,4.1224310944800004,15.988889478900001,116.147306973,104.573692617,2.97173041782,8.60188393854,237.385796373,0.00010424651772730404,0.5107234352366229,0.10290452218091688,0.0551446480859834,0.06489392862492314,0.48927656476337716,0.44052211301086125,0.017365955155979506,0.06735402759218563,0.036235882980226904
266, 01/13  03:00:00,104.15325970200001,19.542457558699997,10.096793143200001,13.4481904273,4.1224310944800004,15.988889478900001,87.4571126715,84.4653822537,2.97173041782,0.02,191.6103723735,8.414452079931307e-05,0.5435679624847103,0.101990603726851,0.052694397584691514,0.07018508581093862,0.45643203751528977,0.44081842338396127,0.0215146552006291,0.08344480145225837,0.00010437848302394943
267, 01/13  04:00:00,123.50140320700001,24.428071948299998,12.6510244887,18.459153591,4.1224310944800004,15.988889478900001,109.78263060399999,106.790900186,2.97173041782,0.02,233.284033811,0.00010244525383466215,0.5294035823602797,0.10471386124989127,0.05423013432179201,0.07912737656943584,0.4705964176397203,0.45777200625962644,0.017671295489599923,0.06853829307432903,8.573239957005983e-05
268, 01/13  05:00:00,143.42215456600002,28.4332658616,11.7387412648,12.7898879513,12.367293283399999,24.9413748627,123.584060156,118.611176126,4.9528840297,0.02,267.00621472200004,0.00011725414292513748,0.5371491248446313,0.10648915378694081,0.04396429977115729,0.0479010871137082,0.4628508751553687,0.44422627484343347,0.04631837238798544,0.09341121474894624,7.490462355276442e-05
269, 01/13  06:00:00,190.95491893099998,28.888365122600003,18.3142280164,53.3478475024,12.367293283399999,24.9413748627,193.681134491,188.70825046099998,4.9528840297,0.02,384.636053422,0.00016891056572994426,0.49645611021672875,0.07510571322055812,0.047614434095460914,0.13869695008509744,0.5035438897832712,0.4906150860849241,0.0321532346574681,0.06484408999313383,5.199720572750673e-05
270, 01/13  07:00:00,230.521789033,29.364743121900002,10.4601477046,43.6200355626,24.7345865669,70.7195625826,184.3487626,174.42299454099998,9.905768059389999,0.02,414.870551633,0.00018218786033596495,0.5556475101103889,0.07078049528055307,0.025213039738364428,0.10514131550408733,0.44435248988961107,0.4204275137255268,0.059620010312953095,0.17046175561084284,4.8207808245913456e-05
271, 01/13  08:00:00,240.096460973,29.422695524499996,10.8390646103,32.083876176,37.1018798503,92.3937384068,164.732443699,154.80667564,9.905768059389999,0.02,404.828904672,0.00017777813261035837,0.5930813195454279,0.07267933486206676,0.026774433557509962,0.07925292835005188,0.406918680454572,0.3824002531771472,0.09164829739704639,0.2282291045439533,4.940358697016552e-05
272, 01/13  09:00:00,239.06657017700002,29.442691042600003,11.4189348804,27.1612955567,37.1018798503,104.43494719799999,155.149106361,145.223338301,9.905768059389999,0.02,394.215676538,0.00017311739851539804,0.606435980112413,0.07468675853067427,0.02896621205092863,0.06889958257172915,0.393564019887587,0.36838549794962644,0.09411568858988184,0.2649183008528406,5.0733649599224194e-05
273, 01/13  10:00:00,244.445658391,29.453597420999998,12.3150530086,22.2939454742,37.1018798503,116.47615598899999,154.788656293,136.251630121,9.905768059389999,8.63125811263,399.23431468399997,0.00017532130270194783,0.6122861923441687,0.07377521504962059,0.030846679645630037,0.055841756718347214,0.38771380765583136,0.34128236253651,0.09293259242925224,0.29174885951672924,0.021619529672597837
274, 01/13  11:00:00,239.65566317,29.4747315421,13.486962699700001,19.067468623,37.1018798503,116.47615598899999,138.005181497,128.079413438,9.905768059389999,0.02,377.660844667,0.00016584744555072677,0.6345790583117369,0.07804550553311702,0.035711837459856455,0.05048833865690423,0.3654209416882631,0.3391387146605923,0.09824126693095321,0.3084146996803497,5.295756836437431e-05
275, 01/13  12:00:00,234.205819595,29.5168903479,16.4349748727,15.463554068599999,37.1018798503,116.47615598899999,133.646909574,115.102846695,9.905768059389999,8.63829481969,367.852729169,0.0001615402717359669,0.6366836536025821,0.0802410530284234,0.04467813766076313,0.04203735039164461,0.36331634639741806,0.31290469681990346,0.1008606893691267,0.31663800959728144,0.023483024957309393
276, 01/13  13:00:00,220.371733232,29.5457535702,19.6154118661,12.78379733,37.1018798503,104.43494719799999,117.531860289,107.606092229,9.905768059389999,0.02,337.903593521,0.00014838829235072612,0.6521733934099294,0.08743841183317806,0.058050320393769186,0.03783267646487907,0.3478266065900706,0.3184520505027198,0.10980019319621173,0.30906728783134285,5.918847974239446e-05
277, 01/13  14:00:00,227.400852775,29.5681047912,21.0274593168,11.2336714552,37.1018798503,116.47615598899999,124.95352875299999,106.40986204100001,9.905768059389999,8.637898653210001,352.354381528,0.0001547342673465434,0.6453754081015437,0.08391581413852905,0.059677019555180545,0.03188174191700043,0.35462459189845635,0.30199670450967303,0.10529705828945875,0.33056536854713175,0.024514804146187657
278, 01/13  15:00:00,224.15974647599998,29.6118482139,22.214070526500002,9.741469232839998,37.1018798503,116.47615598899999,114.399367808,104.473599749,9.905768059389999,0.02,338.559114284,0.00014867616027662898,0.6620992819823004,0.08746433625490918,0.06561356522177617,0.02877331851910617,0.33790071801769955,0.3085830371748977,0.10958759721700219,0.34403491465686575,5.90738785523376e-05
279, 01/13  16:00:00,221.500631632,29.6433949161,23.264201740700003,8.79365412062,37.1018798503,116.47615598899999,121.749515315,103.20895950799999,9.905768059389999,8.63478774847,343.25014694699996,0.00015073619852295437,0.6453038217233483,0.0863609096158002,0.0677762324288011,0.02561879200587144,0.35469617827665173,0.3006814721740997,0.10808991687344789,0.33933315695560257,0.025155962277863982
280, 01/13  17:00:00,223.42409097,29.6477785486,23.6676666456,8.74606789955,37.1018798503,116.47615598899999,114.115301551,104.18953349200001,9.905768059389999,0.02,337.539392521,0.00014822835571347618,0.6619200482091869,0.08783501779501325,0.07011823558972459,0.025911250933491753,0.338079951790813,0.3086737009089031,0.10991866630201305,0.34507425968586297,5.92523434098309e-05
281, 01/13  18:00:00,232.164653,29.6504672602,23.7326245943,9.13199584994,37.1018798503,116.47615598899999,123.703841345,105.178416988,9.905768059389999,8.61965629739,355.868494345,0.00015627746845490933,0.6523888927771331,0.08331860710168706,0.06668931071850431,0.02566115291197119,0.3476111072228669,0.2955541686307128,0.10425727604403003,0.32730111780022064,0.02422146504779823
282, 01/13  19:00:00,138.500005021,27.6995821312,21.836851452399998,0.0,24.7345865669,47.5788473902,87.17830856469999,82.205424535,4.9528840297,0.02,225.67831358569998,9.910524840716878e-05,0.613705423531559,0.12273922864405512,0.0967609652227731,0.0,0.386294576468441,0.3642593000137029,0.1096010785170423,0.21082596122880112,8.862171859683417e-05
283, 01/13  20:00:00,139.906390338,28.286529115500002,24.363158572,0.0585046754175,24.7345865669,47.5788473902,92.6008887533,87.6280047237,4.9528840297,0.02,232.5072790913,0.00010210414675962157,0.6017290765467266,0.12165868193912571,0.10478449821965864,0.00025162513468890847,0.3982709234532733,0.3768828445551186,0.10638198796858882,0.20463379717035413,8.601881230628691e-05
284, 01/13  21:00:00,113.305822298,27.1126351469,20.1781190469,0.137459963408,12.367293283399999,38.6892022431,105.64931319799999,102.65758278,2.97173041782,0.02,218.95513549599997,9.615280595012105e-05,0.5174841962090903,0.12382735433668471,0.09215640912550613,0.0006277996773019796,0.4825158037909098,0.46885213515293606,0.056483230025111394,0.17669922267617605,9.134291349090268e-05
285, 01/13  22:00:00,91.27259155,20.6689642157,16.267713288099998,0.0435813475325,12.367293283399999,27.0668015668,88.56838679450001,85.5766563767,2.97173041782,0.02,179.8409783445,7.897606353679033e-05,0.5075183219653083,0.11492911351998386,0.09045609870369963,0.0002423326870976891,0.49248167803469173,0.4758462568679479,0.06876793819320447,0.1505040831959407,0.00011120935942468226
286, 01/13  23:00:00,71.103414786,18.6620370822,16.7661198584,0.7275717996430001,4.1224310944800004,15.988889478900001,80.1861356429,77.194405225,2.97173041782,0.02,151.2895504289,6.643787893678715e-05,0.46998232584090965,0.12335311347871583,0.11082140049242464,0.004809134521058212,0.5300176741590905,0.5102428092763636,0.0272486175204637,0.1056840306126373,0.0001321968367498005
287, 01/13  24:00:00,74.83002274340001,22.2270207572,17.3255367105,0.0,4.1224310944800004,15.988889478900001,102.325473534,99.3337431159,2.97173041782,0.02,177.1554962774,7.779675054422016e-05,0.4223974097096427,0.12546616517274567,0.09779847125584352,0.0,0.5776025902903573,0.5607149944721876,0.023270128114031906,0.09025342038422393,0.00011289517074131801
288, 01/14  01:00:00,72.9102146575,18.7500791299,18.1028335232,1.2719269235600001,4.1224310944800004,15.988889478900001,82.6484694845,79.6567390667,2.97173041782,0.02,155.558684142,6.831264284474913e-05,0.46869909616196503,0.12053379876101421,0.11637301782956092,0.008176508631295286,0.531300903838035,0.5120687379560644,0.02650080975689461,0.10278365085876351,0.0001285688427509661
289, 01/14  02:00:00,76.8033316909,22.2270207572,19.765657485,0.0,4.1224310944800004,15.988889478900001,104.210590237,101.21885982,2.97173041782,0.02,181.01392192790001,7.949115452339641e-05,0.42429516400120687,0.1227917749113976,0.10919412868626145,0.0,0.5757048359987931,0.5591772099182332,0.02277411069034797,0.08832961193597344,0.00011048873913668495
290, 01/14  03:00:00,75.7123020946,18.882142201300002,20.3102626146,1.830099416,4.1224310944800004,15.988889478900001,84.039637517,81.0479070992,2.97173041782,0.02,159.7519396116,7.015408528707584e-05,0.4739366688046293,0.11819663815793147,0.1271362505142643,0.011455882291316555,0.5260633311953707,0.5073359816240686,0.02580520214341523,0.10008572989957618,0.0001251940981037563
291, 01/14  04:00:00,84.7978427854,23.283525328899998,24.695877006,2.00778693378,4.1224310944800004,15.988889478900001,104.44022922,101.448498802,2.97173041782,0.02,189.2380720054,8.310273963061567e-05,0.44810138830298507,0.12303827175028284,0.130501630799194,0.010609846699995477,0.5518986116970149,0.5360892643162477,0.02178436427085542,0.08449087072945739,0.00010568697824943646
292, 01/14  05:00:00,90.85101588719999,26.6724249086,21.2126635961,0.0,4.1224310944800004,16.0517297156,124.306775288,121.31504487,2.97173041782,0.02,215.15779117519997,9.448522546256337e-05,0.4222529678844922,0.12396680948858142,0.09859119430551704,0.0,0.5777470321155079,0.5638422118361257,0.01916003632479738,0.07460445484183885,9.295503495717838e-05
293, 01/14  06:00:00,109.206437964,27.7729505042,22.430683452100002,2.8810865797500003,4.1224310944800004,16.0517297156,125.19312621799999,122.201395801,2.97173041782,0.02,234.399564182,0.00010293513216088295,0.4658986391254825,0.11848550402011686,0.09569421995462267,0.01229134785213583,0.5341013608745174,0.5213379821223408,0.01758719607208455,0.06848020290317862,8.532439072485203e-05
294, 01/14  07:00:00,139.523115884,29.313686338000004,18.5739918391,9.55029376583,4.1224310944800004,39.6058045677,106.28376668,103.29203626200001,2.97173041782,0.02,245.80688256399998,0.00010794458612190105,0.5676127308911816,0.1192549453141032,0.07556335138119637,0.03885283302978069,0.4323872691088185,0.420216208694263,0.01677101573185875,0.16112569410007452,8.136468674668888e-05
295, 01/14  08:00:00,203.770064474,29.355165709,22.220948861799997,42.5535240625,12.367293283399999,65.3531420225,165.370979804,160.398095775,4.9528840297,0.02,369.141044278,0.00016210602742101934,0.5520113995249492,0.07952289826349583,0.06019636452311006,0.11527714060009257,0.4479886004750509,0.4345170992532715,0.03350289401599621,0.1770411148679597,5.417983264125462e-05
296, 01/14  09:00:00,194.629620984,29.3414660965,22.0777027154,34.9102553903,12.367293283399999,68.2430321324,170.047006389,156.48375028799998,4.9528840297,8.61037207138,364.676627373,0.00016014550609607078,0.5337046752517215,0.08045886106786011,0.06054049274953505,0.09572934696084309,0.46629532474827856,0.4291027681572383,0.033913040636822704,0.18713300225462323,0.02361097867282047
297, 01/14  10:00:00,212.77766970599998,29.365055724899996,22.182385902800004,26.271243150900002,16.4897243779,93.1370602926,149.886353242,141.941738795,7.924614447510001,0.02,362.664022948,0.00015926168319649366,0.5867074102812474,0.0809704130180855,0.061165112884606666,0.07243961763107354,0.4132925897187525,0.3913863240174559,0.045468321461443535,0.2568136192156957,5.514746083006879e-05
298, 01/14  11:00:00,209.85668527299998,29.3658922388,22.208940139299997,21.701890352399996,16.4897243779,93.1370602926,142.431930362,134.487315915,7.924614447510001,0.02,352.288615635,0.00015470538665765966,0.5956953360378491,0.08335748285782099,0.06304188995511081,0.061602587734157555,0.40430466396215087,0.3817532271730857,0.04680742903990038,0.26437715032238696,5.6771633008776095e-05
299, 01/14  12:00:00,208.989311685,29.3773654071,21.821240844600002,18.2107900253,16.4897243779,93.1370602926,137.037236203,129.092621756,7.924614447510001,0.02,346.026547888,0.0001519554379818278,0.6039690103565248,0.084899166224115,0.06306233142453273,0.052628303049147465,0.39603098964347516,0.37307143785332914,0.04765450650693225,0.26916160294945374,5.779903340385748e-05
300, 01/14  13:00:00,199.21343440799998,29.4105116379,21.6433141941,16.5884171181,16.4897243779,83.9857416113,133.763094215,125.81847976700001,7.924614447510001,0.02,332.976528623,0.00014622460199485547,0.5982807113517357,0.08832608039829419,0.06499951898593075,0.04981857786403199,0.4017192886482644,0.3778599058837964,0.04952218237751486,0.25222721240628243,6.006429366871153e-05
301, 01/14  14:00:00,199.07808098099997,29.4241950895,22.160945434099997,15.341674530699999,16.4897243779,83.9857416113,140.516698225,123.979876886,7.924614447510001,8.612206891469999,339.594779206,0.00014913096618035364,0.5862224426608106,0.08664501603439294,0.06525702628854918,0.04517641456847503,0.4137775573391893,0.36508181066821743,0.0485570609078688,0.24731163950065851,0.025360245265271843
