,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
5276, 08/08  21:00:00,11.0651743222,2.22476532181,3.2373768260199998,0.0,1.1000107248,2.2000214496,0.45308785533,0.0,0.45308785533,,11.518262177530001,0.00013960174857526131,0.9606635229910037,0.19315112709885227,0.2810646932777345,0.0,0.03933647700899625,0.0,0.09550144872947218,0.19100289745894436,0.03933647700899625
5277, 08/08  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
5278, 08/08  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45307003068199997,0.0,0.45307003068199997,,5.231094161482,6.340104788805286e-05,0.9133890507997197,0.0,0.0,0.0,0.08661094920028023,0.0,0.05257077634444456,0.4205662107555565,0.08661094920028023
5279, 08/08  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45305432475199997,0.0,0.45305432475199997,,5.231078455552,6.340085753162085e-05,0.9133917931834589,0.0,0.0,0.0,0.08660820681654109,0.0,0.052570934184350875,0.420567473474807,0.08660820681654109
5280, 08/09  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5281, 08/09  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072995089,0.0,0.453072995089,,5.231097125889,6.340108381677146e-05,0.9133885331918775,0.0,0.0,0.0,0.08661146680812248,0.0,0.05257074655314579,0.4205659724251663,0.08661146680812248
5282, 08/09  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5283, 08/09  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45305729713799997,0.0,0.45305729713799997,,5.231081427937999,6.340089355704522e-05,0.9133912741793073,0.0,0.0,0.0,0.08660872582069272,0.0,0.05257090431268649,0.4205672345014919,0.08660872582069272
5284, 08/09  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45308460846299997,0.0,0.45308460846299997,,5.506111420462999,6.673426687980496e-05,0.9177124155571664,0.0,0.0,0.0,0.08228758444283368,0.0,0.09988998049620852,0.3995599219848341,0.08228758444283368
5285, 08/09  06:00:00,7.75160882613,2.22476532181,2.7768166923199997,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,7.77160882613,9.419217627179731e-05,0.9974265302786787,0.28626830963619904,0.3573026839672734,0.0,0.0025734697213214384,0.0,0.07077110733504123,0.2830844293401649,0.0025734697213214384
5286, 08/09  07:00:00,8.1486383914,2.22476532181,2.07383553279,0.0,1.6500160872,2.2000214496,0.453094292182,0.0,0.453094292182,,8.601732683582,0.00010425330704379987,0.9473252298287747,0.2586415323108537,0.2410950920095784,0.0,0.052674770171225425,0.0,0.19182368807500394,0.25576491743333857,0.052674770171225425
5287, 08/09  08:00:00,15.4222303165,2.22476532181,3.29736847147,0.0,4.9500482616,4.9500482616,0.45310998751599996,0.0,0.45310998751599996,,15.875340304016,0.00019240969093335967,0.9714582504161264,0.14013969333603507,0.20770379773439324,0.0,0.02854174958387357,0.0,0.31180737967221916,0.31180737967221916,0.02854174958387357
5288, 08/09  09:00:00,15.7086118876,2.22476532181,3.5837500425599997,0.0,4.9500482616,4.9500482616,0.453125285543,0.0,0.453125285543,,16.161737173143,0.00019588083120611766,0.9719630828859174,0.13765632357312654,0.22174287356407132,0.0,0.02803691711408273,0.0,0.30628194287343163,0.30628194287343163,0.02803691711408273
5289, 08/09  10:00:00,15.914278617599999,2.22476532181,3.7894167725599996,0.0,4.9500482616,4.9500482616,0.453119439353,0.0,0.453119439353,,16.367398056953,0.00019837344845608952,0.972315731689527,0.13592663379167358,0.2315222468088155,0.0,0.02768426831047292,0.0,0.30243342554360253,0.30243342554360253,0.02768426831047292
5290, 08/09  11:00:00,16.1563436168,2.22476532181,4.03148177175,0.0,4.9500482616,4.9500482616,0.453138546798,0.0,0.453138546798,,16.609482163598003,0.00020130751646644016,0.9727180810133191,0.1339454957052113,0.2427217014980488,0.0,0.02728191898668077,0.0,0.29802544190382535,0.29802544190382535,0.02728191898668077
5291, 08/09  12:00:00,15.585399074100001,2.22476532181,4.01054259149,0.0,4.9500482616,4.4000428992,0.453160379802,0.0,0.453160379802,,16.038559453902,0.00019438791285380735,0.9717455684779877,0.1387135377216649,0.2500562848563236,0.0,0.028254431522012485,0.0,0.30863421841764654,0.27434152748235247,0.028254431522012485
5292, 08/09  13:00:00,16.6382997553,2.22476532181,4.5134379102699995,0.0,4.9500482616,4.9500482616,0.45313758622,0.0,0.45313758622,,17.09143734152,0.00020714883041951773,0.9734874500508394,0.13016841576017762,0.2640759709135501,0.0,0.02651254994916074,0.0,0.2896215316879707,0.2896215316879707,0.02651254994916074
5293, 08/09  14:00:00,16.4968749003,2.22476532181,4.37201305534,0.0,4.9500482616,4.9500482616,0.453087981713,0.0,0.453087981713,,16.949962882013,0.00020543415492233678,0.9732690870849157,0.13125487868595168,0.2579364383139448,0.0,0.026730912915084254,0.0,0.29203888504398456,0.29203888504398456,0.026730912915084254
5294, 08/09  15:00:00,16.3797437427,2.22476532181,4.25488189767,0.0,4.9500482616,4.9500482616,0.45308832241700003,0.0,0.45308832241700003,,16.832832065117,0.00020401452524220764,0.973083060493668,0.13216821228915032,0.2527727883941451,0.0,0.026916939506332012,0.0,0.2940710299045922,0.2940710299045922,0.026916939506332012
5295, 08/09  16:00:00,16.4739292077,2.22476532181,4.3490673626800005,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,16.4939292077,0.00019990701051790646,0.9987874326518473,0.13488388932646772,0.2636768539451284,0.0,0.0012125673481527515,0.0,0.3001133446898225,0.3001133446898225,0.0012125673481527515
5296, 08/09  17:00:00,11.0546133207,2.22476532181,3.32979437491,0.0,2.7500268119999998,2.7500268119999998,0.45311809238300005,0.0,0.45311809238300005,,11.507731413083,0.000139474115334415,0.9606248985036394,0.19332788035708684,0.289352805986104,0.0,0.03937510149636057,0.0,0.23897210608109323,0.23897210608109323,0.03937510149636057
5297, 08/09  18:00:00,8.81096870377,2.22476532181,2.73616584516,0.0,1.6500160872,2.2000214496,0.453104215176,0.0,0.453104215176,,9.264072918945999,0.00011228089432940135,0.9510901717699831,0.2401498068155446,0.2953523648938745,0.0,0.0489098282300169,0.0,0.1781091428830989,0.2374788571774652,0.0489098282300169
5298, 08/09  19:00:00,8.93001577157,2.22476532181,2.47137957963,0.0,1.6500160872,2.2000214496,0.453093279982,0.0,0.453093279982,,9.383109051552,0.00011372361650391933,0.9517118177469059,0.23710321489251115,0.26338600202256257,0.0,0.048288182253094114,0.0,0.17584961212052433,0.23446614949403244,0.048288182253094114
5299, 08/09  20:00:00,9.95034090212,2.22476532181,2.12254340591,0.0,1.1000107248,2.2000214496,0.189487183946,0.0,0.189487183946,,10.139828086066,0.00012289507820275277,0.9813125841643815,0.21940858394505122,0.20932735623267296,0.0,0.018687415835618598,0.0,0.1084841592444371,0.2169683184888742,0.018687415835618598
5300, 08/09  21:00:00,9.72979520888,2.22476532181,1.9019977126700003,0.0,1.1000107248,2.2000214496,0.28352227823000004,0.0,0.28352227823000004,,10.013317487110001,0.00012136176522937605,0.9716854800025092,0.2221806433955488,0.1899468098478266,0.0,0.02831451999749076,0.0,0.10985477352695826,0.21970954705391652,0.02831451999749076
5301, 08/09  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45308170420599997,0.0,0.45308170420599997,,5.506108516206,6.67342316801065e-05,0.9177128996145907,0.0,0.0,0.0,0.08228710038540926,0.0,0.09989003318426837,0.39956013273707347,0.08228710038540926
5302, 08/09  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5303, 08/09  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45306602461999995,0.0,0.45306602461999995,,5.2310901554199996,6.340099933443847e-05,0.9133897502893211,0.0,0.0,0.0,0.08661024971067884,0.0,0.05257081660408131,0.4205665328326505,0.08661024971067884
5304, 08/10  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453084618705,0.0,0.453084618705,,5.231108749504999,6.340122469541212e-05,0.9133865036264304,0.0,0.0,0.0,0.0866134963735697,0.0,0.05257062974001878,0.42056503792015026,0.0866134963735697
5305, 08/10  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5306, 08/10  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453068966607,0.0,0.453068966607,,5.231093097406999,6.340103499142588e-05,0.9133892365953912,0.0,0.0,0.0,0.08661076340460884,0.0,0.052570787038050626,0.420566296304405,0.08661076340460884
5307, 08/10  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.45305325378600003,0.0,0.45305325378600003,,5.2310773845859995,6.34008445514747e-05,0.913391980183475,0.0,0.0,0.0,0.08660801981652501,0.0,0.05257094494727388,0.42056755957819103,0.08660801981652501
5308, 08/10  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
5309, 08/10  06:00:00,7.06284087484,2.22476532181,2.0880487410299997,0.0,0.5500053624,2.2000214496,0.45308377246299997,0.0,0.45308377246299997,,7.515924647303,9.109327490133613e-05,0.9397168287702853,0.29600686890977956,0.2778166145903646,0.0,0.06028317122971472,0.0,0.07317866905402821,0.29271467621611286,0.06028317122971472
5310, 08/10  07:00:00,7.62590274913,2.22476532181,1.5510998905200002,0.0,1.6500160872,2.2000214496,0.453096817135,0.0,0.453096817135,,8.078999566264999,9.791776301025545e-05,0.9439167172347714,0.2753763388105405,0.19199157987293827,0.0,0.056083282765228705,0.0,0.20423519937912543,0.27231359917216724,0.056083282765228705
5311, 08/10  08:00:00,14.972067188399999,2.22476532181,2.84720534338,0.0,4.9500482616,4.9500482616,0.453110951809,0.0,0.453110951809,,15.425178140208999,0.0001869537094457637,0.9706252370189573,0.1442294735002559,0.1845816831092638,0.0,0.029374762981042676,0.0,0.32090704020439476,0.32090704020439476,0.029374762981042676
5312, 08/10  09:00:00,15.2455872572,2.22476532181,3.12072541218,0.0,4.9500482616,4.9500482616,0.02,0.0,0.02,,15.2655872572,0.00018501946224932562,0.9986898637004242,0.14573729030703955,0.2044287821752886,0.0,0.0013101362995758333,0.0,0.3242618956087205,0.3242618956087205,0.0013101362995758333
5313, 08/10  10:00:00,15.4994377776,2.22476532181,3.37457593255,0.0,4.9500482616,4.9500482616,0.453131173557,0.0,0.453131173557,,15.952568951157001,0.00019334570489230722,0.9715950970063579,0.13946125721955543,0.21153808787049624,0.0,0.028404902993642005,0.0,0.3102978759568994,0.3102978759568994,0.028404902993642005
5314, 08/10  11:00:00,15.6626984998,2.22476532181,3.5378366547800004,0.0,4.9500482616,4.9500482616,0.45313695940800003,0.0,0.45313695940800003,,16.115835459208,0.00019532450079540447,0.9718825027374491,0.13804840136530747,0.21952548868688093,0.0,0.0281174972625508,0.0,0.30715430634232016,0.30715430634232016,0.0281174972625508
5315, 08/10  12:00:00,14.966347416400001,2.22476532181,3.3914909337599997,0.0,4.9500482616,4.4000428992,0.45314240391599997,0.0,0.45314240391599997,,15.419489820316002,0.0001868847668056954,0.9706123607722117,0.14428268040870929,0.2199483234063639,0.0,0.02938763922778824,0.0,0.3210254242703962,0.28535593268479664,0.02938763922778824
5316, 08/10  13:00:00,16.0205156708,2.22476532181,3.8956538258199997,0.0,4.9500482616,4.9500482616,0.453157276373,0.0,0.453157276373,,16.473672947172997,0.0001996615039175547,0.9724920315083248,0.13504974445858392,0.23647755047173755,0.0,0.02750796849167539,0.0,0.3004823682899122,0.3004823682899122,0.02750796849167539
5317, 08/10  14:00:00,16.3366024587,2.22476532181,4.21174061366,0.0,4.9500482616,4.9500482616,0.453123075246,0.0,0.453123075246,,16.789725533946,0.00020349207254632918,0.9730118831109024,0.13250754560054592,0.25085226111317716,0.0,0.02698811688909752,0.0,0.29482603819769626,0.29482603819769626,0.02698811688909752
5318, 08/10  15:00:00,16.4353861082,2.22476532181,4.3105242631800005,0.0,4.9500482616,4.9500482616,0.453111141688,0.0,0.453111141688,,16.888497249888,0.00020468918926782397,0.9731704286661144,0.1317325804002339,0.25523432898735776,0.0,0.026829571333885544,0.0,0.29310175963896534,0.29310175963896534,0.026829571333885544
5319, 08/10  16:00:00,16.1330346463,2.22476532181,4.0081728013,0.0,4.9500482616,4.9500482616,0.453127720839,0.0,0.453127720839,,16.586162367139,0.0002010248797012824,0.9726803759176536,0.1341338202631955,0.24165763680458788,0.0,0.02731962408234651,0.0,0.2984444594252365,0.2984444594252365,0.02731962408234651
5320, 08/10  17:00:00,10.538078022899999,2.22476532181,2.8132590770999997,0.0,2.7500268119999998,2.7500268119999998,0.453115970246,0.0,0.453115970246,,10.991193993145998,0.00013321366337418512,0.9587746362653086,0.20241343417260602,0.2559557295462459,0.0,0.04122536373469149,0.0,0.2502027362736833,0.2502027362736833,0.04122536373469149
5321, 08/10  18:00:00,8.29856865348,2.22476532181,2.2237657948700003,0.0,1.6500160872,2.2000214496,0.453107087417,0.0,0.453107087417,,8.751675740897,0.0001060706222485822,0.948226248225856,0.2542102092989535,0.254095999521353,0.0,0.05177375177414411,0.0,0.18853715974523552,0.25138287966031403,0.05177375177414411
5322, 08/10  19:00:00,8.39543926507,2.22476532181,1.9368030731299999,0.0,1.6500160872,2.2000214496,0.02,0.0,0.02,,8.415439265069999,0.00010199542416429111,0.9976234157992188,0.26436710571298916,0.23014877918127186,0.0,0.0023765842007813054,0.0,0.19607010819372545,0.2614268109249672,0.0023765842007813054
5323, 08/10  20:00:00,9.44627114781,2.22476532181,1.6184736516,0.0,1.1000107248,2.2000214496,0.45308994327200003,0.0,0.45308994327200003,,9.899361091082,0.0001199806096434337,0.9542303852639366,0.22473827364618673,0.16349273823924135,0.0,0.04576961473606347,0.0,0.11111936565188661,0.22223873130377322,0.04576961473606347
5324, 08/10  21:00:00,9.251787550469999,2.22476532181,1.42399005426,0.0,1.1000107248,2.2000214496,0.4530583999600001,0.0,0.4530583999600001,,9.704845950429998,0.00011762307919822852,0.953316270832725,0.22924272401371049,0.14672979473691763,0.0,0.04668372916727505,0.0,0.11334654155445519,0.22669308310891037,0.04668372916727505
5325, 08/10  22:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,5.073026811999999,6.148526597232325e-05,0.9960575804660267,0.0,0.0,0.0,0.003942419533973479,0.0,0.10841759422579611,0.43367037690318444,0.003942419533973479
5326, 08/10  23:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077573622,0.0,0.453077573622,,5.231101704422,6.340113930875478e-05,0.9133877337466024,0.0,0.0,0.0,0.08661226625339756,0.0,0.05257070054048698,0.42056560432389584,0.08661226625339756
5327, 08/10  24:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453061868659,0.0,0.453061868659,,5.231085999458999,6.340094896404285e-05,0.9133904759535868,0.0,0.0,0.0,0.08660952404641327,0.0,0.05257085837022004,0.4205668669617603,0.08660952404641327
5328, 08/11  01:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5329, 08/11  02:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080489906,0.0,0.453080489906,,5.231104620706,6.340117465422092e-05,0.913387224542863,0.0,0.0,0.0,0.08661277545713689,0.0,0.05257067123289251,0.4205653698631401,0.08661277545713689
5330, 08/11  03:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453064821168,0.0,0.453064821168,,5.231088951967999,6.340098474855728e-05,0.9133899604216152,0.0,0.0,0.0,0.08661003957838483,0.0,0.052570828698399526,0.4205666295871962,0.08661003957838483
5331, 08/11  04:00:00,4.7780241307999995,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02,,4.798024130799999,5.8152223663797005e-05,0.9958316174627774,0.0,0.0,0.0,0.004168382537222733,0.0,0.05731581870017552,0.45852654960140415,0.004168382537222733
5332, 08/11  05:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45305499361699997,0.0,0.45305499361699997,,5.506081805617,6.673390794681475e-05,0.9177173515375637,0.0,0.0,0.0,0.08228264846243627,0.0,0.09989051776145334,0.39956207104581337,0.08228264846243627
5333, 08/11  06:00:00,6.192057171009999,2.22476532181,1.2172650372,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02,,6.212057171009999,7.529035456531464e-05,0.9967804546144015,0.35813664629365966,0.19595200167838905,0.0,0.0032195453855986106,0.0,0.08853836132847057,0.35415344531388226,0.0032195453855986106
5334, 08/11  07:00:00,7.084871837989999,2.22476532181,1.01006897938,0.0,1.6500160872,2.2000214496,0.453089844727,0.0,0.453089844727,,7.537961682716999,9.136036455685818e-05,0.9398922594995618,0.29514150050814547,0.13399762719620625,0.0,0.06010774050043822,0.0,0.2188941993408044,0.29185893245440586,0.06010774050043822
5335, 08/11  08:00:00,14.5328956695,2.22476532181,2.40803382447,0.0,4.9500482616,4.9500482616,0.45312925191299996,0.0,0.45312925191299996,,14.986024921413,0.00018163115676451171,0.969763212440309,0.1484560004054919,0.16068529427234876,0.0,0.030236787559691006,0.0,0.3303109588805669,0.3303109588805669,0.030236787559691006
5336, 08/11  09:00:00,15.1616463248,2.22476532181,3.0367844797799997,0.0,4.9500482616,4.9500482616,0.453134043205,0.0,0.453134043205,,15.614780368005,0.00018925169521185633,0.9709804408050797,0.1424781693611643,0.19448140852511972,0.0,0.029019559194920268,0.0,0.31701043145907765,0.31701043145907765,0.029019559194920268
5337, 08/11  10:00:00,15.630089998299999,2.22476532181,3.5052281533,0.0,4.9500482616,4.9500482616,0.453132742195,0.0,0.453132742195,,16.083222740495,0.00019492923348094713,0.9718257497575977,0.13832832870046588,0.21794314546638668,0.0,0.02817425024240221,0.0,0.3077771377956835,0.3077771377956835,0.02817425024240221
5338, 08/11  11:00:00,15.8641820385,2.22476532181,3.73932019345,0.0,4.9500482616,4.9500482616,0.453141524005,0.0,0.453141524005,,16.317323562505,0.0001977665437966696,0.9722294209421539,0.13634376454495328,0.2291625939221094,0.0,0.0277705790578461,0.0,0.30336153123632,0.30336153123632,0.0277705790578461
5339, 08/11  12:00:00,15.18698844,2.22476532181,3.61213195741,0.0,4.9500482616,4.4000428992,0.453144367277,0.0,0.453144367277,,15.640132807277,0.00018955896768043442,0.9710268210084404,0.14224721421642067,0.2309527675960243,0.0,0.028973178991559597,0.0,0.3164965619279687,0.2813302772693055,0.028973178991559597
5340, 08/11  13:00:00,16.1938590131,2.22476532181,4.06899716806,0.0,4.9500482616,4.9500482616,0.45312320047300003,0.0,0.45312320047300003,,16.646982213573,0.00020176201841017797,0.97278045986596,0.13364376156995308,0.24442851658376685,0.0,0.02721954013403998,0.0,0.29735409085521897,0.29735409085521897,0.02721954013403998
5341, 08/11  14:00:00,16.3438915178,2.22476532181,4.2190296727900005,0.0,4.9500482616,4.9500482616,0.45308273036799995,0.0,0.45308273036799995,,16.796974248168,0.00020357992722134147,0.973025931714016,0.13245036212713426,0.2511779568424449,0.0,0.026974068285984094,0.0,0.2946988063722184,0.2946988063722184,0.026974068285984094
