,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
79, 01/04  08:00:00,158.953780283,3.3547633390700002,0.0,101.89162448100001,16.0824960704,32.6817896323,39.5677693088,38.4641059739,1.10366333495,,198.52154959179998,0.0002484833269922231,0.8006877873452064,0.016898736414097434,0.0,0.513252212117574,0.19931221265479365,0.19375279939628667,0.08101133657010451,0.16462590433885035,0.0055594132587588226
80, 01/04  09:00:00,177.826132717,3.3547633390700002,0.0,55.8121286856,48.2474882111,70.4033123869,39.2011670998,37.0122685844,2.18889851537,,217.0272998168,0.0002716464062339994,0.8193721843616402,0.015457794212533944,0.0,0.2571663967284894,0.18062781563835986,0.17054199455848776,0.22231068741963483,0.32439841644958856,0.010085821079733851
81, 01/04  10:00:00,152.69071663100002,3.3547633390700002,0.0,39.0252840287,48.2474882111,62.0547409583,37.383683354,35.1942518567,2.1894314972599997,,190.074399985,0.00023791028924284718,0.8033207872446253,0.01764973788860965,0.0,0.20531583438790144,0.19667921275537464,0.185160399609192,0.25383475215445905,0.32647605865491164,0.011518813145972218
82, 01/04  11:00:00,147.440697788,3.3547633390700002,0.0,35.7018585923,48.2474882111,60.1281475517,37.8044762961,35.6148975577,2.1895787384400003,,185.2451740841,0.00023186569548907054,0.7959219370598176,0.018109855523399283,0.0,0.19272760420787863,0.20407806294018235,0.19225816669065335,0.26045206548374633,0.32458685009738636,0.01181989624974493
83, 01/04  12:00:00,146.863442412,3.3547633390700002,0.0,33.198009809,48.2474882111,62.0547409583,36.374878424,34.1846271542,2.19025126979,,183.238320836,0.00022935377890924132,0.8014886937511513,0.018308197345207854,0.0,0.18117394689898147,0.19851130624884875,0.18655828648853182,0.26330457510731037,0.3386559136494138,0.011953019760262348
84, 01/04  13:00:00,149.39242490200002,3.3547633390700002,0.0,36.2713408062,48.2474882111,61.5103924513,33.7660355696,30.489368957800004,3.27666661176,,183.15846047160002,0.00022925382014364772,0.8156457775269647,0.01831618004667701,0.0,0.19803257088320045,0.18435422247303535,0.16646443128695979,0.2634193806110371,0.33583156515359336,0.017889791185857176
85, 01/04  14:00:00,144.172980085,3.3547633390700002,0.0,28.902052977199997,48.2474882111,63.6602354638,30.4291316249,27.1526613906,3.2764702343,,174.60211170990002,0.00021854410116560875,0.8257230034224456,0.01921376154169265,0.0,0.16553094744478533,0.1742769965775543,0.1555116437292232,0.2763282055331771,0.36460174988931954,0.018765352848331116
86, 01/04  15:00:00,137.699651611,3.3547633390700002,0.0,25.9608124155,48.2474882111,60.1281475517,27.7549151727,25.5656982735,2.18921689918,,165.45456678370002,0.0002070944001042037,0.8322505343174709,0.020276039545379893,0.0,0.15690598887753135,0.16774946568252908,0.15451793667878763,0.2916056603875691,0.36341183395865995,0.013231529003620549
87, 01/04  16:00:00,139.24802385700002,3.3547633390700002,0.0,27.5091846609,48.2474882111,60.1281475517,27.437480793699997,25.248726784400002,2.18875400924,,166.6855046507,0.0002086351272300084,0.8353937203406081,0.020126305200323918,0.0,0.16503645424086055,0.16460627965939192,0.15147523977750976,0.2894522130895884,0.36072811296760526,0.013131039881522226
88, 01/04  17:00:00,155.281776589,3.3547633390700002,0.0,33.2510472831,48.2474882111,63.0180376616,27.3660552691,25.1762335015,2.1898217675900002,,182.6478318581,0.00022861468198962463,0.8501703798468255,0.01836738659825063,0.0,0.18205005197615978,0.14982962015317444,0.13784030856199564,0.26415582227433015,0.3450248328737842,0.01198931159112408
89, 01/04  18:00:00,161.54215239799998,3.3940093018,0.0,43.0150907821,37.5258241642,62.794788055699996,28.6517494483,26.463098174499997,2.1886512738599997,,190.19390184629998,0.0002380598660527131,0.8493550572854112,0.017844995390771133,0.0,0.2261644057171795,0.15064494271458886,0.1391374692753579,0.19730298290281398,0.330161942344744,0.01150747343954644
90, 01/04  19:00:00,135.059193623,3.3547633390700002,0.0,54.069651118900005,26.8041601173,36.0181789539,31.524674074099998,30.4208451334,1.10382894065,,166.5838676971,0.00020850791137647608,0.8107579412706312,0.02013858475881937,0.0,0.3245791556311745,0.18924205872936878,0.18261579319742008,0.16090489726194912,0.21621648873822508,0.006626265531648573
91, 01/04  20:00:00,135.773442284,3.3547633390700002,0.0,57.3526909881,26.8041601173,33.449387745100005,34.3149708538,33.211418085,1.1035527688200002,,170.0884131378,0.0002128944432793911,0.7982521547426095,0.019723644175291835,0.0,0.3371934038895098,0.20174784525739062,0.19525973270203426,0.15758957134595736,0.1966588265950863,0.006488112555473949
92, 01/04  21:00:00,131.52426693799998,3.3547633390700002,0.0,69.1860117125,16.0824960704,28.0885557216,38.4519735488,37.3483629428,1.10361060597,,169.97624048679998,0.00021275404021697632,0.7737803034196059,0.019736660426552526,0.0,0.40703342722698266,0.22621969658039415,0.2197269620497366,0.09461614178746904,0.1652498939919859,0.006492734530481065
93, 01/04  22:00:00,135.374190011,3.3547633390700002,0.0,74.3203303905,16.0824960704,26.8041601173,41.988048290900004,40.8848416692,1.1032066217,,177.3622383019,0.00022199886685684024,0.7632638790934214,0.01891475531200523,0.0,0.41903130622423956,0.2367361209065786,0.23051604479419802,0.09067598731486981,0.15112664552459507,0.006220076112380579
94, 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
95, 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.10302330374,0.0,1.10302330374,,40.03920750334,5.011584642080014e-05,0.9724514201823802,0.0,0.0,0.0,0.027548579817619708,0.0,0.0669447818493012,0.5355582547934106,0.027548579817619708
96, 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,0.02,0.0,0.02,,38.9561841996,4.876025941134562e-05,0.9994866026945163,0.0,0.0,0.0,0.0005133973054836659,0.0,0.0688059178998728,0.5504473431979557,0.0005133973054836659
97, 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030180093100002,0.0,1.1030180093100002,,40.03920220891,5.01158397939247e-05,0.9724515487707559,0.0,0.0,0.0,0.02754845122924411,0.0,0.0669447907014871,0.5355583256108979,0.02754845122924411
98, 01/05  03:00:00,45.1322890724,0.784954889664,0.0945102075587,5.31663977557,2.6804160117299998,21.4433280938,0.353545934622,0.333545934622,0.02,,45.485835007022,5.693322280026676e-05,0.992227339905546,0.017257128280547568,0.0020777942747255214,0.11688561449403378,0.0077726600944540295,0.007332962768969899,0.05892858757712601,0.47142870061612874,0.00043969732548413033
99, 01/05  04:00:00,47.6074688708,0.9811936120810001,0.126859683092,7.56323137598,2.6804160117299998,21.4433280938,1.26383753814,0.160814427516,1.1030231106200001,,48.87130640894,6.117071338562314e-05,0.9741394771082115,0.02007708989546289,0.002595790708569919,0.154758117425657,0.02586052289178844,0.003290569443148389,0.05484641620383761,0.43877132962988247,0.022569953448558205
100, 01/05  05:00:00,47.1162238449,0.784954889664,0.0150428513578,7.380041904260001,2.6804160117299998,21.4433280938,0.544120758049,0.5241207580489999,0.02,,47.660344602948996,5.965498968191503e-05,0.9885833650053942,0.016469769495024395,0.0003156261559399052,0.15484659134846793,0.011416634994605816,0.010996998918395774,0.05623996288864744,0.4499197031083403,0.00041963607621004265
101, 01/05  06:00:00,52.6232614768,0.9811936120810001,0.0,10.0254676533,5.36083202345,21.4433280938,1.6662141471599998,0.563066271317,1.10314787584,,54.28947562396,6.795246939913061e-05,0.9693087080320844,0.018073366905904727,0.0,0.1846668721345207,0.03069129196791572,0.010371554796681396,0.09874532700559116,0.39498130802236464,0.02031973717117907
102, 01/05  07:00:00,208.694715099,3.3547633390700002,10.6211897148,153.102161834,5.36083202345,21.4433280938,1.1172253211399998,0.0141147818605,1.1031105392799998,,209.81194042014002,0.0002626151624621609,0.994675110868796,0.015989382359994482,0.05062242736772508,0.7297113859555325,0.005324889131203881,6.72734918338571e-05,0.02555065270696772,0.10220261082787088,0.005257615639372407
103, 01/05  08:00:00,172.732201495,3.3547633390700002,0.0,115.67004569299999,16.0824960704,32.6817896323,63.320175571499995,62.2164547546,1.1037208168600001,,236.0523770665,0.000295459511163968,0.7317537050107248,0.014211944741928636,0.0,0.4900185591455144,0.26824629498927527,0.26357054958642745,0.06813104900811606,0.13845143200186028,0.0046757454026784195
104, 01/05  09:00:00,189.439002009,3.3547633390700002,0.0,67.4249979782,48.2474882111,70.4033123869,60.512736019399995,58.324025454799994,2.18871056461,,249.9517380284,0.0003128569144281495,0.7579023194768727,0.01342164437635887,0.0,0.26975206697918236,0.2420976805231273,0.23334114783459958,0.19302721634053221,0.2816676248872518,0.008756532688567721
105, 01/05  10:00:00,163.89294375,3.3547633390700002,0.0,50.22751114729999,48.2474882111,62.0547409583,58.63131000479999,56.442232518000004,2.18907748682,,222.5242537548,0.0002785267746657682,0.7365172154698878,0.015075944677772617,0.0,0.22571701870595107,0.26348278453011226,0.253645306368239,0.21681900915063407,0.27886731406221577,0.00983747816196319
106, 01/05  11:00:00,155.96648368,3.3547633390700002,0.0,44.2276444843,48.2474882111,60.1281475517,57.5204971543,55.331098541,2.1893986133700003,,213.48698083430003,0.0002672150976874251,0.7305667215419328,0.015714135475426636,0.0,0.20716787652089994,0.26943327845806714,0.25917785864396936,0.22599733258932428,0.28164784249007224,0.0102554198144257
107, 01/05  12:00:00,154.111843499,3.3599258502900002,0.0,40.4412483854,48.2474882111,62.0547409583,54.3965047251,52.206421426599995,2.19008329847,,208.50834822410002,0.00026098349614392407,0.7391159385779801,0.016114107079678308,0.0,0.19395505613969313,0.2608840614220198,0.25038048534387564,0.23139355628698713,0.2976127406256414,0.010503576078000235
108, 01/05  13:00:00,155.965790715,3.38241947551,0.0,42.8170504826,48.2474882111,61.5103924513,50.676624216499995,47.4001951646,3.2764290519099997,,206.64241493149999,0.0002586479647447174,0.7547617499858448,0.016368466641426157,0.0,0.20720359127042456,0.24523825001415522,0.22938270045049908,0.23348298667092904,0.2976658614432575,0.015855549563704552
109, 01/05  14:00:00,150.068761387,3.3988410132499998,0.0,34.753756605,48.2474882111,63.6602354638,46.4972635921,43.221018668,3.27624492413,,196.5660249791,0.0002460356568890126,0.7634521856101844,0.017291090938077337,0.0,0.1768044941067268,0.23654781438981556,0.21988041256160876,0.2454518181167368,0.32386184474437385,0.016667401828359445
110, 01/05  15:00:00,141.410025157,3.3598584194099996,0.0,29.6660908811,48.2474882111,60.1281475517,44.6472617354,42.4579214068,2.18934032867,,186.05728689240001,0.00023288219215109198,0.7600348662440711,0.01805819312711499,0.0,0.15944600384426968,0.23996513375592887,0.2281981110009097,0.25931523036236853,0.32317007603401793,0.011767022755395394
111, 01/05  16:00:00,140.414482003,3.3547633390700002,0.0,28.6756428068,48.2474882111,60.1281475517,42.687973479899995,40.499118394,2.1888550859,,183.10245548289998,0.000229183720419215,0.766862910891511,0.018321782360713905,0.0,0.15660982115817682,0.23313708910848902,0.22118282514120752,0.26349995189226644,0.32838526055329387,0.011954263967281522
112, 01/05  17:00:00,157.275468401,3.3547633390700002,0.0,35.244739095300005,48.2474882111,63.0180376616,41.4197380571,39.2300470229,2.18969103422,,198.69520645810002,0.00024870068795873786,0.791541332096331,0.016883967151856975,0.0,0.17738092288971383,0.2084586679036689,0.1974383163147555,0.2428216013418231,0.3171593255063703,0.011020351589014064
113, 01/05  18:00:00,165.90115928,3.40351603486,0.0,47.3645909314,37.5258241642,62.794788055699996,44.3604019775,42.1718765734,2.18852540401,,210.2615612575,0.0002631779390563491,0.7890227690111491,0.016187057750854578,0.0,0.22526509671158695,0.21097723098885088,0.20056864564870977,0.17847210845278294,0.29865082176764307,0.010408585339713087
114, 01/05  19:00:00,140.084122724,3.3547633390700002,0.0,59.094580219899996,26.8041601173,36.0181789539,48.8935941253,47.789820411,1.10377371428,,188.9777168493,0.00023653760464122418,0.7412732308312829,0.01775216356193599,0.0,0.31270660480581886,0.25872676916871695,0.25288600797897204,0.14183767570160102,0.19059484660100237,0.005840761189639107
115, 01/05  20:00:00,140.893533284,3.3547633390700002,0.0,62.4727819881,26.8041601173,33.449387745100005,50.0155055325,48.91199980729999,1.10350572518,,190.90903881650001,0.00023895498103632988,0.7380139471522118,0.017572574666276368,0.0,0.32723847113466564,0.2619860528477881,0.2562057831861683,0.14040278178271018,0.17521112647396042,0.005780269661514977
116, 01/05  21:00:00,136.536140401,3.3547633390700002,0.0,74.1978851758,16.0824960704,28.0885557216,53.2472921071,52.14373028399999,1.10356182314,,189.78343250810002,0.00023754609418767404,0.7194312938521259,0.017676797677936496,0.0,0.3909608135717179,0.28056870614787405,0.27475385809440706,0.0847413067508598,0.14800320212567117,0.005814848053677707
117, 01/05  22:00:00,140.20652686399998,3.3547633390700002,0.0,79.15266724359999,16.0824960704,26.8041601173,57.045151185,55.9419730879,1.10317809713,,197.251678049,0.0002468938677800796,0.7108001729099145,0.01700752750116849,0.0,0.40127753551448825,0.28919982709008546,0.28360708330198975,0.08153287327880117,0.13588812213116627,0.005592743788247802
118, 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02,,41.6366002114,5.211525381726679e-05,0.9995196533843191,0.0,0.0,0.0,0.00048034661568078867,0.0,0.1287528759848701,0.5150115039394804,0.00048034661568078867
119, 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.6804160117299998,21.4433280938,1.1030239341799999,0.0,1.1030239341799999,,40.03920813378,5.0115847209902524e-05,0.9724514048705821,0.0,0.0,0.0,0.027548595129417864,0.0,0.0669447807952177,0.5355582463607427,0.027548595129417864
120, 01/06  01:00:00,40.4529711977,0.196238722416,0.0,1.32054827565,2.6804160117299998,21.4433280938,0.442182116083,0.422182116083,0.02,,40.895153313783005,5.118720750548471e-05,0.9891874200179616,0.004798581409153469,0.0,0.032291070423861985,0.010812579982038365,0.01032352447351532,0.06554361078349624,0.5243488862669919,0.0004890555085230442
121, 01/06  02:00:00,46.8607526831,0.9811936120810001,0.0,6.9433748713800005,2.6804160117299998,21.4433280938,1.54556084467,0.44254028871699996,1.10302055595,,48.40631352777,6.058869607627612e-05,0.968071089656862,0.02026995118143222,0.0,0.14343944757116625,0.03192891034313807,0.009142201842392336,0.05537327295523721,0.4429861836410714,0.022786708500683758
122, 01/06  03:00:00,46.940797385,0.784954889664,0.0,7.219658295660001,2.6804160117299998,21.4433280938,1.38953004583,1.3695300458300002,0.02,,48.33032743083,6.049358661228277e-05,0.9712493144637043,0.01624145606684377,0.0,0.14938153079953206,0.02875068553629571,0.0283368666970043,0.05546033213961132,0.443682657116063,0.0004138188392914128
123, 01/06  04:00:00,49.9384615934,0.9811936120810001,0.0,10.0210837817,2.6804160117299998,21.4433280938,3.04108662201,1.93800676207,1.10307985995,,52.97954821541,6.631287348995053e-05,0.9425988570222378,0.018520233658685735,0.0,0.18915004221921994,0.05740114297776228,0.0365802810207109,0.05059341013690176,0.4047472810944591,0.020820861957240144
124, 01/06  05:00:00,49.2178239826,0.784954889664,0.0,9.49668489329,2.6804160117299998,21.4433280938,2.46509436439,2.44509436439,0.02,,51.68291834699,6.468992170338137e-05,0.9523034990431503,0.015187897951000971,0.0,0.1837490063841003,0.04769650095684983,0.04730952590513693,0.051862706237564976,0.41490164989974593,0.00038697505171289917
125, 01/06  06:00:00,54.610711002200006,0.9811936120810001,0.0,12.012917178699999,5.36083202345,21.4433280938,4.10306871688,2.9998424547500004,1.10322626214,,58.71377971908001,7.349023496383255e-05,0.9301174488082455,0.01671147074461202,0.0,0.2046013258927734,0.0698825511917544,0.051092647571029264,0.09130449528371803,0.36521798113487214,0.01878990362089546
126, 01/06  07:00:00,215.61124172200002,3.3547633390700002,10.029497430700001,160.610380741,5.36083202345,21.4433280938,0.18901319350200002,0.169013193502,0.02,,215.80025491550202,0.00027011055181381025,0.9991241289609412,0.01554568756363879,0.046475836808566866,0.7442548239986465,0.0008758710390588248,0.0007831927426043969,0.024841638975584477,0.09936655590233791,9.267829645442787e-05
127, 01/06  08:00:00,173.71919190900002,3.3547633390700002,0.0,116.65703610700001,16.0824960704,32.6817896323,69.5150196897,67.3279963138,2.18702337585,,243.23421159870003,0.00030444879289251653,0.7142054185848273,0.01379231694842688,0.0,0.4796078452132656,0.2857945814151726,0.27680315146160894,0.06611938330835511,0.13436345741617983,0.008991429953358126
128, 01/06  09:00:00,180.353425495,3.3547633390700002,0.0,58.3394214638,48.2474882111,70.4033123869,59.6998635915,58.5952678212,1.1045957703,,240.0532890865,0.00030046732987068763,0.7513057878995029,0.01397507758313262,0.0,0.2430269615792607,0.2486942121004972,0.24409275142273087,0.20098657425066424,0.29328201523425534,0.004601460677766317
129, 01/06  10:00:00,156.439884149,3.3547633390700002,0.0,42.7744515466,48.2474882111,62.0547409583,53.88746593810001,50.613527347600005,3.2739385904500002,,210.3273500871,0.00026326028491397286,0.7437923982982512,0.015950200188804442,0.0,0.20337084800852764,0.25620760170174883,0.24064168224741153,0.22939236476435387,0.2950388569655925,0.015565919454099568
