,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
3041, 05/08  18:00:00,45.119759701499994,12.392671323800002,0.231395759476,0.0,22.9214369646,9.5742556536,0.0,0.0,,,45.119759701499994,8.359132397436354e-05,0.0037716204508535184,0.0010359198035355707,1.9342677896652216e-05,0.0,0.0,0.0,0.0019160332632658307,0.0008003247061534593,0
3042, 05/08  19:00:00,46.2736056045,12.392671323800002,0.0075749958429200005,0.0,22.9214369646,9.5742556536,0.0,0.0,,,46.2736056045,8.572900173089997e-05,0.003966990014963163,0.001062411341368525,6.493968317292488e-07,0.0,0.0,0.0,0.001965031909212908,0.0008207913794995533,0
3043, 05/08  20:00:00,48.1373424912,12.392671323800002,0.0,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,48.1373424912,8.918186218338888e-05,0.004292977843924788,0.0011052015060831672,0.0,0.0,0.0,0.0,0.0017034803603518272,0.0007471187046819012,0
3044, 05/08  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
3045, 05/08  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3046, 05/08  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3047, 05/08  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3048, 05/09  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3049, 05/09  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3050, 05/09  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3051, 05/09  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3052, 05/09  05:00:00,11.192016993800001,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,11.192016993800001,2.0734940182410056e-05,0.00023206580288695985,0.0,0.0,0.0,0.0,0.0,3.9606218696321984e-05,4.9630404567124326e-05,0
3053, 05/09  06:00:00,17.1977176212,12.400817818599998,0.0,0.493216142136,1.9101197470500002,2.3935639134,60.645577144499995,60.645577144499995,,,77.8432947657,0.0001442167271067089,0.002480198549034839,0.0017884053592450491,0.0,7.113001777505127e-05,0.008746106649277219,0.008746106649277219,0.0002754712183014457,0.000345191953711274,0
3054, 05/09  07:00:00,25.148604384200002,12.400817818599998,0.0,0.320179750677,7.640478988200001,4.7871278268,36.7043099994,36.7043099994,,,61.85291438360001,0.00011459207759978809,0.002881830825120618,0.0014210354777698458,0.0,3.669006283545959e-05,0.004206023139697923,0.004206023139697923,0.0008755383611153649,0.0005485669234087705,0
3055, 05/09  08:00:00,40.0391163196,12.400817818599998,0.0,0.15962733360300002,19.1011974705,8.377473696900001,11.2796823354,11.2796823354,,,51.318798654999995,9.507600112955883e-05,0.0038067590684288267,0.0011790201689286667,0.0,1.5176728549947295e-05,0.0010724270904615553,0.0010724270904615553,0.0018160654722811844,0.0007964966986693139,0
3056, 05/09  09:00:00,57.55268653939999,12.3953868221,0.0,0.004106660181270001,34.3821554469,10.7710376103,0.0,0.0,,,57.55268653939999,0.00010662524131195759,0.006136569090414977,0.0013216611110614717,0.0,4.378736328141213e-07,0.0,0.0,0.0036660056213509494,0.0011484644843784086,0
3057, 05/09  10:00:00,57.6239707911,12.392671323800002,0.07810641009580001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.6239707911,0.0001067573063986856,0.006151779905654372,0.0013230082096131216,8.338429954298712e-06,0.0,0.0,0.0,0.0036705463036919407,0.0011498869623945635,0
3058, 05/09  11:00:00,57.9821322516,12.392671323800002,0.436267870612,0.0,34.3821554469,10.7710376103,0.0,0.0,,,57.9821322516,0.00010742085582531944,0.006228490269043728,0.0013312313595644906,4.6864268030230765e-05,0.0,0.0,0.0,0.0036933605632251663,0.0011570340782251296,0
3059, 05/09  12:00:00,59.9952094264,12.392671323800002,2.44934504541,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.9952094264,0.00011115039222838031,0.00666849105956818,0.0013774502783977713,0.00027224566249996147,0.0,0.0,0.0,0.0038215900635800775,0.0011972050550914813,0
3060, 05/09  13:00:00,63.0212428873,12.392671323800002,5.475378506319999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.0212428873,0.00011675658661108105,0.007358145203509018,0.0014469260027599154,0.0006392865048016025,0.0,0.0,0.0,0.0040143431103116314,0.0012575895856382034,0
3061, 05/09  14:00:00,64.6503028441,12.392671323800002,7.104438463080001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,64.6503028441,0.00011977467180309957,0.007743468805123071,0.0014843281405718287,0.0008509317852607243,0.0,0.0,0.0,0.004118111384535599,0.0012900974947525244,0
3062, 05/09  15:00:00,66.67203453479999,12.392671323800002,9.12617015379,0.0,34.3821554469,10.7710376103,0.0,0.0,,,66.67203453479999,0.00012352024203362815,0.00823534584261291,0.0015307457613589791,0.0011272667462362141,0.0,0.0,0.0,0.004246892162438914,0.0013304411725775678,0
3063, 05/09  16:00:00,68.3311804119,12.392671323800002,10.785316030899999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,68.3311804119,0.0001265940660400265,0.008650321965657033,0.0015688386519774802,0.001365357009878311,0.0,0.0,0.0,0.004352576857243316,0.0013635494465579275,0
3064, 05/09  17:00:00,67.9443687172,12.392671323800002,10.3985043362,0.0,34.3821554469,10.7710376103,0.0,0.0,,,67.9443687172,0.00012587743762926693,0.008552663035459259,0.0015599577116216397,0.0013089370810176772,0.0,0.0,0.0,0.004327937627826915,0.0013558306149930267,0
3065, 05/09  18:00:00,54.0553064398,12.392671323800002,9.16694249775,0.0,22.9214369646,9.5742556536,0.0,0.0,,,54.0553064398,0.00010014580447760238,0.005413412149697092,0.0012410740393484648,0.0009180308310370955,0.0,0.0,0.0,0.0022954857446025197,0.0009588215347040048,0
3066, 05/09  19:00:00,52.8468964171,12.392671323800002,6.58086580839,0.0,22.9214369646,9.5742556536,0.0,0.0,,,52.8468964171,9.790703826143334e-05,0.005174083109507014,0.0012133297454606545,0.0006443130804953981,0.0,0.0,0.0,0.0022441700059001248,0.0009373870146017596,0
3067, 05/09  20:00:00,52.5649581818,12.392671323800002,4.42761569055,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,52.5649581818,9.738470413280236e-05,0.005119022900287722,0.0012068566302833273,0.0004311820440379651,0.0,0.0,0.0,0.0018601644642468754,0.0008158377973529405,0
3068, 05/09  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
3069, 05/09  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3070, 05/09  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3071, 05/09  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3072, 05/10  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3073, 05/10  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3074, 05/10  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3075, 05/10  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3076, 05/10  05:00:00,9.81435032712,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,9.81435032712,1.818259989015223e-05,0.0001784504051798076,0.0,0.0,0.0,0.0,0.0,3.473094310288894e-05,4.352121494885918e-05,0
3077, 05/10  06:00:00,16.7100775234,12.3994600694,0.0,0.006933793517,1.9101197470500002,2.3935639134,0.0,0.0,,,16.7100775234,3.095799962447102e-05,0.0005173105736942989,0.0003838624801721286,0.0,2.146563770954456e-07,0.0,0.0,5.913348641186859e-05,7.409995073218459e-05,0
3078, 05/10  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,0.0011413207517900392,0.0005698571495802788,0.0,0.0,0.0,0.0,0.00035133519350923856,0.00022012840870052177,0
3079, 05/10  08:00:00,39.9212311796,12.392671323800002,0.049888688384099995,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,39.9212311796,7.396024693097971e-05,0.0029525841158319424,0.0009165650312427193,3.6897797119507348e-06,0.0,0.0,0.0,0.0014127292815955851,0.0006196000232805115,0
3080, 05/10  09:00:00,58.9204814838,12.392671323800002,1.3746171028299998,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.9204814838,0.00010915929271392099,0.006431718085135286,0.0013527752365420991,0.00015005223069738198,0.0,0.0,0.0,0.00375313177056369,0.0011757588473353898,0
3081, 05/10  10:00:00,63.2712920505,12.392671323800002,5.725427669530001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,63.2712920505,0.00011721984130811072,0.007416650813518737,0.0014526669659594106,0.0006711337228433729,0.0,0.0,0.0,0.004030270805316412,0.0012625793194030583,0
3082, 05/10  11:00:00,69.6137676543,12.392671323800002,12.067903273199999,0.0,34.3821554469,10.7710376103,0.0,0.0,,,69.6137676543,0.00012897025701298685,0.008978105506017423,0.0015982860057079584,0.0015564005867524692,0.0,0.0,0.0,0.004434275424647159,0.0013891434888969388,0
3083, 05/10  12:00:00,73.5483599949,12.392671323800002,16.002495613900003,0.0,34.3821554469,10.7710376103,0.0,0.0,,,73.5483599949,0.00013625969705491174,0.010021677251790664,0.0016886216402820804,0.0021804952044725684,0.0,0.0,0.0,0.004684902085289478,0.0014676583217465386,0
3084, 05/10  13:00:00,77.2020803592,12.392671323800002,19.6562159782,0.0,34.3821554469,10.7710376103,0.0,0.0,,,77.2020803592,0.00014302877837769586,0.011042119241993083,0.0017725086402794173,0.0028114045588900917,0.0,0.0,0.0,0.004917637691562149,0.0015405683512614255,0
3085, 05/10  14:00:00,80.4893391155,12.392671323800002,22.943474734499997,0.0,34.3821554469,10.7710376103,0.0,0.0,,,80.4893391155,0.00014911893296857463,0.012002484364249118,0.0018479819244353096,0.0034213064710000908,0.0,0.0,0.0,0.0051270303334013945,0.001606165635412322,0
3086, 05/10  15:00:00,82.11100678449999,12.392671323800002,24.565142403499998,0.0,34.3821554469,10.7710376103,0.0,0.0,,,82.11100678449999,0.00015212332280564245,0.012490999190974789,0.001885214340214656,0.0037369310876142056,0.0,0.0,0.0,0.005230327731802546,0.0016385260313433827,0
3087, 05/10  16:00:00,80.7814367877,12.392671323800002,23.2355724067,0.0,34.3821554469,10.7710376103,0.0,0.0,,,80.7814367877,0.00014966008902327356,0.012089757021075129,0.0018546882935560776,0.0034774378348934407,0.0,0.0,0.0,0.0051456364449950845,0.0016119944476305258,0
3088, 05/10  17:00:00,77.3387032668,12.392671323800002,19.7928388858,0.0,34.3821554469,10.7710376103,0.0,0.0,,,77.3387032668,0.00014328189341658495,0.011081235838450528,0.0017756454117634805,0.0028359554316468335,0.0,0.0,0.0,0.004926340332175182,0.0015432946628650326,0
3089, 05/10  18:00:00,62.0406283074,12.392671323800002,17.1522643654,0.0,22.9214369646,9.5742556536,0.0,0.0,,,62.0406283074,0.00011493984663762591,0.007130940302954508,0.0014244117413880768,0.001971478635647092,0.0,0.0,0.0,0.002634586449425134,0.0011004634764942068,0
3090, 05/10  19:00:00,60.425516757299995,12.392671323800002,14.1594861487,0.0,22.9214369646,9.5742556536,0.0,0.0,,,60.425516757299995,0.00011194760302346815,0.006764491762434142,0.00138732984975708,0.0015851205343909633,0.0,0.0,0.0,0.0025659999260404897,0.0010718149711544083,0
3091, 05/10  20:00:00,58.3194881451,12.392671323800002,10.1821456539,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,58.3194881451,0.00010804585972549052,0.006301179235387882,0.001338976827475404,0.0011001386810257923,0.0,0.0,0.0,0.0020638053024865373,0.0009051513479092439,0
3092, 05/10  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
3093, 05/10  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3094, 05/10  23:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3095, 05/10  24:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3096, 05/11  01:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3097, 05/11  02:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3098, 05/11  03:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3099, 05/11  04:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
3100, 05/11  05:00:00,9.81435032712,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,9.81435032712,1.818259989015223e-05,0.0001784504051798076,0.0,0.0,0.0,0.0,0.0,3.473094310288894e-05,4.352121494885918e-05,0
3101, 05/11  06:00:00,16.6963549843,12.392671323800002,0.0,0.0,1.9101197470500002,2.3935639134,0.6897240019149999,0.6897240019149999,,,17.386078986215,3.221039674846178e-05,0.0005377962182974604,0.00039917286011288314,0.0,0.0,2.221628374861896e-05,2.221628374861896e-05,6.152571488955197e-05,7.709764329341482e-05,0
3102, 05/11  07:00:00,24.820278138800003,12.392671323800002,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,24.820278138800003,4.598339895336963e-05,0.0011413207517900392,0.0005698571495802788,0.0,0.0,0.0,0.0,0.00035133519350923856,0.00022012840870052177,0
3103, 05/11  08:00:00,39.944079884699995,12.392671323800002,0.0727373934836,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,39.944079884699995,7.400257768635261e-05,0.002955964874777386,0.0009170896223809439,5.382754611972907e-06,0.0,0.0,0.0,0.0014135378497130383,0.000619954648070218,0
3104, 05/11  09:00:00,58.4376316914,12.392671323800002,0.8917673104170001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,58.4376316914,0.00010826473889327818,0.006326734936610979,0.0013416893250614232,9.654695501585746e-05,0.0,0.0,0.0,0.0037223750820467305,0.0011661235744888086,0
3105, 05/11  10:00:00,59.8652760229,12.392671323800002,2.31941164193,0.0,34.3821554469,10.7710376103,0.0,0.0,,,59.8652760229,0.0001109096705290868,0.006639638039832679,0.0013744670934979202,0.0002572451810277845,0.0,0.0,0.0,0.003813313532695526,0.0011946122326147754,0
3106, 05/11  11:00:00,62.0724850235,12.392671323800002,4.52662064244,0.0,34.3821554469,10.7710376103,0.0,0.0,,,62.0724850235,0.00011499886612473958,0.0071382653952473795,0.0014251431504935757,0.0005205562412574403,0.0,0.0,0.0,0.003953908891318039,0.0012386571121714247,0
3107, 05/11  12:00:00,64.0474519571,12.392671323800002,6.5015875760599995,0.0,34.3821554469,10.7710376103,0.0,0.0,,,64.0474519571,0.00011865779741952935,0.007599729579562609,0.0014704870834262712,0.0007714640615054562,0.0,0.0,0.0,0.004079710835865028,0.001278067598761109,0
3108, 05/11  13:00:00,65.9802998141,12.392671323800002,8.434435433089998,0.0,34.3821554469,10.7710376103,0.0,0.0,,,65.9802998141,0.0001222386966192711,0.00806534585182432,0.0015148639902523293,0.0010310143940603187,0.0,0.0,0.0,0.004202829868790229,0.0013166375987202206,0
3109, 05/11  14:00:00,67.9490440917,12.392671323800002,10.4031797107,0.0,34.3821554469,10.7710376103,0.0,0.0,,,67.9490440917,0.0001258860994826792,0.008553840124280702,0.0015600650551240327,0.00130961571599737,0.0,0.0,0.0,0.004328235441017394,0.001355923912141905,0
3110, 05/11  15:00:00,69.8875959509,12.392671323800002,12.3417315699,0.0,34.3821554469,10.7710376103,0.0,0.0,,,69.8875959509,0.0001294775662275277,0.009048875833215352,0.001604572922063298,0.0015979773667040965,0.0,0.0,0.0,0.004451717808921147,0.00139460773552681,0
3111, 05/11  16:00:00,69.7241739964,12.392671323800002,12.1783096154,0.0,34.3821554469,10.7710376103,0.0,0.0,,,69.7241739964,0.00012917480181491757,0.009006606357693799,0.0016008208622092775,0.00157313073101,0.0,0.0,0.0,0.004441308115822996,0.0013913466486515258,0
3112, 05/11  17:00:00,67.7900361045,12.392671323800002,10.244171723500001,0.0,34.3821554469,10.7710376103,0.0,0.0,,,67.7900361045,0.00012559151262626683,0.008513853175353397,0.0015564143370362029,0.001286581022357596,0.0,0.0,0.0,0.00431810690992761,0.0013527509060319875,0
3113, 05/11  18:00:00,52.4994695929,12.392671323800002,7.611105650850001,0.0,22.9214369646,9.5742556536,0.0,0.0,,,52.4994695929,9.726337640660034e-05,0.0051062756721611015,0.0012053530556500418,0.0007402818337890265,0.0,0.0,0.0,0.0022294163512680525,0.0009312244314491181,0
3114, 05/11  19:00:00,50.767528354,12.392671323800002,4.50149774534,0.0,22.9214369646,9.5742556536,0.0,0.0,,,50.767528354,9.405468774861006e-05,0.004774924027104177,0.0011655888317311633,0.0004233869648390259,0.0,0.0,0.0,0.0021558685964549015,0.0009005036259247125,0
3115, 05/11  20:00:00,49.627130298100006,12.392671323800002,1.4897878069100001,0.0,19.1011974705,8.377473696900001,0.0,0.0,,,49.627130298100006,9.194192420595977e-05,0.004562813852427201,0.0011394060475621909,0.00013697395762588227,0.0,0.0,0.0,0.0017562008500757815,0.0007702410516778015,0
3116, 05/11  21:00:00,20.693606815,0.0,0.0,0.0,7.640478988200001,4.7871278268,0.0,0.0,,,20.693606815,3.8338102926848154e-05,0.0007933536280011964,0.0,0.0,0.0,0.0,0.0,0.00029292146986003225,0.0001835293993478373,0
3117, 05/11  22:00:00,12.569683660399999,0.0,0.0,0.0,1.9101197470500002,2.3935639134,0.0,0.0,,,12.569683660399999,2.3287280474519666e-05,0.0002927137488757218,0.0,0.0,0.0,0.0,0.0,4.448149428947191e-05,5.57395941850347e-05,0
