,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
4669, 07/14  14:00:00,1458.80401969,163.996136749,484.482953497,0.0,243.2593065,302.612436532,85.91172038709999,16.8688128022,42.4850247072,26.5578828777,1544.7157400770998,0.00010803950766632475,0.15760846806896311,0.017718061873541226,0.05234329976854279,0.0,0.009281859973389237,0.001822498230065084,0.026281615709511593,0.032694098656624225,0.002869300590766624
4670, 07/14  15:00:00,1460.09129553,165.479411949,484.388475164,0.0,243.2593065,302.612436532,108.362483182,16.3547927186,56.6466996096,35.360990854,1568.453778712,0.0001096997781876511,0.16017169125336114,0.01815305478542824,0.05313730828214534,0.0,0.011887340368928473,0.0017941171335354312,0.026685491965131834,0.03319651716438505,0.0038790928531793594
4671, 07/14  16:00:00,1463.19647417,163.06547372,483.40718034199995,0.0,243.2593065,310.10971186,135.894274054,24.516326692600003,84.9700494144,26.4078979469,1599.090748224,0.00011184256926343793,0.16364765300837641,0.01823766153900442,0.05406550104984336,0.0,0.01519876475838911,0.002741968966202188,0.02720674583620213,0.03468346692796683,0.002953527155227964
4672, 07/14  17:00:00,1456.30394563,157.644035994,482.00489634,0.0,243.2593065,310.10971186,144.034913412,41.6033928883,84.9700494144,17.4614711097,1600.338859042,0.00011192986382177719,0.1630039023174827,0.017645075481123762,0.05395074240876603,0.0,0.01612180824378663,0.004656662100511313,0.02722798104992496,0.034710537818300365,0.0019544600834366177
4673, 07/14  18:00:00,1133.6414816,96.4632693683,486.05310652400004,0.0,166.938926447,199.110933808,213.100085743,110.721752445,84.9700494144,17.408283883699998,1346.7415673429998,9.419292631940811e-05,0.10678100854897343,0.0090861576241375,0.04578276445013456,0.0,0.02007252067504995,0.01042920587000763,0.01572446599866336,0.018754841517565488,0.0016397372012046936
4674, 07/14  19:00:00,1127.72903241,96.4632693683,487.65466672699995,0.0,166.938926447,191.61365848,209.408944081,144.047251868,56.6466996096,8.71499260288,1337.137976491,9.352123818899061e-05,0.10546661545265552,0.009021364391081546,0.0456060682409486,0.0,0.019584183738304214,0.01347147735241675,0.015612335103264272,0.01791994659497198,0.0008150368990292318
4675, 07/14  20:00:00,1001.56257024,96.4632693683,485.197575609,0.0,100.15065728799999,124.55869348600001,272.883672902,198.826356366,56.6466996096,17.4106169264,1274.446243142,8.913649358514756e-05,0.08927577561732167,0.008598397591249834,0.04324881058580078,0.0,0.02432389375912063,0.017722684238776223,0.008927078420900124,0.011102725182889201,0.0015519213439735152
4676, 07/14  21:00:00,948.342605019,96.4632693683,473.737084317,0.0,100.15065728799999,124.55869348600001,309.843839767,258.660788844,42.4850247072,8.69802621606,1258.186444786,8.799926130120109e-05,0.08345344870212872,0.00848869644710918,0.04168851347088082,0.0,0.027266029018223715,0.02276195834585796,0.00881318386017375,0.010961073015410728,0.0007654198817917614
4677, 07/14  22:00:00,910.008513536,96.4632693683,503.136847013,0.0,46.0930336215,124.55869348600001,408.362212089,362.67172619699994,28.3233498048,17.3671360875,1318.370725625,9.220863128585136e-05,0.0839106394916267,0.008894746037809336,0.046393560012547526,0.0,0.03765452064558924,0.03344146347870241,0.0042501755420512434,0.011485386641097951,0.0016013998479834908
4678, 07/14  23:00:00,948.9846466260001,96.4632693683,541.39699681,0.0,46.0930336215,124.55869348600001,404.47264899,381.617270406,14.1616749024,8.693703681939999,1353.457295616,9.46626334360065e-05,0.08983338573995521,0.009131467108250137,0.05125006545237981,0.0,0.03828844610623089,0.03612489578129255,0.0043632879456655775,0.01179105394273311,0.0008229688848447462
4679, 07/14  24:00:00,938.1352783469999,96.4632693683,543.168604573,0.0,46.0930336215,113.312780494,402.780531558,388.422051712,5.6646699609599995,8.693809884650001,1340.915809905,9.378546496645168e-05,0.08798345328120495,0.009046852569890091,0.05094132013505754,0.0,0.03777495943160159,0.03642834272303306,0.004322856589906668,0.010627091805271266,0.000815353002361834
4680, 07/15  01:00:00,941.4437083439999,96.4632693683,546.884940439,0.0,46.0930336215,113.312780494,417.550947353,394.518564224,5.6646699609599995,17.367713168599998,1358.9946556969999,9.504992388783585e-05,0.08948415282277913,0.009168826411428722,0.0519813719641306,0.0,0.03968818576519641,0.03749895950182948,0.004381139337483034,0.01077037116147375,0.0016507998147811942
4681, 07/15  02:00:00,945.4408608110001,96.4632693683,551.292834215,0.0,46.0930336215,113.312780494,415.27842486199995,400.91981856900003,5.6646699609599995,8.693936331869999,1360.719285673,9.517054684044742e-05,0.08997812372868622,0.009180462095798493,0.05246684050146167,0.0,0.03952227478515619,0.0381557583723847,0.004386699215293283,0.010784039283625563,0.0008274066749001013
4682, 07/15  03:00:00,952.045994173,96.4632693683,558.460832635,0.0,46.0930336215,113.312780494,422.290317665,407.931631177,5.6646699609599995,8.694016527110001,1374.336311838,9.612294006372916e-05,0.09151346003580473,0.009272333059840461,0.05368089714331438,0.0,0.040591786894405936,0.03921158773372604,0.004430597908154897,0.01089195760787926,0.0008356944295484654
4683, 07/15  04:00:00,968.981956048,96.4632693683,565.649484369,0.0,55.625144515600006,113.312780494,426.074127056,403.04116569400003,5.6646699609599995,17.3682914008,1395.056083104,9.757210888389393e-05,0.09454561292204398,0.009412124622100159,0.055191613078970525,0.0,0.04157295111771809,0.03932557650378651,0.005427462657358459,0.011056166956297341,0.0016946608196860564
4684, 07/15  05:00:00,967.295915222,96.4632693683,572.211208588,0.0,55.625144515600006,113.312780494,429.223360909,406.367408554,14.1616749024,8.69427745247,1396.519276131,9.767444658277048e-05,0.09448009320108332,0.00942199645111342,0.05589041312729114,0.0,0.041924154237183334,0.03969171173978654,0.005433155206647861,0.0110677631255064,0.0008492087386070668
4685, 07/15  06:00:00,1036.5649185,96.4632693683,576.5040020719999,0.0,65.1572554096,176.889270242,374.460495946,337.442780445,28.3233498048,8.694365695630001,1411.025414446,9.86890255121041e-05,0.1022975816867986,0.00951986605166913,0.05689461816831372,0.0,0.036955141437689944,0.03330189916821195,0.006430306041416697,0.017457029703730215,0.0008580384779475919
4686, 07/15  07:00:00,1146.28589021,99.8603787578,560.973694655,0.0,109.682768182,220.96816451,476.179498305,416.324204418,42.4850247072,17.3702691804,1622.4653885149999,0.00011347742321319508,0.13007756908667423,0.011331898462528828,0.06365784935983511,0.0,0.05403562245460339,0.047243397938638125,0.012446517904183581,0.025074897920744185,0.00197113338711137
4687, 07/15  08:00:00,1151.58003358,99.51265397579999,556.343340154,0.0,109.682768182,220.96816451,454.612784381,380.52682314699996,56.6466996096,17.4392616242,1606.192817961,0.00011233929762444958,0.12936769213071725,0.011179181652386261,0.062499220070940595,0.0,0.05107088088845688,0.04274811603959712,0.012321685139071207,0.024823408398417228,0.0019591144019516457
4688, 07/15  09:00:00,1254.43947663,102.121869235,548.934141519,0.0,131.945524568,266.955817592,414.64806342599996,354.65473413,42.4850247072,17.5083045879,1669.0875400559999,0.00011673823953567459,0.14644105610583918,0.011921527232586267,0.06408160530195492,0.0,0.04840528495122797,0.04140176930532893,0.01540308825267942,0.03116395217949675,0.0020438886548458206
4689, 07/15  10:00:00,1247.40216493,102.21853627,533.328266568,0.0,131.945524568,274.45309292,434.667387735,337.512208582,70.808374512,26.3468046414,1682.069552665,0.00011764621905216762,0.1467521483415029,0.012025624309212361,0.06274405407537177,0.0,0.051136974712305286,0.03970703522361886,0.015522892086280092,0.032288368689211235,0.0030996019501668107
4690, 07/15  11:00:00,1242.38405987,102.22190108,526.689372606,0.0,131.945524568,274.45309292,420.060297441,331.679145903,70.808374512,17.5727770257,1662.4443573110002,0.00011627360635140252,0.1444564751145817,0.011885709086667928,0.06124007277985721,0.0,0.04884192566850789,0.03856553044569482,0.015341781983448943,0.03191165088810498,0.0020432501583872117
4691, 07/15  12:00:00,1210.68992325,102.266868636,527.004883793,0.0,131.945524568,274.45309292,425.58279564800006,328.427485971,70.808374512,26.346935165,1636.272718898,0.00011444312657081812,0.1385551401245138,0.011703740191310978,0.06031208661936159,0.0,0.04870502574870669,0.03758626834631475,0.015100258368588615,0.031409270050796065,0.003015225635841234
4692, 07/15  13:00:00,1201.29492873,102.379374164,524.7764419580001,0.0,131.945524568,266.955817592,407.083271476,324.090846833,56.6466996096,26.3457250334,1608.378200206,0.00011249214621379634,0.1351362447685872,0.011516875527733651,0.059033228238295155,0.0,0.04579367089606874,0.03645767492849091,0.014842835241959512,0.03003043286518281,0.0029636871525657075
4693, 07/15  14:00:00,1196.06628684,102.856224593,518.704390944,0.0,131.945524568,266.955817592,374.44140301199997,314.384922181,42.4850247072,17.5714561241,1570.5076898519999,0.00010984343151013546,0.13138002526009157,0.011298080661472304,0.05697627024066379,0.0,0.041129928606307646,0.034533118667407936,0.014493349190954003,0.02932334306589907,0.0019301090373009286
4694, 07/15  15:00:00,1128.22380548,96.4632693683,534.889063371,0.0,109.682768182,212.545889182,329.57887591400004,246.586676422,56.6466996096,26.3454998824,1457.802681394,0.00010196069081590034,0.11503447860168477,0.009835461583152147,0.054537658411177053,0.0,0.03360408986651934,0.025142147873984007,0.011183330814436974,0.021671325691076517,0.002686205367899725
4695, 07/15  16:00:00,1143.35126998,96.4632693683,543.358001874,0.0,109.682768182,220.04316451,354.78585434800004,243.47264869,84.9700494144,26.343156242800003,1498.137124328,0.00010478173629600099,0.1198023312647422,0.010107588853199321,0.056933994866683484,0.0,0.03717507783184355,0.025511486870324472,0.011492750891861732,0.023056504837424382,0.0027602816506374223
4696, 07/15  17:00:00,1102.06596332,96.4632693683,544.592828352,0.0,109.682768182,220.04316451,349.210120681,246.740235811,84.9700494144,17.4998354553,1451.276084001,0.00010150421176879692,0.11186433692401647,0.009791428121870425,0.05527846577680948,0.0,0.035446298041411355,0.025045173147642635,0.01113326292893359,0.02233530796869926,0.001776307003973872
4697, 07/15  18:00:00,1066.86805371,96.4632693683,548.5631721340001,0.0,100.15065728799999,199.110933808,386.576847807,286.298307179,84.9700494144,15.3084912134,1453.4449015169998,0.00010165590179859815,0.10845343410000528,0.009806060638075625,0.0557646839567814,0.0,0.03929781807828001,0.02910391259969331,0.010180905382333984,0.020240801534213225,0.001556198479474093
4698, 07/15  19:00:00,1066.98380056,96.4632693683,555.933445568,0.0,100.15065728799999,191.61365848,371.59638661599996,304.196643736,56.6466996096,10.753043271,1438.580187176,0.00010061624357713015,0.107355901969997,0.00970577180700719,0.055935934971943116,0.0,0.037388632548136874,0.030607123601486857,0.010076782928099092,0.01927944653432871,0.0010819308209503561
4699, 07/15  20:00:00,971.235088884,96.4632693683,560.59051074,0.0,55.625144515600006,124.55869348600001,427.577709528,362.237510849,56.6466996096,8.693499069580001,1398.8127984120001,9.78348586324649e-05,0.09502064761985562,0.009437470321873013,0.0548452933689492,0.0,0.04183200476606502,0.03543945566528789,0.005442078150094157,0.012186182168647338,0.0008505272524938246
4700, 07/15  21:00:00,974.7657787869999,96.4632693683,560.60888267,0.0,55.625144515600006,124.55869348600001,435.53650009,375.684222995,42.4850247072,17.3672523874,1410.302278877,9.863844843256526e-05,0.0961493840047108,0.009514987221221712,0.05529759036408282,0.0,0.042960644604627424,0.03705690885682066,0.0054867779488560016,0.012286276264246514,0.001713078829029901
4701, 07/15  22:00:00,971.150671249,96.4632693683,567.486338844,0.0,46.0930336215,124.55869348600001,433.783899989,396.766792191,28.3233498048,8.69375799252,1404.934571238,9.826302370193788e-05,0.09542820142709336,0.009478772524303682,0.055762923564353924,0.0,0.04262491764613816,0.038987504705206094,0.004529240855243674,0.012239513850297234,0.0008542749476779046
4702, 07/15  23:00:00,980.751243297,96.4632693683,576.681501485,0.0,46.0930336215,124.55869348600001,430.26563587199996,407.41011430300006,14.1616749024,8.69384666656,1411.0168791689998,9.868842854328909e-05,0.09678879899285792,0.009519808466105522,0.05691179115153908,0.0,0.04246223946038671,0.04020666395320486,0.004548849054898824,0.012292501721538559,0.0008579820655191186
4703, 07/15  24:00:00,973.114039595,96.4632693683,581.80983176,0.0,46.0930336215,113.312780494,437.502091211,414.468159145,5.6646699609599995,17.3692621045,1410.616130806,9.866039966087837e-05,0.09600782006205452,0.009517104708471445,0.05740159052807,0.0,0.04316413117134732,0.04089159422795424,0.004547557118679494,0.011179484210223422,0.0017136583410445193
4704, 07/16  01:00:00,965.0720859410001,96.4632693683,585.304906205,0.0,34.9616554283,113.312780494,433.98101600900003,419.622349022,5.6646699609599995,8.69399702544,1399.0531019500002,9.78516657868574e-05,0.09443391121372406,0.00943909159493449,0.05727306006537958,0.0,0.04246576533635348,0.04106074585319677,0.0034210562223252806,0.011087844326278422,0.0008507220912852873
4705, 07/16  02:00:00,965.031857674,96.4632693683,585.400903382,0.0,34.9616554283,113.312780494,438.72968847199996,424.37097231800004,5.6646699609599995,8.69404619272,1403.761546146,9.818098074080795e-05,0.09474777423255712,0.009470858392044432,0.05747523482059972,0.0,0.043074911094290104,0.04166515826011151,0.003432569618272686,0.011125159919368813,0.0008535899818071371
4706, 07/16  03:00:00,965.259960569,96.4632693683,585.536949041,0.0,34.9616554283,113.312780494,452.46978982699994,429.436821915,5.6646699609599995,17.368297951,1417.7297503959999,9.915793583422684e-05,0.09571318523344924,0.009565098674381631,0.05806063522157642,0.0,0.044865970386591764,0.04258206883230187,0.00346672558561772,0.011235861417421883,0.0017222045737749915
4707, 07/16  04:00:00,982.0584621160001,96.4632693683,592.421612434,0.0,44.4937663224,113.312780494,436.326316524,421.967386036,5.6646699609599995,8.69426052671,1418.3847786400001,9.920374939535868e-05,0.09742388156734702,0.009569518000269813,0.05877044517629685,0.0,0.04328520655904684,0.041860746817329916,0.004413948443903019,0.011241052679418063,0.000862503242469698
4708, 07/16  05:00:00,973.4869064310001,96.4632693683,591.697499425,0.0,44.4937663224,113.312780494,445.110734311,422.254722894,14.1616749024,8.69433651451,1418.597640742,9.92186372586103e-05,0.09658804424518411,0.009570954132232972,0.058707419562275855,0.0,0.044163280487516776,0.041895538181554795,0.0044146108610115765,0.011242739664598718,0.0008626402208374579
4709, 07/16  06:00:00,1035.85959323,96.4632693683,588.548539446,0.0,54.0258772165,176.889270242,402.779863215,357.087611581,28.3233498048,17.3689018297,1438.639456445,0.00010062038894994947,0.10422859516833904,0.009706171683222093,0.059219982954981196,0.0,0.040527866497900744,0.0359302943664887,0.005436104778886444,0.017798667172822764,0.001747665657737903
4710, 07/16  07:00:00,1037.01827538,96.4632693683,581.958670128,0.0,54.0258772165,184.38654557,394.539198152,343.359608114,42.4850247072,8.69456533091,1431.557473532,0.00010012506548857032,0.10383152273526675,0.009658391162742638,0.05826864995820729,0.0,0.03950326305277702,0.03437890324854409,0.005409344494379522,0.018461714950407507,0.0008705439231520168
4711, 07/16  08:00:00,1108.10063578,96.4632693683,572.900718214,0.0,65.1572554096,220.04316451,397.33825860300004,323.258266668,56.6466996096,17.4332923255,1505.438894383,0.00010529243196729358,0.11667461080578041,0.010156852227304444,0.06032210989656123,0.0,0.04183671156195928,0.03403664905100563,0.006860565882390879,0.023168879929037163,0.0018355937461486498
4712, 07/16  09:00:00,1097.28565078,96.4632693683,569.2921280180001,0.0,65.1572554096,212.545889182,373.546806916,313.56481338099996,42.4850247072,17.4969688278,1470.832457696,0.00010287201098966911,0.11287998152584637,0.00992337050655517,0.05856422604979982,0.0,0.038427511226218555,0.032257042928103774,0.0067028578945530475,0.021865023047739695,0.0017999483695393394
4713, 07/16  10:00:00,1101.65489319,96.4632693683,566.076609294,0.0,65.1572554096,220.04316451,401.626380521,304.492886678,70.808374512,26.325119331,1503.2812737109998,0.00010514152505990235,0.11582967555970043,0.010142295253647226,0.059518158001909655,0.0,0.0422276101522666,0.03201484647521694,0.006850733202482916,0.02313567389558838,0.0027678631938452564
4714, 07/16  11:00:00,1102.63398225,96.4632693683,566.135241457,0.0,65.1572554096,220.04316451,391.518209751,303.15263553799997,70.808374512,17.557199701400002,1494.152192001,0.0001045030247405201,0.11522858632680993,0.01008070342534691,0.05916284514446119,0.0,0.040914837159972885,0.03168036737178148,0.006809130274093815,0.022995176264770864,0.0018347804747696564
4715, 07/16  12:00:00,1096.91491837,96.4632693683,561.298604472,0.0,65.1572554096,220.04316451,396.19319186300004,299.058597822,70.808374512,26.326219529099998,1493.108110233,0.00010443000024983128,0.11455082519942275,0.010073659244231111,0.05861641340524091,0.0,0.04137445512523455,0.031230689445265657,0.006804372198702849,0.022979107724752965,0.002749247112001026
4716, 07/16  13:00:00,1091.69425692,96.4632693683,563.594882488,0.0,65.1572554096,212.545889182,379.63096561,296.660897647,56.6466996096,26.323368353600003,1471.32522253,0.00010290647562848867,0.11234240844349903,0.009926695078293302,0.057997563039092315,0.0,0.039066484710365085,0.03052832743363658,0.006705103515827214,0.021872348365042937,0.0027088450639394684
4717, 07/16  14:00:00,1090.65048636,96.4632693683,562.4842909480001,0.0,65.1572554096,212.545889182,354.58906694800004,294.548185999,42.4850247072,17.5558562425,1445.239553308,0.00010108200864937262,0.11024514189568398,0.009750701028633261,0.05685704196274197,0.0,0.03584257513221071,0.029773522284807934,0.006586226254882568,0.021484565408683518,0.0017745812125515273
4718, 07/16  15:00:00,1090.07318286,96.4632693683,561.809022177,0.0,65.1572554096,212.545889182,374.403829036,291.433074838,56.6466996096,26.3240545892,1464.477011896,0.00010242750251641581,0.11165347368047004,0.009880491765963244,0.05754469503277977,0.0,0.0383492491407406,0.02985076200633604,0.006673894942429552,0.02177054459904314,0.00269630716767755
4719, 07/16  16:00:00,1069.41531859,96.4632693683,566.873145057,0.0,65.1572554096,220.04316451,392.74527318800006,290.216739893,84.9700494144,17.5584838801,1462.160591778,0.00010226548896103857,0.10936428045803119,0.009864863408729574,0.057971559358135846,0.0,0.040164287399707496,0.029679156809836193,0.006663338583822019,0.022502821811149397,0.00179562693941294
4720, 07/16  17:00:00,1022.99025228,96.4632693683,567.439046206,0.0,54.0258772165,184.38654557,402.31577377400004,291.115135393,84.9700494144,26.2305889666,1425.306026054,9.968783079858699e-05,0.10197967917789245,0.00961621407506561,0.056566767626695304,0.0,0.04010598678358512,0.029020636359965126,0.005385722506703688,0.01838109475631811,0.0026148705146497035
4721, 07/16  18:00:00,989.5787473739999,96.4632693683,564.385221771,0.0,44.4937663224,163.45431486799998,414.288054426,320.623588151,84.9700494144,8.694416860239999,1403.8668017999998,9.818834246357818e-05,0.09716509694183702,0.009471568527891033,0.055416049436633474,0.0,0.040678257366549606,0.031481498675271634,0.004368769165158232,0.016049308245408723,0.0008536903801943532
4722, 07/16  19:00:00,982.360408282,96.4632693683,563.736489299,0.0,44.4937663224,155.95703954,399.547472521,334.206277084,56.6466996096,8.69449582775,1381.907880803,9.665250583561634e-05,0.09494759509415444,0.009323416705542247,0.05448654432172147,0.0,0.03861726441944171,0.032301874146160925,0.004300434009124316,0.015073638674245299,0.0008403448087293487
4723, 07/16  20:00:00,970.862784835,96.4632693683,572.651262663,0.0,44.4937663224,124.55869348600001,460.973551169,386.957628795,56.6466996096,17.3692227638,1431.836336004,0.0001001445695069472,0.09722663563761698,0.009660272584121091,0.05734791417699588,0.0,0.0461639978359082,0.03875170515310435,0.004455809074099453,0.01247387673750326,0.0017394333363510185
4724, 07/16  21:00:00,978.202737364,96.4632693683,576.865086587,0.0,44.4937663224,124.55869348600001,453.024202699,401.84445205800006,42.4850247072,8.69472593371,1431.226940063,0.0001001019475307924,0.09791999909008862,0.00965616112895426,0.05774531862987788,0.0,0.04534860496875436,0.04022541225544995,0.004453912661852223,0.012468567799839627,0.0008703589992108584
4725, 07/16  22:00:00,966.8351387260001,96.4632693683,575.383949956,0.0,34.9616554283,124.55869348600001,457.310270266,420.292118431,28.3233498048,8.69480203022,1424.145408992,9.960665567185373e-05,0.09630321475452963,0.009608383656949535,0.057312070982378414,0.0,0.04555114662558783,0.04186389232215059,0.0034824135739646737,0.012406874892995974,0.0008660601519590583
4726, 07/16  23:00:00,972.3444473530001,96.4632693683,579.960254024,0.0,34.9616554283,124.55869348600001,459.50874319800005,427.97723637900003,14.1616749024,17.369831916099997,1431.8531905510001,0.00010014574833675554,0.09737616232125519,0.009660386297898432,0.058080553644808325,0.0,0.046017846954845745,0.04286010060827147,0.003501261145958895,0.01247402357100403,0.0017395148157214946
4727, 07/16  24:00:00,963.039296145,96.4632693683,583.252175239,0.0,34.9616554283,113.312780494,447.509678997,433.14997404900004,5.6646699609599995,8.69503498644,1410.548975142,9.865570270292856e-05,0.09500931849171869,0.00951665162455152,0.05754115320121518,0.0,0.044149381847811024,0.04273271506555937,0.003449166683936593,0.011178951984858266,0.0008578147866137871
4728, 07/17  01:00:00,968.057008093,96.4632693683,576.627148811,0.0,46.0930336215,113.312780494,449.849597954,435.48990759300005,5.6646699609599995,8.69502039972,1417.906606047,9.917030535760667e-05,0.09600250909615393,0.009566291879047378,0.057184290425072976,0.0,0.04461172199409477,0.04318766711615373,0.004571060219102586,0.011237263042509436,0.0008622878281308516
4729, 07/17  02:00:00,967.176520208,96.4632693683,575.3254049430001,0.0,46.0930336215,113.312780494,462.001718151,438.96691292300005,5.6646699609599995,17.3701352675,1429.178238359,9.99586585633062e-05,0.0966776675539181,0.009642339006686134,0.05750875571549322,0.0,0.04618107200031663,0.043878543769458725,0.004607397809918512,0.011326593536258608,0.001736295420402476
4730, 07/17  03:00:00,969.9152094589999,96.4632693683,578.044304462,0.0,46.0930336215,113.312780494,457.414664195,443.054844002,5.6646699609599995,8.69515023212,1427.329873654,9.982938143643105e-05,0.09682603540607841,0.009629868512373217,0.05770580535729348,0.0,0.04566342298653967,0.04422989101913411,0.004601439034962964,0.011311944785558109,0.0008680314691693794
4731, 07/17  04:00:00,1056.95703301,96.4632693683,574.399918864,0.0,100.15065728799999,148.969399434,437.903829054,423.543946941,5.6646699609599995,8.6952121516,1494.860862064,0.00010455259008300864,0.11050759540764757,0.010085484660330714,0.06005499926070122,0.0,0.045783979534862754,0.04428261666666194,0.010471010617976145,0.015575136553934981,0.0009091069517710304
4732, 07/17  05:00:00,1044.81292736,96.4632693683,568.203238651,0.0,100.15065728799999,149.894399434,710.549519193,679.020135136,14.1616749024,17.3677091544,1755.3624465530002,0.00012277242315927698,0.12827421484012486,0.01184302932621225,0.06975968845613222,0.0,0.0872358862459838,0.08336494736458644,0.012295738876242062,0.018402898636516736,0.0021322757376112454
4733, 07/17  06:00:00,1261.30614586,98.3146092285,561.294495868,0.0,176.471037341,302.612436532,488.77407477599996,451.757644903,28.3233498048,8.69308006845,1750.080220636,0.0001224029771358769,0.1543876273330426,0.012034000865518759,0.06870411734422435,0.0,0.05982740189941611,0.05529648068001951,0.0216005803487949,0.0370406631498584,0.0010640588808588326
4734, 07/17  07:00:00,1376.56327025,100.634838323,550.534540745,0.0,243.2593065,310.10971186,450.01483522300003,390.02753589699995,42.4850247072,17.5022746191,1826.578105473,0.00012775334264383256,0.17586055913516294,0.01285643698218491,0.07033262782106098,0.0,0.05749089943905177,0.04982732143397914,0.031077189534595585,0.03961755227643077,0.0022359740864603362
4735, 07/17  08:00:00,1410.26919713,101.62233713799999,541.716885745,0.0,243.2593065,310.10971186,445.533093441,362.53490908099997,56.6466996096,26.3514847506,1855.802290571,0.0001297973216672999,0.1830491646173674,0.013190307182083782,0.07031340087165172,0.0,0.05782900224278867,0.04705606020961188,0.031574406454344804,0.04025141002244611,0.0034203521425845767
4736, 07/17  09:00:00,1441.77718104,102.431378903,539.173650275,0.0,243.2593065,302.612436532,418.02227670800005,349.10569784,42.4850247072,26.431554160799998,1859.799457748,0.00013007688894473409,0.18754189026119183,0.013323955098021508,0.07013403102874807,0.0,0.05437503726377142,0.045410583087907574,0.03164241379637353,0.03936288430006836,0.0034381343352111056
4737, 07/17  10:00:00,1444.26879223,103.06745169700001,533.304996801,0.0,243.2593065,310.10971186,445.491745016,339.273227274,70.808374512,35.4101432294,1889.7605372459998,0.00013217240735898547,0.1908924831424935,0.013622673211148444,0.07048820528376422,0.0,0.05888171639732004,0.04484255920125679,0.0321521681525823,0.04098794716193753,0.004680243875556278
4738, 07/17  11:00:00,1439.37466379,103.902072041,526.025256452,0.0,243.2593065,310.10971186,440.244468812,333.97627612900004,70.808374512,35.4598181717,1879.619132602,0.00013146310380470952,0.18922466083969366,0.01365928888225039,0.06915291289284822,0.0,0.057875904302881157,0.04390555785705706,0.03197962346187115,0.04076798524109974,0.004661657757202322
4739, 07/17  12:00:00,1397.67511278,105.23105992100001,524.818713108,0.0,243.2593065,310.10971186,426.570488641,329.273162201,70.808374512,26.4889519279,1824.2456014210002,0.00012759020415636224,0.17832965298386683,0.01342645241891078,0.06696172675052903,0.0,0.05442621573278439,0.04201202998843657,0.031037504579270098,0.03956696144708807,0.0033797307843688265
4740, 07/17  13:00:00,1422.96397012,106.610678979,514.766971872,0.0,243.2593065,302.612436532,411.93310559800005,319.82238339,56.6466996096,35.4640225986,1834.8970757180002,0.00012833518267189867,0.18261634104088037,0.013681900961545113,0.06606271336865324,0.0,0.05286551035552186,0.041044463994917665,0.03121872753631689,0.038835822321122565,0.004551281818471674
4741, 07/17  14:00:00,1423.38938462,108.22198400399999,513.557135025,0.0,243.2593065,302.612436532,388.243862079,310.357319576,42.4850247072,35.4015177954,1811.6332466990002,0.00012670807901234713,0.18035493461176713,0.013712599700051798,0.06507183804210231,0.0,0.04919363395236473,0.03932477977089608,0.030822919428490768,0.03834344051821554,0.004485658313976556
4742, 07/17  15:00:00,1426.15921297,111.00455166,514.0645301540001,0.0,243.2593065,302.612436532,376.320684305,293.150197568,56.6466996096,26.5237871269,1802.479897275,0.00012606788137623225,0.17979287048432271,0.013994108650894725,0.06480702620718305,0.0,0.047441951388385285,0.03695682433242167,0.030667185395506523,0.038149708751688785,0.003343797649162465
4743, 07/17  16:00:00,1429.95425341,113.835871431,508.33880385099997,0.0,243.2593065,310.10971186,390.110504799,278.735539989,84.9700494144,26.4049153957,1820.064758209,0.00012729779032866857,0.182030016730174,0.014491054893304711,0.06471040646855077,0.0,0.04966020524491416,0.03548241832666794,0.030966372194334325,0.039476281079238104,0.0033612873836880515
4744, 07/17  17:00:00,1425.93155524,115.918850565,501.735046355,0.0,243.2593065,310.10971186,372.984805724,270.559877007,84.9700494144,17.4548793025,1798.916360964,0.00012581864282793317,0.17940877304582084,0.014584752456262295,0.06312762259159624,0.0,0.046928442051634,0.03404147652871326,0.030606555799094222,0.03901758307398661,0.0021961492245659306
4745, 07/17  18:00:00,1173.25900696,96.4632693683,535.401225049,0.0,166.938926447,199.110933808,363.805910719,261.427297756,84.9700494144,17.408563549100002,1537.064917679,0.00010750439880215798,0.1261305041824517,0.010370225779929713,0.057557986816831636,0.0,0.03911073571251766,0.028104584475731522,0.017946668924362405,0.021405301233965314,0.0018714971583551573
4746, 07/17  19:00:00,1177.98744969,96.4632693683,547.277663152,0.0,166.938926447,191.61365848,347.109109586,281.747239324,56.6466996096,8.71517065184,1525.0965592759999,0.0001066673156315225,0.12565275910605547,0.010289478000557033,0.05837663923351643,0.0,0.03702519695078659,0.03005322170528322,0.017806927158509667,0.020438914588396917,0.000929623858702399
4747, 07/17  20:00:00,1052.14800691,96.4632693683,543.458313206,0.0,100.15065728799999,124.55869348600001,414.802437269,340.744945851,56.6466996096,17.4107918082,1466.950444179,0.00010260049771492915,0.10795090917873672,0.00989717944839686,0.05575909342225145,0.0,0.04255893651716508,0.034960601038159185,0.010275507284226095,0.012779783946384906,0.0017863559051323312
