,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
8607, 12/25  16:00:00,201.16252385599998,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,187.48574891,176.98079604900002,9.34,1.16495286176,388.648272766,0.0001571739346448948,0.031617505377545034,0.004242742253142852,0.0,0.0,0.0294678728460295,0.027816768071606986,0.006589404060267338,0.005793420106758402,0.0001831002249586494
8608, 12/25  17:00:00,209.555484872,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,191.49956446599998,180.99467397,9.34,1.16489049563,401.055049338,0.0001621913810784093,0.03398809350394539,0.0043781828529754424,0.0,0.0,0.031059578836654413,0.02935577613903072,0.0067997568899262235,0.005978362827179446,0.0001889351982913424
8609, 12/25  18:00:00,183.01978110099998,26.9939304041,0.0,0.0,27.949520065799998,27.7759469175,226.499430752,219.47443075200002,7.005,0.02,409.519211853,0.00016561438799540484,0.03031070903809507,0.0044705832634655725,0.0,0.0,0.03751156460530006,0.03634812352963234,0.004628842660462754,0.004600096449734614,3.312287759908097e-06
8610, 12/25  19:00:00,186.21086336599998,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,249.060417784,243.225685784,4.67,1.16473200013,435.27128115,0.00017602882783801917,0.032778480009022525,0.00475170992777479,0.0,0.0,0.04384181340336486,0.042814732368655885,0.002459960627908985,0.003290324620569683,0.00020502640872831546
8611, 12/25  20:00:00,164.271412108,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,271.283470454,265.448716531,4.67,1.16475392221,435.554882562,0.0001761435195861071,0.028935344696082967,0.0047548059088406,0.0,0.0,0.04778482529130126,0.04675707119938519,0.0024615634175662675,0.003292468434666185,0.00020516385530979222
8612, 12/25  21:00:00,153.450638167,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,290.942607141,286.252607141,4.67,0.02,444.393245308,0.00017971785747965044,0.027577819920258314,0.004851291337179646,0.0,0.0,0.052287582004924164,0.0514447052533446,0.002511513931905037,0.0033592798320821985,3.5943571495930088e-06
8613, 12/25  22:00:00,138.17337201200002,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,256.524972763,250.69050258,4.67,1.1644701827600001,394.698344775,0.0001596206549551945,0.022055324137923184,0.00430878885091738,0.0,0.0,0.04094668416479349,0.04001538221286648,0.0022306603492931736,0.00298362363370291,0.00018587349324794629
8614, 12/25  23:00:00,78.2608722408,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,1.77125,0.0,1.75125,0.02,80.03212224079999,3.2365931954472774e-05,0.00253298606564342,0.0,0.0,0.0,5.73281569743599e-05,0.0,0.00011307653307606994,0.00022050866488919176,6.473186390894555e-07
8615, 12/25  24:00:00,113.500271625,0.0,0.0,0.0,3.4936900082199998,6.8129867293599995,2.91557458605,0.0,1.75125,1.16432458605,116.41584621105,4.70799380472801e-05,0.005343585756454463,0.0,0.0,0.0,0.0001372650708834583,0.0,0.0001644827091433991,0.0003207549931352102,5.4816329378159043e-05
8616, 12/26  01:00:00,84.640134995,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,86.995134995,3.5181856244503334e-05,0.002977797061909446,0.0,0.0,0.0,8.285327145580534e-05,0.0,0.0001229144996320537,0.00031959135961097114,7.036371248900667e-07
8617, 12/26  02:00:00,78.23440840960001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,80.58940840960001,3.2591305038598676e-05,0.002549761468991583,0.0,0.0,0.0,7.675252336589988e-05,0.0,0.00011386391676820233,0.00029605883829421256,6.518261007719735e-07
8618, 12/26  03:00:00,77.8249752172,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4992445550199998,0.0,2.335,1.16424455502,81.32421977222,3.288847140000509e-05,0.0025595444716369872,0.0,0.0,0.0,0.00011508480446939881,0.0,0.00011490212391582701,0.00029875829226311333,3.8290223750386926e-05
8619, 12/26  04:00:00,85.5846373974,7.832329290860001,0.0,0.0,3.4936900082199998,9.08398230582,18.0122642768,15.657264276800001,2.335,0.02,103.5969016742,4.189580603889091e-05,0.00358563736831028,0.0003281417488025946,0.0,0.0,0.0007546383304620564,0.0006559737072404685,0.0001463709589443963,0.0003805807607453517,8.379161207778183e-07
8620, 12/26  05:00:00,111.850887014,11.748493936300001,0.0,0.0,3.4936900082199998,9.08398230582,32.3331419242,29.9781419242,2.335,0.02,144.1840289382,5.830971788420822e-05,0.006521993666884789,0.000685051366989984,0.0,0.0,0.0018853363839101674,0.001748016998292857,0.0002037160787541853,0.0005296844455175034,1.1661943576841645e-06
8621, 12/26  06:00:00,111.84497993,11.748493936300001,0.0,0.0,3.4936900082199998,9.08398230582,36.4039401429,34.0489401429,2.335,0.02,148.24892007289998,5.995360768975643e-05,0.0067055100487919015,0.0007043645964024126,0.0,0.0,0.0021825475456888023,0.002041356799579426,0.00020945932014244378,0.0005446175114238213,1.1990721537951287e-06
8622, 12/26  07:00:00,152.756391968,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,450.984672885,445.15039482099996,4.67,1.1642780641500001,603.741064853,0.0002441599907142211,0.037296999244444795,0.006590837796805386,0.0,0.0,0.11011241354385763,0.1086879162659272,0.003412077279866332,0.004563829905998805,0.0002842701213316353
8623, 12/26  08:00:00,143.98843962200002,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,422.71852596,418.02852596,4.67,0.02,566.7069655820001,0.00022918296519696806,0.03299969754665456,0.006186549012332228,0.0,0.0,0.09687988522320433,0.09580501711643055,0.003202776942256101,0.004283879875043282,4.583659303939361e-06
8624, 12/26  09:00:00,207.75720153700001,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,381.687015246,372.34986025300003,8.1725,1.16465499316,589.444216783,0.0002383781771268618,0.049524782987368114,0.006434763923218729,0.0,0.0,0.09098585492733419,0.08876008094055188,0.008328194556058143,0.00770389116572076,0.0002776283342511785
8625, 12/26  10:00:00,231.529539885,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,334.701696348,323.029446768,10.5075,1.16474957964,566.231236233,0.00022899057465043034,0.05301808238681588,0.006181355635308582,0.0,0.0,0.07664353378320236,0.07397069864441493,0.01440039748739892,0.009480649538577399,0.0002667166755656108
8626, 12/26  11:00:00,221.891189915,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,314.02025852400004,302.347689202,10.5075,1.16506932165,535.9114484390001,0.00021672889570029525,0.048090232555902446,0.005850364727091217,0.0,0.0,0.06805726385742776,0.06552748079828555,0.013629304393220838,0.008972992483005378,0.00025250418749549663
8627, 12/26  12:00:00,252.839307864,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,297.700370094,286.02756194,10.5075,1.16530815434,550.539677958,0.00022264472384492232,0.056293337876521576,0.006010056180309897,0.0,0.0,0.0662814166881098,0.06368252754016772,0.014001329647447219,0.00921791912880851,0.0002594497122172654
8628, 12/26  13:00:00,232.42114249999997,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,284.627108416,272.954220837,10.5075,1.16538757949,517.0482509159999,0.00020910039666291797,0.048599353089598576,0.005644441554988511,0.0,0.0,0.059515641270804956,0.057074835847834404,0.013149575397657716,0.008657157973269965,0.00024368300513739682
8629, 12/26  14:00:00,229.14981493099998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,277.147978228,264.329734087,10.5075,2.31074414071,506.297793159,0.0002047527850477269,0.04691906280029344,0.0055270824296239866,0.0,0.0,0.05674682041252978,0.054122249225238325,0.012876169666984487,0.008477158503351182,0.000473131298343089
8630, 12/26  15:00:00,225.37850849400002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,273.604455829,261.931667292,10.5075,1.1652885368,498.98296432300003,0.00020179458219447437,0.04548016195716052,0.005447228907682078,0.0,0.0,0.05521189685055958,0.0528563913646912,0.012690138879471834,0.008354683224364173,0.00023514891341956638
8631, 12/26  16:00:00,221.96071709400002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,271.509314814,259.836821852,10.5075,1.1649929621100001,493.470031908,0.00019956508745639113,0.044295609918747404,0.0053870460818859515,0.0,0.0,0.05418378015608074,0.051854358077285105,0.012549933936654977,0.008262377860738895,0.00023249192236956233
8632, 12/26  17:00:00,232.14049374099997,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,284.74712287299997,273.074563098,10.5075,1.16505977512,516.887616614,0.00020903543426104086,0.048525588918722364,0.005642687964433357,0.0,0.0,0.05952223848433951,0.057082259882834434,0.013145490144759448,0.008654468405080003,0.00024353877603227982
8633, 12/26  18:00:00,235.49105550599998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,298.95788277,287.28523946900003,10.5075,1.1651433009899999,534.448938276,0.0002161374393813442,0.050898433734276834,0.005834398996380387,0.0,0.0,0.06461599126477588,0.06209309603088595,0.013592109822648092,0.008948505055582166,0.00025183108958830536
8634, 12/26  19:00:00,235.003530786,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,313.637120005,303.132061481,9.34,1.16505852438,548.640650791,0.00022187673491315458,0.052141816103860684,0.005989325140534639,0.0,0.0,0.06958878013427464,0.06725795204889791,0.009302022381884103,0.008178360745195774,0.0002584993813721723
8635, 12/26  20:00:00,212.12865579799998,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,329.68800380700003,319.183206244,9.34,1.16479756283,541.816659605,0.00021911703258114022,0.04648100158388384,0.0059148299278482105,0.0,0.0,0.07224025707178951,0.06993847700191935,0.009186323848327696,0.008076638312560348,0.0002552269855250538
8636, 12/26  21:00:00,187.580132226,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,344.606580362,335.26927145400003,8.1725,1.1648089079000001,532.186712588,0.0002152225686940073,0.040371477893641254,0.005809703040717664,0.0,0.0,0.07416711341436749,0.0721575138064983,0.007519209377896958,0.006955549646405337,0.0002506931651958994
8637, 12/26  22:00:00,132.259393825,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,327.198389108,322.508389108,4.67,0.02,459.457782933,0.000185810133756285,0.024575135657148424,0.005015745818993669,0.0,0.0,0.06079677644499847,0.059925326917681494,0.0025966520309251345,0.003473156444649142,3.7162026751257003e-06
8638, 12/26  23:00:00,79.1046059158,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4994827902199996,0.0,2.335,1.1644827902200001,82.60408870602,3.3406065456768666e-05,0.0026425736431551043,0.0,0.0,0.0,0.00011690395115492476,0.0,0.00011671043710025597,0.00030346010751635126,3.890078831336994e-05
8639, 12/26  24:00:00,115.08809204100001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,117.44309204100001,4.7495368348286516e-05,0.005466151323988797,0.0,0.0,0.0,0.00011185159246021474,0.0,0.00016593409383513702,0.000431447085684238,9.499073669657304e-07
8640, 12/27  01:00:00,91.640801725,7.832329290860001,0.0,0.0,3.4936900082199998,9.08398230582,24.6815246112,22.3265246112,2.335,0.02,116.3223263362,4.7042117509463065e-05,0.004310977363408856,0.00036844935487344565,0.0,0.0,0.0011610711810727751,0.0010502869943379897,0.0001643505759083222,0.00042732976308426765,9.408423501892613e-07
8641, 12/27  02:00:00,85.5872575494,8.21343516404,0.0,0.0,3.4936900082199998,9.08398230582,29.7448219663,26.2455220617,2.335,1.16429990454,115.3320795157,4.6641650043237394e-05,0.003991930914779542,0.0003830881685739738,0.0,0.0,0.001387347576750565,0.0012241344552038778,0.0001629514667229524,0.0004236919237070171,5.4304868692929385e-05
8642, 12/27  03:00:00,90.55092296139999,13.3696292492,0.0,0.0,3.4936900082199998,9.08398230582,50.1246508646,47.7696508646,2.335,0.02,140.675573826,5.68908573536187e-05,0.005151519641435523,0.0007606096704870055,0.0,0.0,0.002851634362237899,0.002717656393170127,0.00019875901989540695,0.0005167955415632019,1.137817147072374e-06
8643, 12/27  04:00:00,92.9741426574,15.6999778841,0.0,0.0,3.4936900082199998,9.08398230582,55.3877751836,53.032775183599995,2.335,0.02,148.36191784099998,5.999930531679584e-05,0.005578383971868674,0.0009419877665350582,0.0,0.0,0.003323228034058864,0.0031819296700378095,0.00020961897348543073,0.0005450326278592652,1.1999861063359167e-06
8644, 12/27  05:00:00,96.5439899401,12.6864031276,0.0,0.0,3.4936900082199998,9.08398230582,47.7001854536,44.2009135016,2.335,1.16427195201,144.2441753937,5.833404181854248e-05,0.005631801146494738,0.0007400491705723065,0.0,0.0,0.0027825446130025342,0.002578417936620113,0.00020380105904052947,0.0005299054037066037,6.791668873670743e-05
8645, 12/27  06:00:00,98.3517118684,15.1274578632,0.0,0.0,3.4936900082199998,9.08398230582,71.40671060439999,69.0517106044,2.335,0.02,169.7584224728,6.865230355783659e-05,0.006752071578622276,0.0010385348292827885,0.0,0.0,0.004902235172479857,0.0047405589976011525,0.00023984986698130003,0.000623636310773171,1.3730460711567318e-06
8646, 12/27  07:00:00,136.049715297,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,535.143258792,530.4532587919999,4.67,0.02,671.192974089,0.00027143833650096683,0.03692910840164782,0.007327187564511775,0.0,0.0,0.14525839595620688,0.14398535015801733,0.003793285616330572,0.005073715780107645,5.428766730019337e-06
8647, 12/27  08:00:00,134.675712834,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,494.85088359699995,489.01643822,4.67,1.16444537673,629.5265964309999,0.00025458796309701503,0.03428681540904659,0.0068723297575624025,0.0,0.0,0.1259830784917183,0.12449769892738709,0.0035578056915455854,0.0047587491967487315,0.00029645377659942703
8648, 12/27  09:00:00,207.62290802299998,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,440.19766366199997,432.005163662,8.1725,0.02,647.820571685,0.00026198626195089606,0.05439434956832047,0.007072038921932799,0.0,0.0,0.11532574042232516,0.11317941797129244,0.009152987856687531,0.00846685578902465,5.239725239017921e-06
8649, 12/27  10:00:00,231.675159812,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,384.068439499,372.39602567800006,10.5075,1.16491382119,615.743599311,0.0002490139568802064,0.057690348255640296,0.006721865421673849,0.0,0.0,0.09563840183245215,0.09273180788054174,0.015659596315084613,0.010309656015316804,0.00029007980003896314
8650, 12/27  11:00:00,221.851077031,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,350.514591087,338.842116839,10.5075,1.1649742474200002,572.365668118,0.00023147141108722846,0.051352181851586985,0.006248323161427466,0.0,0.0,0.08113410700557076,0.07843226292050687,0.014556408409881875,0.00958336093120009,0.00026965823293058946
8651, 12/27  12:00:00,252.830307344,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,321.88393799700003,310.211066061,10.5075,1.1653719357799999,574.714245341,0.00023242120335139875,0.05876312427659647,0.006273961787704831,0.0,0.0,0.07481265220874977,0.07209962926681787,0.014616137445259808,0.009622684154895199,0.00027085714766593655
8652, 12/27  13:00:00,232.655273265,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,307.547729172,294.72935497099996,10.5075,2.3108742014900003,540.203002437,0.00021846445063485376,0.050826906461140006,0.005897214176207182,0.0,0.0,0.06718824569755777,0.06438788661970431,0.013738447230025418,0.00904484779021449,0.0005048438629147693
8653, 12/27  14:00:00,229.197297149,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,297.560331418,285.887409699,10.5075,1.16542171956,526.757628567,0.0002130269832330832,0.048825208776828014,0.005750435559589226,0.0,0.0,0.06338837973181297,0.06090173243249846,0.013396504370456622,0.008819726197798201,0.0002482662731121791
8654, 12/27  15:00:00,225.381585454,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,294.603332164,282.930706117,10.5075,1.16512604694,519.984917618,0.00021028801923231484,0.047395047176560366,0.005676500155973149,0.0,0.0,0.06195155118000727,0.059496937769344116,0.013224260729534055,0.008706327828325113,0.0002450120485669897
8655, 12/27  16:00:00,221.98319602200002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,293.560702134,281.888088526,10.5075,1.16511360817,515.5438981560001,0.00020849201870538762,0.04628172465730055,0.005628019042743548,0.0,0.0,0.061205063400488646,0.05877141662578875,0.013111316685811681,0.008631969957513658,0.0002429168881884813
8656, 12/27  17:00:00,232.18875092099998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,300.68090953,289.008231777,10.5075,1.16517775261,532.869660451,0.00021549876084590104,0.05003638810583306,0.005817158552444042,0.0,0.0,0.06479636341373347,0.06228091582220846,0.013551945615928705,0.00892206253771176,0.00025109436185266685
8657, 12/27  18:00:00,235.571347675,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,308.269296837,296.596786862,10.5075,1.16500997443,543.840644512,0.00021993555589331406,0.05181051530343828,0.005936925089171165,0.0,0.0,0.06779937916468665,0.06523217919466476,0.013830959773390885,0.009105754372990273,0.00025622711634751765
8658, 12/27  19:00:00,235.06564577400002,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,321.57154476799997,311.06657646599996,9.34,1.1649683016299999,556.637190542,0.00022511062968197482,0.052915775536785184,0.0060766206708583554,0.0,0.0,0.07238917293052982,0.07002439290127742,0.009437601091981843,0.008297561877490088,0.00026224674793947007
8659, 12/27  20:00:00,218.852512224,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,333.87965622,323.374880723,9.34,1.16477549645,552.7321684440001,0.00022353139279601174,0.04892040687433691,0.006033990860267081,0.0,0.0,0.07463258458111019,0.07228443748325636,0.009371392722432528,0.008239351317646665,0.0002603638890161345
8660, 12/27  21:00:00,193.861487049,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,343.243512277,333.906215705,8.1725,1.16479657143,537.104999326,0.00021721158172324749,0.042108960237134146,0.005863394320001822,0.0,0.0,0.07455646621793008,0.07252829726050691,0.007588699327361717,0.00701983044630554,0.0002530073056661259
8661, 12/27  22:00:00,137.080582393,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,320.686909209,314.852246893,4.67,1.16466231622,457.767491602,0.00018512656005274412,0.02537725666844285,0.004997293478014214,0.0,0.0,0.05936766435580884,0.05828751339217838,0.00258709925245335,0.0034603791091731353,0.0002156099282248699
8662, 12/27  23:00:00,79.2251777118,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,81.5801777118,3.2991983802571746e-05,0.0026137957798235737,0.0,0.0,0.0,7.769612185505646e-05,0.0,0.00011526376416240098,0.0002996985970964618,6.59839676051435e-07
8663, 12/27  24:00:00,115.123733608,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,117.478733608,4.750978221736775e-05,0.00546950351176634,0.0,0.0,0.0,0.00011188553712190105,0.0,0.00016598445142552594,0.0004315780210159303,9.501956443473551e-07
8664, 12/28  01:00:00,87.8119038562,3.9161646454300003,0.0,0.0,3.4936900082199998,9.08398230582,13.7668085471,10.2675832293,2.335,1.16422531786,101.5787124033,4.1079626550151873e-05,0.0036072802170705374,0.00016087458114317233,0.0,0.0,0.0005655353539023069,0.00042178848463224637,0.00014351948081967462,0.00037316660071127307,4.7825941277920656e-05
8665, 12/28  02:00:00,89.5247197077,12.034323341199999,0.0,0.0,3.4936900082199998,9.08398230582,33.9655978606,31.6105978606,2.335,0.02,123.4903175683,4.9940937507892816e-05,0.004470948432333866,0.000601005389932645,0.0,0.0,0.0016962738001744424,0.0015786628923433548,0.00017447815437246454,0.00045366259265776067,9.988187501578564e-07
8666, 12/28  03:00:00,86.89470271360001,9.453464603739999,0.0,0.0,3.4936900082199998,9.08398230582,28.961920357600004,26.606920357600004,2.335,0.02,115.85662307120002,4.6853781629269684e-05,0.0040713454256833224,0.00044293056618366437,0.0,0.0,0.0013569754919992908,0.0012466348362623605,0.00016369258872550127,0.00042561892328103995,9.370756325853937e-07
8667, 12/28  04:00:00,91.8494612096,14.568761589100001,0.0,0.0,3.4936900082199998,9.08398230582,50.4671471154,46.9678666697,2.335,1.16428044576,142.316608325,5.755451101470454e-05,0.0052863508268826,0.0008384979493504604,0.0,0.0,0.002904611974534004,0.002703212599578423,0.00020107762006006118,0.0005228241596776983,6.700959173969904e-05
8668, 12/28  05:00:00,99.5056248289,15.5100590875,0.0,0.0,3.4936900082199998,9.08398230582,54.473128643900004,52.1181286439,2.335,0.02,153.9787534728,6.227081973835918e-05,0.0061962968266732294,0.0009658240935690122,0.0,0.0,0.0033920863743687473,0.003245438593884911,0.00021755494072357422,0.0005656670246721616,1.2454163947671837e-06
8669, 12/28  06:00:00,96.2454094035,12.6864031276,0.0,0.0,3.4936900082199998,9.08398230582,46.8888803679,44.5338803679,2.335,0.02,143.1342897714,5.788519101310555e-05,0.005571183907456143,0.0007343548683103857,0.0,0.0,0.0027141717964865465,0.0025778521716506827,0.000202232913466393,0.0005258280509320617,1.157703820262111e-06
8670, 12/28  07:00:00,135.97442190799998,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,517.4857759480001,511.651508098,4.67,1.16426784964,653.460197856,0.00026426699313468314,0.03593355162085394,0.007133604820778409,0.0,0.0,0.1367544099997463,0.13521260557788445,0.0036930678136732286,0.004939669283687437,0.0003076775638277462
8671, 12/28  08:00:00,134.83754208,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,470.295928718,465.60592871800003,4.67,0.02,605.133470798,0.000244723096062512,0.03299786076327685,0.006606038223387328,0.0,0.0,0.11509227574146343,0.11394452442093025,0.0034199465419819403,0.004574355451241662,4.89446192125024e-06
8672, 12/28  09:00:00,207.72417644700002,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,425.03191439,415.69481530699994,8.1725,1.16459908328,632.756090837,0.00025589400863554833,0.05315537220154079,0.006907585059934156,0.0,0.0,0.1087631203712983,0.10637381265792212,0.008940143411333775,0.008269966723670053,0.00029801392787380396
8673, 12/28  10:00:00,231.885037048,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,372.013105646,360.340871301,10.5075,1.16473434506,603.898142694,0.0002442235148414217,0.05663177878699584,0.00659255256267402,0.0,0.0,0.09085434822793925,0.0880037141301506,0.015358342564338956,0.010111322515460238,0.0002844555156070745
8674, 12/28  11:00:00,222.05616179900002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,341.627431694,331.099931694,10.5075,0.02,563.683593493,0.0002279602779488253,0.05061998436394937,0.006153543877849882,0.0,0.0,0.07787748428390757,0.07547763245780131,0.014335605816144688,0.009437993276573685,4.5592055589765065e-06
8675, 12/28  12:00:00,252.915346969,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,319.39034582200003,306.57198505,10.5075,2.3108607727200003,572.3056927910001,0.00023144715635927326,0.058536537855594,0.006247668430989073,0.0,0.0,0.0739219873091068,0.07095521415924014,0.014554883116869108,0.009582356738884542,0.000534842154588237
8676, 12/28  13:00:00,232.70992135900002,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,308.039089315,296.366080824,10.5075,1.16550849191,540.749010674,0.0002186852627906548,0.05089023030638554,0.005903174764173255,0.0,0.0,0.06736360919664476,0.06481089426723288,0.013752333316028908,0.009053989837507062,0.00025487953083807815
8677, 12/28  14:00:00,229.30060807799998,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,290.289821812,278.616828245,10.5075,1.16549356689,519.59042989,0.0002101284837532617,0.04818258909913105,0.005672193666354603,0.0,0.0,0.060998160106360076,0.05854533166726479,0.013214228114369807,0.008699722753124176,0.00024490339603477635
8678, 12/28  15:00:00,225.444531893,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,285.213077777,272.395226663,10.5075,2.3103511139,510.65760967000006,0.0002065159461457726,0.046557890807273704,0.005574677077595849,0.0,0.0,0.05890104861026499,0.05625395795990163,0.012987048556584797,0.008550156758742884,0.0004771243462159981
8679, 12/28  16:00:00,222.023154688,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,286.72852662099996,275.055973392,10.5075,1.16505322866,508.751681309,0.0002057451662899464,0.045680190881501055,0.005553870699810794,0.0,0.0,0.05899300838970896,0.056591436984580114,0.012938576970729695,0.008518244992524389,0.00023970407026729064
8680, 12/28  17:00:00,232.192702639,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,295.526611517,283.853984204,10.5075,1.16512731358,527.719314156,0.00021341590020121658,0.049553614653855584,0.005760933957159991,0.0,0.0,0.06307007783031578,0.060578953564598574,0.013420961966317342,0.008835828107145813,0.00024865669447670085
8681, 12/28  18:00:00,235.543612974,26.9939304041,0.0,0.0,62.886420148,41.401920376199996,303.06499278,291.392274675,10.5075,1.1652181041,538.608605754,0.00021781965785533518,0.05130602918800617,0.005879808684791791,0.0,0.0,0.06601351303526923,0.06347096557139635,0.013697898520384217,0.009018152130897713,0.00025380740876190436
8682, 12/28  19:00:00,235.03658816900003,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,312.000478174,301.495363423,9.34,1.16511475153,547.0370663430001,0.00022122822649335967,0.05199672756167804,0.005971819349384223,0.0,0.0,0.0690233124515142,0.06669928454604124,0.009274834133246255,0.00815445677074142,0.00025775627014223333
8683, 12/28  20:00:00,218.746026331,26.9939304041,0.0,0.0,41.9242800987,36.8599292233,321.547453947,311.042631833,9.34,1.16482211454,540.2934802780001,0.00021850104093838694,0.047796234454459297,0.005898201892314222,0.0,0.0,0.07025845339850754,0.06796313883172594,0.00916049884215845,0.008053932904206319,0.000254514844535043
8684, 12/28  21:00:00,193.82395356400002,26.9939304041,0.0,0.0,34.9369000822,32.3179380704,336.78582795799997,328.593327958,8.1725,0.02,530.609781522,0.0002145848392155176,0.041591681911646895,0.005792488215558671,0.0,0.0,0.0722691327424324,0.07051114644715928,0.007496929086827491,0.006934939544613839,4.291696784310352e-06
8685, 12/28  22:00:00,137.049780284,26.9939304041,0.0,0.0,13.974760032899999,18.6919646116,323.735673215,317.90106701400003,4.67,1.1646062017299998,460.785453499,0.00018634705935558152,0.025538823541251955,0.005030239551253259,0.0,0.0,0.06032719071211475,0.05923992900406056,0.0026041554373308247,0.0034831926389502542,0.00021702094099965863
8686, 12/28  23:00:00,79.15401037550001,0.0,0.0,0.0,3.4936900082199998,9.08398230582,2.355,0.0,2.335,0.02,81.50901037550001,3.2963202894361715e-05,0.002609169703910019,0.0,0.0,0.0,7.762834281622184e-05,0.0,0.0001151632125909601,0.0002994371518355364,6.592640578872343e-07
8687, 12/28  24:00:00,115.087520019,0.0,0.0,0.0,3.4936900082199998,9.08398230582,3.4993628507800003,0.0,2.335,1.16436285078,118.58688286978,4.795793081817902e-05,0.005519359323106995,0.0,0.0,0.0,0.00016782220150541298,0.0,0.00016755014371437805,0.00043564899497607783,5.584043304496494e-05
8688, 12/29  01:00:00,91.8176326003,8.04670134452,0.0,0.0,3.4936900082199998,9.08398230582,24.952727172,22.597727172,2.335,0.02,116.7703597723,4.7223307502932316e-05,0.00433593229847523,0.0003799918519765269,0.0,0.0,0.0011783503082801307,0.001067139419110725,0.0001649835975780952,0.00042897568977893395,9.444661500586464e-07
8689, 12/29  02:00:00,85.7804209307,8.35663693685,0.0,0.0,3.4936900082199998,9.08398230582,27.8073571927,25.4523571927,2.335,0.02,113.5877781234,4.593623403538232e-05,0.003940429491526244,0.0003838724300798621,0.0,0.0,0.0012773652679093392,0.0011691854367560138,0.0001604869618646707,0.00041728393717341944,9.187246807076465e-07
