,Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),TE,TE_scaled,Electricity_scaled,EFans_scaled,ECooling_scaled,EHeating_scaled,Gas_scaled,GHeating_scaled,ELights_scaled,EEquipment_scaled,GWaterheat_scaled
67, 01/04  20:00:00,171.067338229,28.286529115500002,14.8975558322,0.6407014259830001,24.7345865669,47.5788473902,93.49314680110001,88.5202627715,4.9528840297,0.02,264.56048503010004,0.0001161801157188836,0.019874623151166622,0.0032863322259243603,0.0017307997605135253,7.443676581195868e-05,0.010862044614274372,0.010284294372258853,0.0028736671296011856,0.0055277159955645395,2.323602314377672e-06
68, 01/04  21:00:00,144.866555325,27.1126351469,9.95791601298,0.610549992856,12.367293283399999,38.6892022431,106.63003093,103.638300512,2.97173041782,0.02,251.496586255,0.00011044318463010734,0.015999523716486636,0.0029944057693378143,0.0010997839567526526,6.743108558690593e-05,0.011776560193116048,0.011446143958197364,0.0013658832554732324,0.004272958706526256,2.208863692602147e-06
69, 01/04  22:00:00,126.149983766,22.9520441338,11.889671155999999,4.06951115325,12.367293283399999,27.0668015668,91.3907270586,88.3989966408,2.97173041782,0.02,217.5407108246,9.55316700235665e-05,0.012051318622611783,0.002192647106556517,0.0011358401415637084,0.00038876719664950255,0.008730708780576007,0.008444903777503268,0.001181468181034439,0.0025857367558728903,1.9106334004713302e-06
70, 01/04  23:00:00,104.79826538200001,19.9826677969,11.874843003399999,9.7231761648,4.1224310944800004,15.988889478900001,80.7655018213,77.7737714035,2.97173041782,0.02,185.56376720330002,8.148919119368315e-05,0.008539925884480146,0.0016283714366614394,0.0009676713518990332,0.0007923337615032501,0.006581515419769681,0.006337721727753619,0.0003359335756408652,0.0013029216717207511,1.6297838238736632e-06
71, 01/04  24:00:00,116.877379117,23.987861710100002,11.701250762699999,9.91049588239,4.1224310944800004,15.988889478900001,103.472124135,100.48039371799999,2.97173041782,0.02,220.349503252,9.676513400519069e-05,0.011309655252431982,0.0023211886528758095,0.0011322730980810052,0.000958990462117359,0.010012493957725,0.00972299876301659,0.0003989075972845222,0.0015471670330199421,1.935302680103814e-06
72, 01/05  01:00:00,109.82667263,19.9826677969,11.221666815799999,14.212842198599999,4.1224310944800004,15.988889478900001,84.3176247147,81.32589429689999,2.97173041782,0.02,194.14429734470002,8.525727842199241e-05,0.009363523206576924,0.0017036678719744849,0.0009567287720734936,0.001211748244493883,0.007188691206182246,0.006933624412988327,0.0003514672555975603,0.0013631692019610425,1.7051455684398482e-06
73, 01/05  02:00:00,120.92819371600001,23.987861710100002,10.9619289924,13.073411654100001,4.1224310944800004,15.988889478900001,106.622144996,103.63041457799999,2.97173041782,0.02,227.550338712,9.992733676922123e-05,0.012084032338352355,0.00239704313547867,0.0010953963700638448,0.0013063912090819124,0.010654466990072027,0.010355511337069818,0.00041194356028601226,0.0015977271435238985,1.9985467353844244e-06
74, 01/05  03:00:00,113.168735792,19.9826677969,10.6646202349,17.4078416179,4.1224310944800004,15.988889478900001,86.5678769566,83.5761465388,2.97173041782,0.02,199.7366127486,8.771310946073455e-05,0.009926381710056645,0.001752741927786985,0.0009354270020209483,0.0015268959173059932,0.007593137667277656,0.007330723689664156,0.00036159124983446,0.0014024352130183428,1.754262189214691e-06
75, 01/05  04:00:00,122.60405500700001,23.987861710100002,10.3440606078,15.5908713266,4.1224310944800004,15.988889478900001,109.126051264,106.13432084600001,2.97173041782,0.02,231.730106271,0.0001017628560782647,0.012476538804288992,0.0024410733188302233,0.0010526411508963987,0.0015865715949435397,0.011104978649167768,0.010800531617215869,0.00041951036216013153,0.0016270750588925815,2.035257121565294e-06
76, 01/05  05:00:00,153.64225049200002,28.8734760998,11.848215124300001,16.6998748846,12.367293283399999,24.9413748627,132.341496114,118.78674318,4.9528840297,8.60186890468,285.983746606,0.00012558800975370437,0.019295624453370387,0.0036261623980450327,0.0014879937565945762,0.0020973040498927873,0.016620505104784862,0.014918190661100617,0.0015531837495025617,0.0031323376295275644,0.001080291595901038
77, 01/05  06:00:00,183.099453082,28.448021946300003,15.242257779600001,43.975688847200004,12.367293283399999,24.9413748627,194.78685412099998,189.813970092,4.9528840297,0.02,377.886307203,0.0001659464560417295,0.030384705342136827,0.00472084842338583,0.0025293986605991014,0.00729760971618665,0.032324188124897305,0.03149895564397824,0.0020523084912089143,0.004138932767273343,3.3189291208345903e-06
78, 01/05  07:00:00,236.30169280000004,29.363946438000003,8.67692475135,45.6579260395,24.7345865669,70.7195625826,190.711226928,180.785458868,9.905768059389999,0.02,427.01291972800004,0.00018752010687390837,0.04431131868834147,0.005506330374293482,0.001627097856710013,0.008561779170568044,0.035762189655592753,0.03390090856817593,0.004638232316507026,0.013261339933565205,3.7504021374781676e-06
79, 01/05  08:00:00,246.798202608,29.425290450100004,8.680523428819999,33.7603699642,37.1018798503,92.3937384068,172.66069003400003,162.734921974,9.905768059389999,0.02,419.458892642,0.00018420280217175224,0.04546092049134545,0.0054202209556261215,0.0015989767399061908,0.006218754749760699,0.03180458292917114,0.029976228638812257,0.006834270234264932,0.017019185517656406,3.684056043435045e-06
80, 01/05  09:00:00,246.28937135200002,29.4451326485,8.683050639580001,28.4005108596,37.1018798503,104.43494719799999,164.638043946,154.712275887,9.905768059389999,0.02,410.927415298,0.00018045625617881537,0.04444445789081591,0.005313558400436916,0.0015669108106296753,0.005125049863289205,0.02970996503509844,0.027918798091472033,0.006695266334981365,0.01884593958558334,3.6091251235763073e-06
81, 01/05  10:00:00,253.289973076,29.4580981111,8.6837737733,23.5658375309,37.1018798503,116.47615598899999,166.845421668,148.30884379399998,9.905768059389999,8.63080981493,420.135394744,0.0001844998839240989,0.04673197063166013,0.005435015682122667,0.0016021552531969843,0.004347894289025224,0.030782960931013334,0.02736296446491031,0.006845292525746214,0.021489837259895735,0.0015923834090255586
82, 01/05  11:00:00,250.032430543,29.5050342937,8.68668531637,19.8633023665,37.1018798503,116.47615598899999,152.200924216,142.275156157,9.905768059389999,0.02,402.233354759,0.00017663831277213812,0.04416530666943234,0.005211719475923242,0.0015344014378661035,0.0035086202161013786,0.0268845144558743,0.025131243532964958,0.00655361345743158,0.02057415167208133,3.5327662554427623e-06
83, 01/05  12:00:00,247.35956284099998,29.565745388499998,9.063205325950001,16.6542763731,37.1018798503,116.47615598899999,153.673844513,135.130200904,9.905768059389999,8.63787554917,401.033407354,0.0001761113632227615,0.043562829818114844,0.005206863725065809,0.001596133445120847,0.002933007315555269,0.02706371024886712,0.023797963893769078,0.006534062638563439,0.020512774614169806,0.0015212280383128881
84, 01/05  13:00:00,235.94310385900002,29.6302764613,9.701019002719999,14.9894534605,37.1018798503,104.43494719799999,137.786643549,127.860875489,9.905768059389999,0.02,373.729747408,0.00016412112828002458,0.0387232484152301,0.00486295440407761,0.001592142184192365,0.002460086014238179,0.02261369940117945,0.020984671148126417,0.006089202382341146,0.01713998136600055,3.282422565600492e-06
85, 01/05  14:00:00,246.338614615,29.669601010999997,10.2731919351,13.7104077,37.1018798503,116.47615598899999,141.14978067799998,122.607917698,9.905768059389999,8.63609492087,387.488395293,0.0001701631541828453,0.04191775565992075,0.005048672891378295,0.001748118743202384,0.0023330062193647693,0.024018491892385307,0.020863350003282377,0.00631337290144,0.019819950090181344,0.001469545151557689
86, 01/05  15:00:00,245.752409252,29.6682978556,10.4958327917,12.6212556248,37.1018798503,116.47615598899999,130.29761672,120.371848661,9.905768059389999,0.02,376.050025972,0.000165140064392252,0.04058356868842635,0.004899424618282296,0.0017332825030716482,0.0020842749665905447,0.02151735681529777,0.019878214838891954,0.00612700682755214,0.019234879900185447,3.3028012878450404e-06
87, 01/05  16:00:00,245.782946875,29.6489971594,10.874690281400001,12.119398728,37.1018798503,116.47615598899999,139.115863253,120.575776263,9.905768059389999,8.63431893105,384.898810128,0.000169025953727156,0.041543697005417796,0.005011450021921325,0.0018381048963010697,0.0020484929285998813,0.02351419146491494,0.020380435579245754,0.00627118062676731,0.019687493352513716,0.0014594239921051644
88, 01/05  17:00:00,254.382491624,29.6258287779,11.1463327378,12.7326233043,37.1018798503,116.47615598899999,132.645584482,122.71981642200001,9.905768059389999,0.02,387.028076106,0.0001699610078328067,0.04323510465143555,0.005035235716974052,0.0018944419457562955,0.0021640494891543094,0.022544577223132425,0.02085758368014014,0.006305872891848691,0.01979640486038164,3.399220156656134e-06
89, 01/05  18:00:00,263.571281273,29.6132756052,10.4668980798,14.407574768699998,37.1018798503,116.47615598899999,136.78794396700002,126.862175908,9.905768059389999,0.02,400.35922524,0.00017581530027892766,0.046339863961914196,0.005206466942770881,0.0018402408288889682,0.0025330720842500916,0.02404941344309524,0.02230431155130316,0.00652307814679319,0.02047829034054125,3.5163060055785533e-06
90, 01/05  19:00:00,169.405366875,27.6995821312,10.1092571594,0.375614435361,24.7345865669,47.5788473902,99.7699281299,86.2075847567,4.9528840297,8.60945934349,269.1752950049,0.00011820668123879456,0.020024846202334173,0.003274275675430568,0.0011949817386021975,4.4400135829407524e-05,0.011793472091668531,0.010190312491701601,0.002923793389886918,0.005624137647162624,0.0010176956162542838
91, 01/05  20:00:00,171.927552263,28.139792369400002,11.111157775599999,1.0594000036700002,24.7345865669,47.5788473902,94.6356894297,89.6628054,4.9528840297,0.02,266.5632416927,0.0001170596140339519,0.020125772909708874,0.003294033233757509,0.0013006678406820794,0.00012401295553717746,0.011078017278477624,0.010495893393325339,0.0028954211568106855,0.005569561511677112,2.341192280679038e-06
92, 01/05  21:00:00,158.653983939,28.8734760998,12.5726703381,5.87499110132,12.367293283399999,38.6892022431,107.880474406,104.88874398899999,2.97173041782,0.02,266.534458345,0.00011704697400319985,0.01856996873361222,0.003379553006435303,0.0014715930182143924,0.0006876499307052325,0.01262708308325195,0.012276910090908767,0.0014475542554320678,0.004528454049152667,2.340939480063997e-06
93, 01/05  22:00:00,130.615821962,23.0987808798,9.62911273881,7.15183715536,12.367293283399999,27.0668015668,91.8882894274,88.8965590096,2.97173041782,0.02,222.5041113894,9.771131696483979e-05,0.012762643980352066,0.0022570123000475186,0.0009408732869120406,0.0006988154271682991,0.008978525773597618,0.00868619985447061,0.0012084245140114316,0.0026447328271180168,1.954226339296796e-06
94, 01/05  23:00:00,109.220166257,19.9826677969,9.89620077115,13.0536443337,4.1224310944800004,15.988889478900001,81.4913852757,78.4996548579,2.97173041782,0.02,190.7115515327,8.37498091352382e-05,0.009147168077742733,0.0016735446140032457,0.0008288049257478095,0.0010932402214666585,0.006824887963006035,0.0065743311115311984,0.0003452528173358711,0.0013390664421422931,1.674996182704764e-06
95, 01/05  24:00:00,120.478371245,23.987861710100002,9.2891550549,12.682906504000002,4.1224310944800004,15.988889478900001,104.47986473799999,101.48813432,2.97173041782,0.02,224.958235983,9.878903074072952e-05,0.01190194152051533,0.002369737607883438,0.0009176666242739192,0.0012529320405054545,0.010321464569389543,0.010025914421157767,0.00040725097211912403,0.001579526894241179,1.9757806148145903e-06
96, 01/06  01:00:00,112.686599925,19.9826677969,9.113810869269999,17.3801741377,4.1224310944800004,15.988889478900001,85.2222405647,82.2305101469,2.97173041782,0.02,197.9088404897,8.691045447420998e-05,0.009793643612635227,0.0017367027398357392,0.0007920854446402504,0.0015105188331484174,0.00740670365878853,0.007146691008513215,0.0003582823599598717,0.0013896016511491134,1.7382090894841996e-06
97, 01/06  02:00:00,122.60341681700001,23.987861710100002,8.36165884487,15.8597097635,4.1224310944800004,15.988889478900001,107.74489699,104.75316657299999,2.97173041782,0.02,230.348313807,0.00010115605038561284,0.012402077408988747,0.002426517347789989,0.000845832383418975,0.001604305599937802,0.010899048228713105,0.010596416595910882,0.000417008847504436,0.0016173729097376036,2.0231210077122567e-06
98, 01/06  03:00:00,115.284749625,19.9826677969,8.55898731244,20.537244021099998,4.1224310944800004,15.988889478900001,87.5330257231,84.5412953053,2.97173041782,0.02,202.81777534809999,8.906618313429496e-05,0.010267972622691593,0.001779779949510474,0.0007623163314138881,0.0018291739370569968,0.007796232499352576,0.007529770490072361,0.00036716920281946774,0.0014240693584417095,1.7813236626858994e-06
99, 01/06  04:00:00,124.027640429,23.987861710100002,8.00074419602,18.4651831578,4.1224310944800004,15.988889478900001,110.41576904799999,107.42403863,2.97173041782,0.02,234.443409477,0.00010295438655348904,0.012769189636044412,0.002469655587093274,0.0008237117106726268,0.0019010716046091165,0.01136778776816856,0.01105977599824996,0.0004244223644412169,0.0016461263079716845,2.0590877310697807e-06
100, 01/06  05:00:00,154.62856894,28.8734760998,9.654037951869999,19.7910774659,12.367293283399999,24.9413748627,125.083297521,120.110413491,4.9528840297,0.02,279.711866461,0.00012283375202342328,0.018993607292912773,0.003546637403297072,0.0011858417038047165,0.0024310123017227208,0.01536445074996659,0.014753612746184329,0.0015191210363741036,0.003063642655008134,2.4566750404684658e-06
101, 01/06  06:00:00,186.207446993,28.4460300227,13.7837838573,48.3524052846,12.367293283399999,24.9413748627,196.047966174,191.07508214400002,4.9528840297,0.02,382.25541316700003,0.00016786512215102332,0.03125773583491014,0.004775096304472213,0.002313816560908968,0.008116682419395164,0.032909615789258204,0.03207484200411938,0.0020760371976954713,0.004186786937941598,3.3573024430204665e-06
102, 01/06  07:00:00,239.97492579299998,29.3535542476,7.50342589603,50.768079373,24.7345865669,70.7195625826,195.651982099,185.72621404,9.905768059389999,0.02,435.62690789199996,0.00019130288698780462,0.04590789610888508,0.005615419670919016,0.0014354270362095939,0.009712080150880913,0.03742878902042497,0.03552996093516693,0.004731797818697741,0.013528856488566105,3.826057739756093e-06
103, 01/06  08:00:00,248.46830729099997,29.4105675114,7.88090449137,36.681958821799995,37.1018798503,92.3937384068,176.36795007,166.44218201,9.905768059389999,0.02,424.836257361,0.00018656423893448335,0.04635530064908475,0.005486960144395583,0.0014702949485477957,0.006843541730215174,0.032903952377244514,0.031052159013290406,0.006921883977309863,0.017237367488176385,3.731284778689667e-06
104, 01/06  09:00:00,245.360478055,29.4320570233,8.83078291876,28.42904702,37.1018798503,104.43494719799999,171.816894371,153.28380799200002,9.905768059389999,8.62731831988,417.177372426,0.00018320088655052972,0.04495025710413779,0.005391978939674305,0.0016178072596521066,0.005208226617850695,0.03147700737312592,0.028081729517975575,0.0067970972812661954,0.019132574913531358,0.0015805323647556427
105, 01/06  10:00:00,251.057907104,29.4715671527,9.99935319109,22.0436404679,37.1018798503,116.47615598899999,150.58081296,140.6550449,9.905768059389999,0.02,401.63872006400004,0.0001763771825898749,0.04428088632191406,0.005198111980901528,0.0017636577435655293,0.003887995199752354,0.026559019541977723,0.024808340536514355,0.006543925036783964,0.020543736232238603,3.527543651797498e-06
106, 01/06  11:00:00,248.20557582,29.5474061633,11.171730025599999,18.6703434542,37.1018798503,116.47615598899999,148.08217070700002,129.541635086,9.905768059389999,8.63476756245,396.287746527,0.00017402733535298835,0.04319455497970871,0.0051420563611915635,0.0019441864076381401,0.0032491501214595344,0.02577034558142556,0.022543785571285765,0.006456741286934439,0.020270035058924683,0.0015026855902855918
107, 01/06  12:00:00,246.754522996,29.5968963844,12.0278752347,16.092498388,37.1018798503,116.47615598899999,131.723828033,121.798059973,9.905768059389999,0.02,378.478351029,0.00016620644845974882,0.041012192908544576,0.004919195033482305,0.001999110425276455,0.002674677003913713,0.021893349634887628,0.02024362297739982,0.00616657168109868,0.01935908821717539,3.3241289691949764e-06
108, 01/06  13:00:00,235.15762265799998,29.608460663800003,12.605281816700002,14.384397755,37.1018798503,104.43494719799999,136.718150218,118.179492687,9.905768059389999,8.63288947153,371.875772876,0.0001633069667258412,0.03840287805873792,0.004835267900426565,0.0020585303382096784,0.00234907236554705,0.022327026408469484,0.019299534479912703,0.0060589954581791,0.017054954447078767,0.0014098109936750145
109, 01/06  14:00:00,245.12694912,29.7406068278,13.1962694176,12.9883143624,37.1018798503,116.47615598899999,120.24854899,110.322780931,9.905768059389999,0.02,365.37549811,0.00016045241089739806,0.03933120996222783,0.004771952067072128,0.002117373242905523,0.0020840063529403816,0.01929416959235938,0.01770155617728444,0.00595308607080623,0.01868888004049646,3.209048217947961e-06
110, 01/06  15:00:00,243.827375093,29.814718717399998,13.7725184565,11.393074260999999,37.1018798503,116.47615598899999,122.238165149,103.696231918,9.905768059389999,8.63616517122,366.065540242,0.00016075543867094308,0.0391965766430598,0.004792878186266414,0.0022140072460783175,0.0018314986506376854,0.01965044986085868,0.016669733250501938,0.005964328970851601,0.018724175550716888,0.0013883105205341913
111, 01/06  16:00:00,242.453485077,29.7093612193,13.6842420706,10.4759662323,37.1018798503,116.47615598899999,115.559146037,105.633377978,9.905768059389999,0.02,358.012631114,0.0001572190529772963,0.03811830731485098,0.004670877635458759,0.002151423579051808,0.0016470214900643407,0.018168099502802224,0.016607579648493947,0.005833122413741598,0.018312270939026418,3.144381059545926e-06
112, 01/06  17:00:00,250.256440498,29.6296353262,13.781942219000001,10.6386285589,37.1018798503,116.47615598899999,129.265074968,110.729797269,9.905768059389999,8.62950963919,379.521515466,0.0001666645477295271,0.04170887647200047,0.004938209771031941,0.00229696116676411,0.0017730822172314991,0.021543905256765132,0.018454731582020108,0.006183568025165504,0.019412445859180533,0.0014382333211431957
